#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.101944252186	0.160019714955	0.120463619236	0.120463619236	0.0635022416849	0.0901458357257	0.100421377354	0.120463619236	0.0979506486587	0.10379660044	0.109005091919	0.160019714955	0.0635022416849	0.181814591084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.339080578598	0.212935944135	0.229350528163	0.180804457082	0.146818365333	0.135321257924	0.229350528163	0.212935944135	0.19864722964	0.180804457082	0.168279809931	0.103910526647	0.256959849876	0.146818365333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0962546290173	0.0914061098152	0.124980068246	0.0763048043766	0.0763048043766	0.101148669925	0.0845319119342	0.0450944067222	0.100057345428	0.0543765104929	0.0720034051652	0.0914061098152	0.131689253961	0.0543765104929
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	9.43811741018e-06	3.60898308699e-05	2.7154928743e-05	2.47468398286e-05	3.12793243666e-05	4.48591422932e-05	2.87490979971e-05	5.63899174828e-05	3.12793243666e-05	5.47637628181e-05	2.87490979971e-05	1.65322047348e-05	5.63899174828e-05	2.47468398286e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00348817402853	0.010035048274	0.00486465814514	0.00486465814514	0.00582608110533	0.00489492491809	0.0110139602028	0.0033416744865	0.00345011705754	0.00345011705754	0.00489492491809	0.00345011705754	0.00272541449012	0.00486465814514
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0498302137502	0.0321539042616	0.0188576619415	0.0167186324051	0.0498302137502	0.0321539042616	0.0291338777939	0.0282137553805	0.0498302137502	0.0498302137502	0.0247270423567	0.0167186324051	0.0188576619415	0.0226448159253
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0322437551123	0.0243360422874	0.0432510667093	0.0347317852902	0.0291100774901	0.0322437551123	0.017479510061	0.0199847478916	0.017479510061	0.0322437551123	0.0119728549458	0.0432510667093	0.0291100774901	0.017479510061
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0128465368742	0.0132593567801	0.008015408444	0.0128465368742	0.00870743828808	0.0127751596586	0.0127751596586	0.0218146353741	0.0128465368742	0.008015408444	0.0126234799969	0.0132593567801	0.017875603842	0.0142685851319
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0120303870984	0.0369729892295	0.0189756438165	0.0308384092866	0.0308384092866	0.0369729892295	0.0156609879951	0.0120303870984	0.0176444967978	0.0226410176207	0.0415798204331	0.0120303870984	0.0226410176207	0.0226410176207
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0524979550746	0.0236837653428	0.0503137964046	0.0467819443874	0.0467819443874	0.0524979550746	0.0492169653192	0.0236837653428	0.0847841009652	0.0503137964046	0.0524979550746	0.0596564607856	0.0492169653192	0.0485801932446
