#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.160019714955	0.0979506486587	0.181814591084	0.0979506486587	0.0902405437029	0.181814591084	0.109005091919	0.100421377354	0.0979506486587	0.0635022416849	0.181814591084	0.0901458357257	0.0979506486587	0.109005091919
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.180804457082	0.19864722964	0.19864722964	0.175513502242	0.103910526647	0.0556275529454	0.19864722964	0.175513502242	0.135321257924	0.175513502242	0.0556275529454	0.15726616711	0.15726616711	0.229350528163
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0914061098152	0.0845319119342	0.0845319119342	0.110594905085	0.110594905085	0.101148669925	0.0914061098152	0.110594905085	0.0845319119342	0.101148669925	0.0962546290173	0.0914061098152	0.110594905085	0.131689253961
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.03380116282e-05	3.12793243666e-05	5.47637628181e-05	2.47468398286e-05	3.12793243666e-05	1.03380116282e-05	0.000162047240011	5.63899174828e-05	0.000162047240011	0.000162047240011	1.03380116282e-05	2.47468398286e-05	2.87490979971e-05	2.7154928743e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00499905618826	0.00489492491809	0.0110139602028	0.010035048274	0.010035048274	0.00317313518513	0.00489492491809	0.0033416744865	0.00237633285634	0.00248115636924	0.00348817402853	0.00582608110533	0.00489492491809	0.00321512161637
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0226448159253	0.0498302137502	0.0142509278771	0.0247270423567	0.0226448159253	0.0340841880073	0.0282137553805	0.0291338777939	0.0247270423567	0.0137449373346	0.0188576619415	0.00985659491304	0.00985659491304	0.00985659491304
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.017479510061	0.0486892878783	0.0432510667093	0.0181936913107	0.0432510667093	0.0181936913107	0.0119728549458	0.0119728549458	0.0119728549458	0.0457720779898	0.0230007803836	0.0199847478916	0.0187437457964	0.0105881666623
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00704735970078	0.0127751596586	0.0132593567801	0.00559286429085	0.0142685851319	0.0132593567801	0.0119337505786	0.00704735970078	0.00625330644095	0.00625330644095	0.0218146353741	0.00704735970078	0.0132904933508	0.0132904933508
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.017977301274	0.017977301274	0.0269129125873	0.00870421102708	0.0140317087687	0.0369729892295	0.0269129125873	0.0120303870984	0.0120303870984	0.0189756438165	0.00870421102708	0.0226410176207	0.017977301274	0.0369729892295
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0503137964046	0.0524979550746	0.0467819443874	0.036918359941	0.036918359941	0.0784859602271	0.0467819443874	0.0406367755249	0.036918359941	0.0524979550746	0.0492169653192	0.0596564607856	0.0485801932446	0.036918359941
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0468274699114	0.0738213260362	0.0425264567415	0.0425264567415	0.0444699908198	0.0468274699114	0.0909541995097	0.0738213260362	0.0444699908198	0.108569335696	0.0444699908198	0.0738213260362	0.0425264567415	0.108569335696
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0117291950327	0.00906448396093	0.0140983452774	0.0118426637094	0.00988614982301	0.00944982851163	0.00944982851163	0.00988614982301	0.0121139730194	0.00988614982301	0.0102739159561	0.0113100106965	0.0129508843819	0.0129508843819
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0408014812855	0.1174799291	0.0983514754924	0.0698681141217	0.0917578212201	0.107977493069	0.0655849008565	0.0861637939136	0.0379125722731	0.0788810963255	0.0788810963255	0.0788810963255	0.0983514754924	0.164903041882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00757566224124	0.00757566224124	0.0055300224838	0.00471557468433	0.00930414261568	0.0109208473525	0.00870086539464	0.0055300224838	0.00511500112323	0.00810503689709	0.0109208473525	0.00870086539464	0.00664052888007	0.0055300224838
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00571692043039	0.00458637995526	0.00587365506827	0.00317218940316	0.0127397102971	0.0183081374484	0.0142911766143	0.0071527651741	0.00632356831107	0.0144041288708	0.00458637995526	0.00525732123054	0.00317218940316	0.00317218940316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000901887185903	0.000880339902129	0.000919414497988	0.00104431664076	0.00103381515385	0.000793976279138	0.00094875147495	0.000793475104719	0.000901887185903	0.000793475104719	0.000790642382918	0.00103381515385	0.00094875147495	0.00101312961214
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00302463795107	0.00124484119864	0.00142385783327	0.000752303930788	0.000861051758778	0.00281949587414	0.000752303930788	0.00297579685227	0.000752303930788	0.00124484119864	0.0017822732047	0.00671679355691	0.00302463795107	0.00343509572007
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	8.75055096062e-05	2.82896768612e-05	1.43745489985e-05	9.5325677373e-05	1.43745489985e-05	8.75055096062e-05	3.98635073508e-05	3.98635073508e-05	3.75932783218e-05	3.98635073508e-05	5.57751931626e-05	2.82896768612e-05	3.12793243666e-05	3.98635073508e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0133503700054	0.0235408545903	0.0276310595665	0.0251727102062	0.0190988622828	0.0133503700054	0.0182857078773	0.0276310595665	0.0192233451788	0.0208884406824	0.0276310595665	0.0190988622828	0.0182857078773	0.0192233451788
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0235325001945	0.0149488152566	0.0246164543334	0.0171011388354	0.0149488152566	0.020481647294	0.0289014682164	0.0289014682164	0.0168755538988	0.0260240489509	0.0282990014548	0.0282990014548	0.00805963924513	0.0235325001945
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0036784155535	0.00371024493093	0.0036784155535	0.0038287296294	0.0038287296294	0.002855272369	0.00371024493093	0.0036784155535	0.00436082028533	0.00274762246546	0.00295155628585	0.00324613565125	0.002855272369	0.00436082028533
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0274545186109	0.0274545186109	0.0211083307267	0.0309359860039	0.0236975738198	0.0236975738198	0.0393097590134	0.00937589692892	0.0042902748257	0.0218665639366	0.0167569185941	0.00937589692892	0.0236975738198	0.0209197573965
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0053100228842	0.00963842225599	0.00291347906994	0.0157343441593	0.00578146178709	0.00578146178709	0.00522180285396	0.00574586686295	0.0157343441593	0.00963842225599	0.00363676089663	0.0394045099855	0.0122864217377	0.00522180285396
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	4.71494614353e-06	0.0	0.0	4.13305118371e-06	4.13305118371e-06	0.0	2.39181044105e-05	0.0	0.0	0.0	0.0	0.0	8.62472939912e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.031229035747	0.0223510676476	0.0209537304701	0.044677301637	0.0223510676476	0.0433762608515	0.0223510676476	0.0570207609146	0.017733230532	0.0183936728985	0.0442945615454	0.017733230532	0.0235189764541	0.017733230532
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000554471037911	0.000554471037911	0.000821595082308	0.00131189832002	0.000707227810727	0.000385672431227	0.00110900171049	0.000560739278665	0.000707227810727	0.00121468042957	0.000540629944974	0.00072138675996	0.00072138675996	0.00131189832002
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00444849933933	0.000799224924318	0.00374309248254	0.00102759835584	0.00360071740529	0.00962228602189	0.00102759835584	0.00149228045443	0.00102759835584	0.00102759835584	0.00283103847639	0.000799224924318	0.00444849933933	0.00374309248254
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.0121061540441	0.00397659346882	0.00282033378513	0.00191318816144	0.00110109045329	0.0050216571882	0.0050216571882	0.00110109045329	0.00282033378513	0.0121061540441	0.0111418894671	0.00397659346882	0.0121061540441	0.00273466876325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.0114043918706	0.0108222680782	0.0108222680782	0.0143937024294	0.012284792177	0.0120789327864	0.0108222680782	0.0105039020975	0.0130260709385	0.00962305067449	0.0120789327864	0.0114043918706	0.0107678931741	0.0114593173697
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0	6.5617874309e-06	0.0	0.0	4.71494614353e-06	2.87490979971e-06	4.71494614353e-06	6.5617874309e-06	2.87490979971e-06	4.71494614353e-06	0.0	3.14603913673e-06	3.14603913673e-06	2.06760232564e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0248014982954	0.014604988628	0.0190126159942	0.0248014982954	0.0190126159942	0.0190126159942	0.0248014982954	0.0112666975268	0.0468396211372	0.00646336061943	0.0112666975268	0.0468396211372	0.0135108113646	0.00646336061943
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00354008431897	0.00701597729375	0.00690830791315	0.00690830791315	0.0028979090781	0.00593973797485	0.00690830791315	0.00642790115733	0.00701597729375	0.00526646951488	0.00701597729375	0.00585972262154	0.00593973797485	0.00481604397314
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.00761392990401	0.0234741631881	0.0040412774196	0.00761392990401	0.0474298821812	0.054860755853	0.00635814509532	0.0397732370357	0.00761392990401	0.023667877612	0.0397732370357	0.00635814509532	0.023667877612	0.023667877612
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000202519508002	0.000178244407582	0.000207420467215	0.000173678595354	0.000207420467215	0.000119904076739	0.000328089371545	0.000219055051273	0.000202519508002	0.000219055051273	0.000119904076739	0.000219055051273	0.000219055051273	0.000162614390813
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	9.19971135906e-05	9.19414497988e-05	0.000178251964013	9.39831958046e-05	8.1464786229e-05	0.000123218466341	9.19414497988e-05	0.000157055944981	0.000119549487196	0.000158379774903	0.000255909709805	0.000178251964013	8.8624752372e-05	0.000157055944981
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00144243486311	0.0025909707017	0.00199244375106	0.00199244375106	0.00199244375106	0.000683839352848	0.0015196944182	0.000767743894461	0.000922150637235	0.00199244375106	0.0015196944182	0.00165418087206	0.00165418087206	0.00199244375106
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.000829681868858	0.000906059271377	0.000289969187827	0.000479182924659	0.000387574892059	0.000851408543843	0.000906059271377	0.000289969187827	0.000851408543843	0.000387574892059	0.000387574892059	0.000192287016284	0.000362238634763	0.000289969187827
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00366534463638	0.00271109403253	0.00342567865384	0.00665728286936	0.00665728286936	0.00185043961959	0.00665728286936	0.00191673169864	0.00185043961959	0.00364931810475	0.00684066339671	0.00342567865384	0.00364931810475	0.00354188887324
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.00176178191657	0.00153338535891	0.00115320273601	0.00100395347693	0.00176178191657	0.00179716255681	0.000746404439556	0.00225732457512	0.00176178191657	0.000746404439556	0.00123908612367	0.00133084248115	0.00928023506191	0.00928023506191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00602466494683	0.00205712035959	0.00294982330756	0.00205712035959	0.00294982330756	0.00261622139929	0.00411391395861	0.00186726179795	0.00417057658221	0.00294982330756	0.00261622139929	0.00284386162836	0.00411391395861	0.00250593401867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	9.43811741018e-05	0.000135535924993	7.07241921529e-05	0.000140711903486	0.000207473533106	0.000202519508002	0.000219055051273	7.07241921529e-05	0.000202519508002	0.000168278510834	0.000207473533106	0.00013611968161	0.000219055051273	0.000135543738922
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000165398202344	0.000555131885878	0.00047943393731	0.000265874257116	0.000555131885878	0.000555131885878	0.000244356309092	0.000205364110568	0.000170606473203	0.000170606473203	0.000153430406937	0.000153430406937	0.000175746197679	0.000170606473203
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000123218466341	7.81983109165e-05	0.00010062184299	0.000363708504166	1.87966391609e-05	1.87966391609e-05	1.87966391609e-05	0.000203415410358	8.39334161147e-05	0.000187974798413	0.00010062184299	5.1690058141e-05	7.81983109165e-05	0.000187974798413
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00137481910275	0.000849751472301	0.000849751472301	0.000997593700498	0.000997593700498	0.00144109994617	0.00103021573236	0.000917293027204	0.00103435592212	0.000863807697395	0.00137130465287	0.00137130465287	0.00113108973528	0.00103435592212
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.000148867367446	0.000148867367446	0.000317749952809	0.000116025604629	0.000148867367446	0.000116025604629	0.000409172067187	0.000311684902968	0.000340299204024	0.000116025604629	0.00015060034775	0.000113158707445	0.000340299204024	0.000106371662589
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000807849653717	1.57301956836e-05	0.000514734268434	0.00165780419143	1.57301956836e-05	0.000169169752448	1.57301956836e-05	0.000807849653717	0.000514734268434	0.000807849653717	0.00910640588552	0.00367530051888	0.00166879380275	0.00241450387617
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.00542940970118	0.00390983599778	0.00285180531676	0.00390983599778	0.00289374825703	0.00418100302367	0.0050802978647	0.00491504771293	0.00537343484553	0.00434202364617	0.00476198704957	0.00505330469299	0.00476198704957	0.00537343484553
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000347774733837	0.000218955270566	0.00012023112666	0.000218955270566	0.00012023112666	0.000438103425473	0.000438103425473	0.000438103425473	0.000138243273601	0.000405118100029	0.000255126447045	0.000138243273601	0.000347774733837	0.000131576474126
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.00115165449538	0.000797622771348	0.00113830073569	0.000579076051988	0.00115165449538	0.000651230101302	0.00107138537041	0.000590560868781	0.00110565487066	0.000864645401402	0.000797622771348	0.000926910212865	0.000579076051988	0.000929936516334
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00981904344446	0.00981904344446	0.00695881135979	0.0632976788785	0.00176196702491	0.00176196702491	0.00981904344446	0.00176196702491	0.00101312961214	0.0254717964759	0.00695881135979	0.0254717964759	0.034468004782	0.00695881135979
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00514779370491	0.00586066657849	0.005125157007	0.00751746428944	0.00498110937764	0.00546698005342	0.00737873472844	0.005125157007	0.0180677027622	0.00737873472844	0.00436904040565	0.00514779370491	0.00751746428944	0.005125157007
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000591725741013	0.00112708595012	0.00112708595012	0.00152370219384	0.0020569569793	0.00112708595012	0.000862529264386	0.000636012928787	0.00152370219384	0.00163991806892	0.000232620294388	0.000862529264386	0.000591725741013	0.00068269049267
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.0106923157126	0.0106923157126	0.00415405725456	0.00580412667028	0.0132983074309	0.00824172585889	0.0106923157126	0.0314144779486	0.00459658884722	0.0100224701306	0.00580412667028	0.00415405725456	0.0283305172329	0.00415405725456
