#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.120463619236	0.0920847352493	0.087654593067	0.0920847352493	0.0920847352493	0.120463619236	0.087654593067	0.0920847352493	0.0901458357257	0.120463619236	0.109005091919	0.181814591084	0.100421377354	0.120463619236
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.19864722964	0.200334580177	0.146818365333	0.175513502242	0.103910526647	0.103910526647	0.19864722964	0.229350528163	0.15726616711	0.19864722964	0.200334580177	0.256959849876	0.168279809931	0.175513502242
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.100057345428	0.0962546290173	0.124980068246	0.0450944067222	0.109654029758	0.0914061098152	0.101148669925	0.0450944067222	0.109654029758	0.0914061098152	0.110594905085	0.100057345428	0.0763048043766	0.101148669925
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000162047240011	1.03380116282e-05	2.87490979971e-05	3.60898308699e-05	2.35747307176e-05	4.48591422932e-05	9.43811741018e-06	0.000162047240011	4.48591422932e-05	2.7154928743e-05	2.7154928743e-05	3.60898308699e-05	2.87490979971e-05	2.7154928743e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00317313518513	0.010035048274	0.00345011705754	0.00499905618826	0.00345011705754	0.00345011705754	0.00321512161637	0.0033416744865	0.010035048274	0.0110139602028	0.00486465814514	0.0033416744865	0.00317313518513	0.00321512161637
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0226448159253	0.0340841880073	0.0340841880073	0.0247270423567	0.0291338777939	0.0247270423567	0.0167186324051	0.0498302137502	0.0498302137502	0.0226448159253	0.00985659491304	0.0247270423567	0.0282137553805	0.0282137553805
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.017479510061	0.0119728549458	0.0432510667093	0.017479510061	0.0486892878783	0.0486892878783	0.0105881666623	0.0243360422874	0.0181936913107	0.0457720779898	0.0291100774901	0.0486892878783	0.017479510061	0.0322437551123
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00704735970078	0.0132904933508	0.017875603842	0.00870743828808	0.0128465368742	0.0126234799969	0.00559286429085	0.017875603842	0.0132904933508	0.017875603842	0.00625330644095	0.00870743828808	0.0119337505786	0.0142685851319
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0269129125873	0.00870421102708	0.0156609879951	0.0308384092866	0.0140317087687	0.017977301274	0.0369729892295	0.0156609879951	0.0415798204331	0.0308384092866	0.0140317087687	0.0308384092866	0.0176444967978	0.0120303870984
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0784859602271	0.0524979550746	0.0485801932446	0.0467819443874	0.0847841009652	0.0847841009652	0.0524979550746	0.0503137964046	0.0847841009652	0.0503137964046	0.0406367755249	0.0492169653192	0.0467819443874	0.036918359941
