#taxonomy	MCT.f.0459	MCT.f.0458	MCT.f.0457	MCT.f.0456	MCT.f.0455	MCT.f.0454	MCT.f.0453	MCT.f.0451	MCT.f.0450	MCT.f.0447	MCT.f.0446	MCT.f.0445	MCT.f.0444	MCT.f.0443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0901458357257	0.0979506486587	0.101944252186	0.160019714955	0.120463619236	0.0979506486587	0.10379660044	0.0920847352493	0.181814591084	0.109005091919	0.087654593067	0.10379660044	0.120463619236	0.100421377354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.339080578598	0.0556275529454	0.19864722964	0.19864722964	0.339080578598	0.103910526647	0.135321257924	0.0556275529454	0.0556275529454	0.339080578598	0.15726616711	0.339080578598	0.0556275529454	0.175513502242
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.128465362109	0.0720034051652	0.0763048043766	0.100057345428	0.100057345428	0.0763048043766	0.110594905085	0.0763048043766	0.0543765104929	0.128465362109	0.0763048043766	0.124980068246	0.0450944067222	0.128465362109
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	5.47637628181e-05	1.03380116282e-05	0.000162047240011	5.47637628181e-05	0.000119590522052	2.87490979971e-05	1.65322047348e-05	2.7154928743e-05	0.000119590522052	2.47468398286e-05	2.87490979971e-05	5.63899174828e-05	1.03380116282e-05	2.87490979971e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00321512161637	0.010035048274	0.00248115636924	0.00345011705754	0.0033416744865	0.00237633285634	0.00499905618826	0.00489492491809	0.00348817402853	0.00345011705754	0.00486465814514	0.0033416744865	0.00321512161637	0.00248115636924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0321539042616	0.0226448159253	0.0137449373346	0.0282137553805	0.0291338777939	0.0142509278771	0.0157491398186	0.0142509278771	0.0226448159253	0.0226448159253	0.0142509278771	0.0167186324051	0.0137449373346	0.0167186324051
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0432510667093	0.0181936913107	0.0243360422874	0.0119728549458	0.0486892878783	0.0199847478916	0.017479510061	0.017479510061	0.0119728549458	0.0347317852902	0.0347317852902	0.0187437457964	0.0105881666623	0.017479510061
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00559286429085	0.00704735970078	0.0132904933508	0.0132593567801	0.0126234799969	0.00704735970078	0.00625330644095	0.0132904933508	0.00704735970078	0.017875603842	0.0128465368742	0.0132593567801	0.017875603842	0.0127751596586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0189756438165	0.0176444967978	0.0308384092866	0.0120303870984	0.0123261813377	0.017977301274	0.0189756438165	0.017977301274	0.0156609879951	0.0170556515842	0.0120303870984	0.00870421102708	0.017977301274	0.0269129125873
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0485801932446	0.0406367755249	0.0596564607856	0.0847841009652	0.0847841009652	0.0492169653192	0.0301208661543	0.0847841009652	0.0301208661543	0.0212490876864	0.0485801932446	0.0236837653428	0.0264642705127	0.0485801932446
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0425264567415	0.064945626176	0.0444699908198	0.0753456360307	0.0909541995097	0.173454288948	0.0468274699114	0.064945626176	0.1274763489	0.0633354186216	0.064945626176	0.0444699908198	0.0587615701729	0.0468274699114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0121139730194	0.0117291950327	0.0129508843819	0.00988614982301	0.00906448396093	0.00988614982301	0.00988614982301	0.00944982851163	0.0140983452774	0.0117291950327	0.0122991793948	0.00967052445001	0.00967052445001	0.0118426637094
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.0983514754924	0.0849875210759	0.0861637939136	0.0983514754924	0.106869021984	0.0379125722731	0.0917578212201	0.0408014812855	0.164903041882	0.0655849008565	0.0788810963255	0.0849875210759	0.0408014812855	0.0861637939136
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00597748071057	0.00471557468433	0.00517520862107	0.0109208473525	0.00597748071057	0.00704412953843	0.0088058487165	0.00517520862107	0.0055300224838	0.00511500112323	0.00511500112323	0.00664052888007	0.0055300224838	0.00517520862107
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0144041288708	0.0144041288708	0.00525732123054	0.00551648698793	0.0183081374484	0.0071527651741	0.0144041288708	0.00587365506827	0.00571692043039	0.00551648698793	0.00632356831107	0.00317218940316	0.00525732123054	0.00525732123054
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00119728549458	0.000901887185903	0.000880339902129	0.000793976279138	0.000790642382918	0.00104431664076	0.00104431664076	0.000909205310514	0.000909205310514	0.000810236200057	0.00103381515385	0.00103381515385	0.000901887185903	0.00094875147495
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00728564391091	0.00142385783327	0.00302463795107	0.00671679355691	0.00671679355691	0.00124484119864	0.00354188887324	0.000861051758778	0.00297579685227	0.00728564391091	0.00354188887324	0.00671679355691	0.00354188887324	0.00281949587414
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	8.75055096062e-05	2.48112279077e-05	3.12793243666e-05	9.5325677373e-05	8.75055096062e-05	9.5325677373e-05	2.48112279077e-05	1.88762348204e-05	1.88762348204e-05	5.47637628181e-05	5.57751931626e-05	1.43745489985e-05	1.48117793144e-05	1.88762348204e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0192233451788	0.0177409318364	0.0133503700054	0.0113407987561	0.0235408545903	0.0182857078773	0.0276310595665	0.0177409318364	0.0276310595665	0.0235408545903	0.0190988622828	0.0113407987561	0.0486534952495	0.0213748126415
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.020481647294	0.0149817413711	0.0168755538988	0.0282990014548	0.0137938885204	0.0149488152566	0.0149817413711	0.0149817413711	0.0246164543334	0.0260240489509	0.0137938885204	0.0246164543334	0.0246164543334	0.0204681306235
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00295155628585	0.0029065338075	0.002855272369	0.00436082028533	0.0029065338075	0.00274762246546	0.00324613565125	0.00295155628585	0.00378943224134	0.00324613565125	0.00371024493093	0.0038287296294	0.00371024493093	0.0029065338075
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0167569185941	0.0274545186109	0.0126313415161	0.0218665639366	0.0393097590134	0.0308780253935	0.0209197573965	0.0289743089688	0.0211083307267	0.0167569185941	0.0042902748257	0.0274545186109	0.0042902748257	0.0209197573965
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00574586686295	0.00384565890936	0.0053100228842	0.00963842225599	0.00522180285396	0.00291347906994	0.00578146178709	0.0157343441593	0.0394045099855	0.00363676089663	0.00790094715693	0.00384565890936	0.00578146178709	0.00522180285396
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	1.04264414555e-05	8.62472939912e-06	0.0	0.0	8.62472939912e-06	0.0	0.0	0.0	1.64044685772e-05	0.0	4.71494614353e-06	4.71494614353e-06	4.13305118371e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.0137796514189	0.0433762608515	0.017733230532	0.0137796514189	0.0223510676476	0.0206059270399	0.0209537304701	0.0235189764541	0.0183936728985	0.00847688797778	0.0284581116896	0.0284581116896	0.0433762608515	0.0570207609146
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000374236020941	0.000813215549957	0.000830743287925	0.000385672431227	0.00121468042957	0.000821595082308	0.00110900171049	0.000533946687477	0.00121468042957	0.00072138675996	0.00131189832002	0.00131189832002	0.00131189832002	0.00072138675996
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00201124039022	0.00102759835584	0.0170942996958	0.00360071740529	0.00444849933933	0.00360071740529	0.00360071740529	0.00899621056776	0.00962228602189	0.00374309248254	0.00102759835584	0.00201124039022	0.00899621056776	0.00201124039022
