#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.32439511393	0.32439511393	0.235342875627	0.176459818549	0.141039722048	0.141039722048	0.377093443281	0.377093443281	0.377093443281	0.208053203129	0.176459818549	0.238144026799	0.377093443281	0.162039147295	0.235342875627	0.1197704747	0.287916994905
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.108844256519	0.24626804556	0.141400905804	0.24626804556	0.096048513302	0.344506641419	0.141400905804	0.273708760179	0.344506641419	0.238031140861	0.134137194946	0.24626804556	0.24626804556	0.273708760179	0.0853796475353	0.135041205229	0.238031140861
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0844313952373	0.0249347939489	0.101412463546	0.0167718709332	0.103872108676	0.0443201295293	0.12398137369	0.103872108676	0.0844313952373	0.0332249981196	0.0459496378604	0.172522548511	0.103872108676	0.101412463546	0.0459496378604	0.0131078224101	0.103872108676
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000304525245143	4.22503077231e-05	0.000304525245143	0.000168453595989	1.30412102243e-05	0.000304525245143	0.000304525245143	2.43246859075e-05	0.000124480376324	7.0385979113e-05	2.43246859075e-05	5.56894508711e-05	6.33384927814e-05	5.56894508711e-05	3.60759037014e-05	0.000304525245143	4.22503077231e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00189097548252	0.00542731710021	0.00456324986876	0.00456324986876	0.00542731710021	0.00569185367285	0.00471717130992	0.00474862574949	0.00189097548252	0.00413513775708	0.00456324986876	0.004730713246	0.00374356864189	0.00189097548252	0.00374356864189	0.00494240273851	0.00471717130992
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.120236618289	0.135279144614	0.0465087994551	0.141314895682	0.135279144614	0.0582531959634	0.135279144614	0.0452666196852	0.0989280170741	0.0582531959634	0.0923621072138	0.0923621072138	0.0582531959634	0.0690642261017	0.141314895682	0.0810137943912	0.115080230154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000898614866336	0.00226294735529	0.00111737741842	0.00158874862099	0.00115235322659	0.00111737741842	0.0011745585547	0.00111737741842	0.00115235322659	0.0017356103002	0.00158874862099	0.000786939159032	0.000925925925926	0.00158874862099	0.00111737741842	0.0176457149001	0.0017356103002
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.114888835748	0.19597134132	0.0273154717526	0.0113011483099	0.0273154717526	0.0113011483099	0.0298433255724	0.0179614526408	0.100775125595	0.0237600723091	0.114888835748	0.19597134132	0.0526523334845	0.100775125595	0.0273154717526	0.0526523334845	0.226761578891
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0071271329709	0.05338327487	0.0805111636762	0.0120272492366	0.0805111636762	0.0108246738051	0.0504046171136	0.0296687532603	0.0120272492366	0.05338327487	0.0308466553463	0.0071271329709	0.0071271329709	0.0100866549754	0.061518312946	0.0283954322275	0.064434409816
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0346645090068	0.0414792207535	0.0292766465649	0.0212037762078	0.0292766465649	0.0346645090068	0.0212037762078	0.0346645090068	0.0419803462131	0.0212037762078	0.0372998544396	0.0165907264529	0.0414792207535	0.0353194439377	0.0414792207535	0.0353194439377	0.0374685857894
