#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.235342875627	0.240800644556	0.1197704747	0.162039147295	0.235342875627	0.1197704747	0.20697516492	0.377093443281	0.32439511393	0.208053203129	0.208053203129	0.377093443281	0.208053203129	0.176459818549	0.240800644556	0.32439511393	0.238144026799
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0853796475353	0.24626804556	0.130497088409	0.238031140861	0.130497088409	0.24215591137	0.135041205229	0.229219101977	0.229219101977	0.24626804556	0.141400905804	0.0853796475353	0.154982082301	0.273708760179	0.24626804556	0.096048513302	0.134137194946
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.103872108676	0.101412463546	0.0649877341927	0.12398137369	0.101412463546	0.172522548511	0.0167718709332	0.101412463546	0.0131078224101	0.156797267749	0.156797267749	0.0477316836487	0.101412463546	0.0443201295293	0.0249347939489	0.0131078224101	0.0443201295293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.33384927814e-05	7.0385979113e-05	2.67277246688e-05	0.000304525245143	1.30412102243e-05	0.000667151868025	4.22503077231e-05	6.33384927814e-05	2.43246859075e-05	0.000243499819747	6.06325184323e-05	2.67277246688e-05	7.0385979113e-05	2.67277246688e-05	6.06325184323e-05	6.06325184323e-05	2.43246859075e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00413513775708	0.00413513775708	0.00781043315135	0.00494240273851	0.00647036645139	0.00348410596609	0.00542731710021	0.00569185367285	0.00781043315135	0.00374356864189	0.00490387166728	0.00189097548252	0.00374356864189	0.00474862574949	0.00456324986876	0.00374356864189	0.00781043315135
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.115080230154	0.0690642261017	0.141314895682	0.103278352685	0.120236618289	0.0690642261017	0.0690642261017	0.135279144614	0.0923621072138	0.103278352685	0.0582531959634	0.0475179778253	0.0582531959634	0.103278352685	0.115080230154	0.135279144614	0.0878623245694
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00817309446492	0.00108903815037	0.00108903815037	0.00158874862099	0.00115235322659	0.0176457149001	0.000986648620273	0.0176457149001	0.00130376815202	0.00164920450136	0.00139527930502	0.00139527930502	0.00111737741842	0.00130376815202	0.00158874862099	0.00226294735529	0.000786939159032
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.100775125595	0.0210530156529	0.0210530156529	0.100775125595	0.0298433255724	0.19597134132	0.141755505501	0.0273154717526	0.0113011483099	0.19597134132	0.226761578891	0.0273154717526	0.0233154851527	0.0237600723091	0.141755505501	0.0526523334845	0.161096103966
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0385471031049	0.05338327487	0.061518312946	0.0308466553463	0.061518312946	0.0100866549754	0.0071271329709	0.0308466553463	0.0504046171136	0.0120272492366	0.05338327487	0.0283954322275	0.01798086278	0.019367620896	0.05338327487	0.0108246738051	0.0544237485448
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0414792207535	0.0165907264529	0.0207746478873	0.0207746478873	0.0414792207535	0.0388836121415	0.0451105937136	0.0290591404315	0.0451105937136	0.0207746478873	0.0451105937136	0.0414792207535	0.0414792207535	0.0388836121415	0.0451105937136	0.0419803462131	0.0419803462131
