#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.176459818549	0.20697516492	0.135837062721	0.216831092906	0.32439511393	0.216831092906	0.135837062721	0.32439511393	0.141039722048	0.176459818549	0.1197704747	0.235342875627	0.135837062721	0.287916994905	0.20697516492	0.180918361062	0.216831092906
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0853796475353	0.141400905804	0.154982082301	0.229219101977	0.135041205229	0.134137194946	0.231835183976	0.135041205229	0.229219101977	0.135041205229	0.273708760179	0.21038283011	0.238031140861	0.134137194946	0.154982082301	0.344506641419	0.24626804556
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0167718709332	0.172522548511	0.0167718709332	0.12398137369	0.156797267749	0.0649877341927	0.0332249981196	0.0332249981196	0.0649877341927	0.0332249981196	0.103872108676	0.0477316836487	0.12398137369	0.0649877341927	0.156797267749	0.0477316836487	0.0548809859974
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	3.60759037014e-05	0.000243499819747	0.00659194452284	1.30412102243e-05	0.00659194452284	0.000168453595989	4.22503077231e-05	7.21167714764e-05	6.06325184323e-05	0.00659194452284	5.56894508711e-05	0.000304525245143	0.000124480376324	6.06325184323e-05	8.2217524078e-05	0.000124480376324	0.00659194452284
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00569185367285	0.00456324986876	0.0119097956307	0.00474862574949	0.00413513775708	0.00456324986876	0.00374356864189	0.00569185367285	0.00647036645139	0.00413513775708	0.00474862574949	0.00474862574949	0.00474862574949	0.00456324986876	0.00647036645139	0.00542731710021	0.0119097956307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0452666196852	0.0810137943912	0.115080230154	0.141314895682	0.084895863382	0.103278352685	0.084895863382	0.0989280170741	0.0810137943912	0.0475179778253	0.0452666196852	0.0878623245694	0.141314895682	0.0475179778253	0.135279144614	0.0810137943912	0.135279144614
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00164920450136	0.00111737741842	0.00106123283388	0.00164920450136	0.00139527930502	0.0011745585547	0.00111737741842	0.00226294735529	0.00164920450136	0.00111737741842	0.00164920450136	0.000986648620273	0.00108903815037	0.0176457149001	0.00817309446492	0.00139527930502	0.00106123283388
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.141755505501	0.310876369327	0.0237600723091	0.0526523334845	0.0237600723091	0.141755505501	0.0526523334845	0.100775125595	0.131996373998	0.161096103966	0.100775125595	0.114888835748	0.0113011483099	0.114888835748	0.114888835748	0.226761578891	0.19597134132
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0805111636762	0.0120272492366	0.061518312946	0.0296687532603	0.019367620896	0.061518312946	0.0205083910547	0.0805111636762	0.0385471031049	0.064434409816	0.019367620896	0.0296687532603	0.0071271329709	0.061518312946	0.064434409816	0.0071271329709	0.061518312946
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0212037762078	0.0353194439377	0.0414792207535	0.0414792207535	0.022697551876	0.0353194439377	0.0419803462131	0.0419803462131	0.0292766465649	0.0163847780127	0.0451105937136	0.0212037762078	0.0212037762078	0.0346645090068	0.0284894789104	0.0353194439377	0.0284894789104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0234489972148	0.0425276484284	0.0153625456442	0.0363351666891	0.0153625456442	0.0212238665727	0.03538246553	0.0427198132623	0.0252926393313	0.0212238665727	0.0153625456442	0.0494298884037	0.0234489972148	0.0425276484284	0.0252926393313	0.029027075915	0.0427198132623
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0138093244122	0.00920401629802	0.0104048918925	0.00972883752503	0.0101619757344	0.0117646493202	0.00872985988624	0.0124785638705	0.0138093244122	0.0101619757344	0.0117646493202	0.00751188815083	0.0117646493202	0.0138093244122	0.0124785638705	0.0104048918925	0.0101619757344
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00102939494453	0.00187925769321	0.00187925769321	0.000884843497174	0.00119427536497	0.00173302548599	0.00119427536497	0.00120194619127	0.00179966679437	0.0185730220807	0.000884843497174	0.00179966679437	0.0185730220807	0.00162152069159	0.00102939494453	0.00119427536497	0.00149241323616
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0027769693442	0.00273781994046	0.00171398574419	0.00246350926895	0.0017878644142	0.0013499016274	0.00179477620914	0.0013499016274	0.00198625708107	0.00273781994046	0.00136246182758	0.0017878644142	0.0027769693442	0.00198625708107	0.00254001598658	0.00114762649974	0.00246350926895
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00758998435055	0.0174621653085	0.0164056054792	0.0188802541779	0.0277587388622	0.0204411223281	0.0238543503967	0.0137558689629	0.0190721277568	0.0204411223281	0.0190721277568	0.0164056054792	0.0188802541779	0.0188802541779	0.0190721277568	0.0921796573011	0.0184259495749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00232133541993	0.0062291591515	0.00545683570838	0.00968122499118	0.0142588677472	0.00400220101262	0.0062291591515	0.00488226437283	0.00400220101262	0.00624696749151	0.00332166056822	0.00545683570838	0.00545683570838	0.00751881959643	0.00488226437283	0.00670371549206	0.00968122499118
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00271633682577	0.00241831573684	0.00363497055496	0.00132722574583	0.00132722574583	0.00214350994492	0.00285253742795	0.00166624098466	0.00285253742795	0.0012933423662	0.00556577387072	0.00247281914822	0.00556577387072	0.00285253742795	0.00132722574583	0.00214350994492	0.00462324690353
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.081619874645	0.0579579460552	0.028769330432	0.0937568039397	0.060263022249	0.0579579460552	0.102559437166	0.0579579460552	0.081619874645	0.263184663537	0.0579579460552	0.263184663537	0.028769330432	0.102559437166	0.0446174817138	0.0421881063252	0.0446174817138
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000246652572234	0.000219956184728	0.000186056822545	0.000304525245143	0.000388048117967	0.000388048117967	0.000631644021557	0.000266071820828	0.000266071820828	0.000388048117967	0.000221700573813	0.000374188145363	0.000631644021557	0.000266071820828	0.000246652572234	0.000221700573813	0.000258788150778
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00343684295649	0.00118675013041	0.00275044010135	0.00253389524807	0.00403513987009	0.0044215081509	0.00451191396315	0.00253389524807	0.00267605132001	0.00275044010135	0.00145642471224	0.00118675013041	0.0044215081509	0.00125272132424	0.00645920012829	0.00362582460225	0.00542054936354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00964514503707	0.00886074732206	0.00964514503707	0.00535993740219	0.0152736900106	0.00632857039048	0.00792811839323	0.00682676590155	0.00886074732206	0.00657978125607	0.0152736900106	0.00823390617969	0.00955070694832	0.00535993740219	0.00657978125607	0.00886074732206	0.00644800172031
