#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.1197704747	0.1197704747	0.252190690833	0.287916994905	0.32439511393	0.162039147295	0.235342875627	0.377093443281	0.141039722048	0.176459818549	0.287916994905	0.20697516492	0.252190690833	0.162039147295	0.377093443281	0.20697516492	0.240800644556
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.154982082301	0.238031140861	0.344506641419	0.229219101977	0.141400905804	0.154982082301	0.134137194946	0.154982082301	0.229219101977	0.135041205229	0.0853796475353	0.344506641419	0.154982082301	0.0853796475353	0.130497088409	0.238031140861	0.344506641419
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0477316836487	0.118448366491	0.0443201295293	0.0131078224101	0.0167718709332	0.0443201295293	0.101412463546	0.0443201295293	0.172522548511	0.124675024716	0.0844313952373	0.103872108676	0.118448366491	0.0649877341927	0.124675024716	0.0649877341927	0.0844313952373
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000168453595989	0.000243499819747	6.06325184323e-05	4.22503077231e-05	0.000304525245143	2.67277246688e-05	6.33384927814e-05	0.000304525245143	5.56894508711e-05	0.000667151868025	0.000304525245143	1.30412102243e-05	0.00659194452284	8.2217524078e-05	0.000168453595989	0.000124480376324	7.0385979113e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00542731710021	0.00494240273851	0.00781043315135	0.0119097956307	0.00456324986876	0.00471717130992	0.0119097956307	0.004730713246	0.00569185367285	0.00374356864189	0.00406166291578	0.004730713246	0.00413513775708	0.00356064659757	0.00490387166728	0.00189097548252	0.00374356864189
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.115080230154	0.120236618289	0.0465087994551	0.0810137943912	0.0582531959634	0.0878623245694	0.0878623245694	0.120236618289	0.0452666196852	0.0878623245694	0.0452666196852	0.141314895682	0.084895863382	0.135279144614	0.084895863382	0.0475179778253	0.0452666196852
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00130376815202	0.00115235322659	0.00226294735529	0.00139527930502	0.00158874862099	0.000786939159032	0.0017356103002	0.000925925925926	0.00817309446492	0.000986648620273	0.00139527930502	0.00139527930502	0.0176457149001	0.000786939159032	0.000986648620273	0.000786939159032	0.00108903815037
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.131996373998	0.19597134132	0.0254199779359	0.0210530156529	0.0233154851527	0.0526523334845	0.161096103966	0.226761578891	0.0113011483099	0.161096103966	0.114888835748	0.100775125595	0.141755505501	0.0179614526408	0.0526523334845	0.100775125595	0.0210530156529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0805111636762	0.019367620896	0.0308466553463	0.0120272492366	0.0385471031049	0.0120272492366	0.0205083910547	0.061518312946	0.0205083910547	0.0544237485448	0.0805111636762	0.0071271329709	0.064434409816	0.061518312946	0.0100866549754	0.061518312946	0.0100866549754
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0353194439377	0.0427165866596	0.0414792207535	0.0374685857894	0.0346645090068	0.0163847780127	0.0207746478873	0.0427165866596	0.0207746478873	0.022697551876	0.0284894789104	0.0414792207535	0.0290591404315	0.0207746478873	0.0353194439377	0.0212037762078	0.0212037762078
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0363351666891	0.0194353284826	0.03538246553	0.0212238665727	0.0427198132623	0.0153625456442	0.0363351666891	0.029027075915	0.022372946283	0.022372946283	0.0153625456442	0.0494298884037	0.0427198132623	0.0252926393313	0.0194353284826	0.0212238665727	0.03538246553
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0124785638705	0.0117646493202	0.00872985988624	0.00920401629802	0.0124785638705	0.0112720256561	0.0112720256561	0.0104388688959	0.0104048918925	0.0112720256561	0.0113225276016	0.0104048918925	0.00972883752503	0.0104388688959	0.0138093244122	0.00872985988624	0.0137534674352
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00283382590822	0.00173302548599	0.00119427536497	0.00179966679437	0.00102939494453	0.00283382590822	0.00187925769321	0.00120194619127	0.00162152069159	0.00149241323616	0.00120194619127	0.0185730220807	0.00173302548599	0.00116066770996	0.00120194619127	0.00119427536497	0.000884843497174
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00190037198771	0.00215382400656	0.00114762649974	0.00171398574419	0.00136246182758	0.00171398574419	0.00215382400656	0.0067464957196	0.0067464957196	0.00346641281563	0.00273781994046	0.00198625708107	0.00179477620914	0.0067464957196	0.00198625708107	0.00183444765109	0.00114762649974
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0137558689629	0.017849578997	0.0174621653085	0.0184259495749	0.0277587388622	0.0277587388622	0.0174621653085	0.0188802541779	0.0174621653085	0.0279589476822	0.0174621653085	0.0188802541779	0.0174621653085	0.0184259495749	0.0190721277568	0.0130195697881	0.0190721277568
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00545683570838	0.0142588677472	0.00751881959643	0.0142588677472	0.00332166056822	0.00466870391929	0.00400220101262	0.0142588677472	0.0031939586746	0.00751881959643	0.00366537658699	0.00522786222097	0.00670371549206	0.0062291591515	0.00488226437283	0.0062291591515	0.00612708667763
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00285253742795	0.00130604448773	0.00166624098466	0.00130604448773	0.00244702213458	0.00556577387072	0.00244702213458	0.00105696109829	0.00244702213458	0.00178032329878	0.00220362283681	0.00271633682577	0.00244702213458	0.00191705790297	0.00220362283681	0.00220362283681	0.00132722574583
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.102559437166	0.060263022249	0.081619874645	0.0937568039397	0.0306011369592	0.263184663537	0.0421881063252	0.0391545991269	0.194670461318	0.060263022249	0.028769330432	0.060263022249	0.060263022249	0.18604773929	0.205280911037	0.205280911037	0.194670461318
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000258788150778	0.000304525245143	0.000258788150778	0.000186056822545	0.000246652572234	0.000384622781207	0.000379846343896	0.000186056822545	0.000379846343896	0.000343684295649	0.000266071820828	0.000379846343896	0.000343684295649	0.000384622781207	0.000221700573813	0.000338002461785	0.000258788150778
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00441577756012	0.00275044010135	0.00145642471224	0.00275044010135	0.00343684295649	0.00125272132424	0.00267605132001	0.00542054936354	0.00403513987009	0.00267605132001	0.00441577756012	0.00362582460225	0.0044215081509	0.00253389524807	0.00296878828934	0.00645920012829	0.00451191396315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00657978125607	0.00535993740219	0.00823390617969	0.00849102377487	0.00726735234341	0.00683934807916	0.00682676590155	0.00830046417663	0.00823390617969	0.0078262625143	0.00792811839323	0.00726735234341	0.00546066004375	0.00823390617969	0.00726735234341	0.00792811839323	0.00683934807916
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	5.63337436308e-06	5.63337436308e-06	0.0	2.42530073729e-05	6.18771676345e-06	3.30301168606e-05	2.52986825711e-05	0.0	0.0	0.00138424115362	0.0	5.63337436308e-06	2.42530073729e-05	2.29305956386e-05	5.63337436308e-06	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	2.42530073729e-05	0.000121300339641	0.000167990431265	0.000149570205615	0.000149570205615	0.000104329681794	2.42530073729e-05	0.000104329681794	0.000167990431265	0.000121300339641	6.23646908939e-05	3.09835589969e-05	6.22401881619e-05	6.08117147687e-05	6.23646908939e-05	3.84622781207e-05	6.64418716675e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000139142754141	0.000899843505477	0.000197119175369	6.8064884398e-05	0.000899843505477	0.000566068251658	0.000305379375147	0.000566068251658	0.000139142754141	0.000356139714282	0.000140859373209	0.000868692073433	0.00020235968995	0.000197119175369	0.000356139714282	0.000497186651145	0.000197119175369
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00516589057043	0.00270904091865	0.00270904091865	0.0076016100439	0.00597419351204	0.0076016100439	0.00414867127718	0.00516589057043	0.0130478008781	0.0171215847545	0.0130478008781	0.00247827108292	0.00272168162931	0.00414867127718	0.00414867127718	0.00272168162931	0.00526420959875
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00352360817477	0.00125002403892	0.00156608803526	0.00217729919133	0.000575545028493	0.000691184141888	0.00125343684296	0.00352360817477	0.00191202289617	0.00127328288708	0.000648608276635	0.00125002403892	0.00145662815355	0.000896965267512	0.00156608803526	0.00217729919133	0.00145662815355
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000548299939885	0.000247782994262	0.000526106928979	0.000382040762088	0.000402201589624	0.000402201589624	0.00107338618147	0.00058379246178	0.000526106928979	0.000548299939885	0.000402201589624	0.000202167232735	0.000202167232735	0.000356369662251	0.000247782994262	0.000356369662251	0.000521439658518
