#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.235342875627	0.208053203129	0.141039722048	0.238144026799	0.235342875627	0.135837062721	0.287916994905	0.162039147295	0.287916994905	0.232884297017	0.180918361062	0.180918361062	0.287916994905	0.1197704747	0.1197704747	0.238144026799	0.252190690833
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.21038283011	0.096048513302	0.096048513302	0.0853796475353	0.134137194946	0.141400905804	0.135041205229	0.141400905804	0.0923376063488	0.096048513302	0.096048513302	0.21038283011	0.108844256519	0.134137194946	0.108844256519	0.238031140861	0.154982082301
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0548809859974	0.0844313952373	0.0649877341927	0.0332249981196	0.0548809859974	0.0332249981196	0.118448366491	0.0477316836487	0.103872108676	0.124675024716	0.0332249981196	0.156797267749	0.124675024716	0.0649877341927	0.103872108676	0.0249347939489	0.101412463546
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000168453595989	0.000667151868025	2.67277246688e-05	0.00659194452284	2.67277246688e-05	0.000667151868025	6.33384927814e-05	2.67277246688e-05	7.0385979113e-05	1.30412102243e-05	4.22503077231e-05	0.000168453595989	6.06325184323e-05	0.000667151868025	7.0385979113e-05	0.000667151868025	5.56894508711e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00413513775708	0.00781043315135	0.0119097956307	0.00474862574949	0.00189097548252	0.00474862574949	0.00647036645139	0.0119097956307	0.00471717130992	0.004730713246	0.00494240273851	0.004730713246	0.00374356864189	0.00647036645139	0.00348410596609	0.00569185367285	0.004730713246
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0690642261017	0.115080230154	0.0475179778253	0.0923621072138	0.120236618289	0.0810137943912	0.0878623245694	0.103278352685	0.0452666196852	0.0582531959634	0.103278352685	0.0690642261017	0.0923621072138	0.0582531959634	0.0796897137401	0.0582531959634	0.0209441836202
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00130376815202	0.0017356103002	0.00130376815202	0.000786939159032	0.0017356103002	0.00115235322659	0.00158874862099	0.000786939159032	0.00106123283388	0.00226294735529	0.000986648620273	0.000925925925926	0.00164920450136	0.00164920450136	0.00115235322659	0.0017356103002	0.00817309446492
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.131996373998	0.0526523334845	0.0113011483099	0.0113011483099	0.100775125595	0.114888835748	0.310876369327	0.0273154717526	0.19597134132	0.0113011483099	0.0254199779359	0.0526523334845	0.0526523334845	0.310876369327	0.0273154717526	0.0113011483099	0.0237600723091
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.01798086278	0.019367620896	0.019367620896	0.0071271329709	0.0544237485448	0.0071271329709	0.0504046171136	0.061518312946	0.061518312946	0.0296687532603	0.01798086278	0.0504046171136	0.0544237485448	0.0283954322275	0.0385471031049	0.0504046171136	0.0385471031049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0419803462131	0.0165907264529	0.0165907264529	0.0290591404315	0.0427165866596	0.0290591404315	0.0346645090068	0.0414792207535	0.0419803462131	0.0372998544396	0.0374685857894	0.0353194439377	0.0372998544396	0.0207746478873	0.0212037762078	0.0292766465649	0.0207746478873
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0317093832533	0.037079892705	0.0153625456442	0.0494298884037	0.0317093832533	0.0194353284826	0.0494298884037	0.03538246553	0.0153625456442	0.0322458124195	0.0252926393313	0.0234489972148	0.0234489972148	0.0323563024766	0.0227458572837	0.0153625456442	0.0323563024766
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00751188815083	0.00984554423419	0.00984554423419	0.00773343766302	0.00773343766302	0.00872985988624	0.00872985988624	0.00872985988624	0.0104388688959	0.00984554423419	0.00773343766302	0.00972883752503	0.0105102311459	0.0101619757344	0.00773343766302	0.00872985988624	0.00592670241503
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00123259337646	0.00136084081465	0.00159712113861	0.00159712113861	0.0013460419092	0.00116066770996	0.00283382590822	0.00123259337646	0.000884843497174	0.000884843497174	0.00116066770996	0.00119427536497	0.000898103231274	0.00136084081465	0.000898103231274	0.0185730220807	0.00123259337646
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00215382400656	0.00114762649974	0.0013499016274	0.00171398574419	0.00114762649974	0.00346641281563	0.00299350516291	0.00179477620914	0.00346641281563	0.00114762649974	0.00190037198771	0.0013499016274	0.00346641281563	0.00171398574419	0.00215382400656	0.00114762649974	0.00114762649974
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0204411223281	0.0866715350302	0.0279589476822	0.0164056054792	0.0190721277568	0.0450158433	0.0188802541779	0.0204411223281	0.0130195697881	0.0592670894996	0.0164056054792	0.0204411223281	0.0130195697881	0.017849578997	0.0174621653085	0.0279589476822	0.0188802541779
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00332166056822	0.0062291591515	0.00232133541993	0.00332166056822	0.00332166056822	0.0142588677472	0.00751881959643	0.00232133541993	0.00332166056822	0.00400220101262	0.00232133541993	0.0031939586746	0.00488226437283	0.00522786222097	0.00466870391929	0.00232133541993	0.00366537658699
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00105696109829	0.00241831573684	0.00105696109829	0.00241831573684	0.00191705790297	0.00132722574583	0.00285253742795	0.00132722574583	0.00191705790297	0.00556577387072	0.00132722574583	0.00462324690353	0.00271633682577	0.00244702213458	0.00241831573684	0.00556577387072	0.00462324690353
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.194670461318	0.077601597369	0.0579579460552	0.18604773929	0.081619874645	0.0702893685744	0.0391545991269	0.0579579460552	0.18604773929	0.081619874645	0.0937568039397	0.102559437166	0.194670461318	0.18604773929	0.0937568039397	0.077601597369	0.0491107842591
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000374188145363	0.000374188145363	0.000388048117967	0.000384622781207	0.000343684295649	0.000304525245143	0.000246652572234	0.000343684295649	7.29740577225e-05	0.000246652572234	0.000374188145363	0.000240337484425	7.29740577225e-05	0.000266071820828	0.000219956184728	0.000240337484425	0.000186056822545
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00343684295649	0.00645920012829	0.00326186295967	0.00253389524807	0.00645920012829	0.00451191396315	0.00645920012829	0.00125272132424	0.0044215081509	0.00451191396315	0.00253389524807	0.00145642471224	0.00762033885267	0.00645920012829	0.00296878828934	0.00441577756012	0.00343684295649
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00632857039048	0.00546066004375	0.00644800172031	0.00849102377487	0.0078262625143	0.00726735234341	0.00886074732206	0.00546066004375	0.00535993740219	0.00683934807916	0.00682676590155	0.00682676590155	0.00644800172031	0.00955070694832	0.00830046417663	0.00830046417663	0.00632857039048
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0	0.000145948115445	1.66104679169e-05	0.0	0.00138424115362	0.000145948115445	0.0	0.000145948115445	3.30301168606e-05	0.0	0.0	2.52986825711e-05	0.000145948115445	0.0	1.20253012338e-05	2.42530073729e-05	0.000145948115445
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	6.08117147687e-05	5.6922035785e-05	6.23646908939e-05	6.23646908939e-05	7.04721634954e-05	0.000149570205615	6.23646908939e-05	3.84622781207e-05	7.04721634954e-05	5.6922035785e-05	6.22401881619e-05	6.23646908939e-05	0.000121300339641	6.22401881619e-05	7.04721634954e-05	4.95451752908e-05	5.54211811837e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000197119175369	0.000249395315327	0.000356139714282	0.000276841131948	0.000305379375147	0.00020235968995	0.000356139714282	0.000899843505477	0.000140859373209	0.000566068251658	0.000169275589569	0.000828106031372	0.000497186651145	0.000497186651145	0.000139142754141	0.000828106031372	0.000276841131948
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00414867127718	0.00526420959875	0.00296773693448	0.00526420959875	0.0076016100439	0.00902214267192	0.00272168162931	0.00552372976489	0.00270904091865	0.0076016100439	0.00414867127718	0.0076016100439	0.00597419351204	0.0130478008781	0.00296773693448	0.00526420959875	0.00383661224254
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00352360817477	0.00125343684296	0.000924338064485	0.00352360817477	0.00352360817477	0.00145662815355	0.00125002403892	0.00131032536387	0.00156608803526	0.00352360817477	0.00217729919133	0.000691184141888	0.000899833397183	0.00117566618506	0.000899833397183	0.000899833397183	0.00156608803526
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000382040762088	0.000548299939885	0.000382040762088	0.000526106928979	0.00107338618147	0.00134617973423	0.00058379246178	0.000534418532843	0.000247782994262	0.000521439658518	0.000724174788598	0.000382040762088	0.000526106928979	0.000247782994262	0.000247782994262	0.000526106928979	0.000382040762088
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00207215523375	0.00174916273974	0.0115434403094	0.00174916273974	0.000946992472161	0.0065393833023	0.00194972985671	0.00208575863407	0.00208575863407	0.00123891497131	0.000851364006762	0.00236370780364	0.00130468961599	0.0065393833023	0.0065393833023	0.000946796671262	0.00303666602243
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00122151750059	0.000978090766823	0.00198874660458	0.00185790904062	0.00122151750059	0.00198874660458	0.00159326692694	0.00283567847975	0.00125093523243	0.000978090766823	0.00179023233384	0.00118776339753	0.000978090766823	0.00235203977085	0.00179023233384	0.00122151750059	0.00185790904062
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.000271891348286	0.000253696387302	0.000253696387302	0.00228781355973	0.000921614280171	0.000271891348286	0.000921614280171	0.00101083616367	0.000275123172961	0.000818237007188	0.00161759161285	0.00161759161285	0.00261921540991	0.00161759161285	0.00138581009332	0.00161759161285	0.00117370892019
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00151599060705	0.000891813155235	0.000625660958203	0.000423891868491	0.00036410617806	0.00151599060705	0.000952008346375	0.00160330400794	0.000423891868491	0.00340492173959	0.000304058573844	0.000891813155235	0.00340492173959	0.000625660958203	0.000625660958203	0.00340492173959	0.00151599060705
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.00126499739176	0.000522980747011	0.0021883360424	0.000708599387992	0.00566627762979	0.0025715025109	0.00102405815496	0.00148512470237	0.0025715025109	0.0021883360424	0.0033961234922	0.00585293670769	0.0021883360424	0.00176349927758	0.0033329301563	0.00148512470237	0.0021883360424
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.02167232735e-05	1.10736452779e-05	0.0	3.30301168606e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00625596366031	0.000669955539314	0.000589482575071	0.000355793713899	0.000596165310871	0.000669955539314	0.000355793713899	0.000537231097819	0.000604451138548	0.000604451138548	0.000456442357851	0.000481653508043	0.000589482575071	0.000478005724043	0.000540286586798	0.000540286586798	0.000355793713899
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	9.80016571189e-05	0.000100963480067	0.000368169147425	9.80016571189e-05	0.000317752539563	0.000368169147425	0.000676739758777	0.000431114122067	0.00012551444407	0.000431114122067	9.80016571189e-05	0.000141517062914	0.000692976274372	0.000431114122067	0.000100963480067	0.000368169147425	0.000206759830214
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000924338064485	0.000508663799653	0.000164435048156	0.000363901018923	0.000363901018923	0.000784013256951	0.000387122885121	0.000735591069059	0.000924338064485	0.000326672535699	0.000164435048156	0.000735591069059	0.000416869702868	0.000461887712149	0.000461887712149	0.000411866567258	0.000164435048156
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.0117384555685	0.00551452912556	0.0117370892019	0.00977249195777	0.00570046435033	0.00538913303498	0.0101714822645	0.00977249195777	0.00977249195777	0.00551452912556	0.00538913303498	0.00582109549283	0.00538913303498	0.00520856245436	0.00669150154006	0.0117370892019	0.0101714822645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00333453576048	0.00403912941833	0.00299794877189	0.00321838716445	0.00379465100157	0.00262999075351	0.0024863317271	0.00328751013426	0.00262999075351	0.00262999075351	0.00571999060371	0.0024863317271	0.00403912941833	0.00307086508352	0.0021440633479	0.00307086508352	0.00351770984959
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	6.09050490286e-05	2.34907211651e-05	3.09835589969e-05	0.0	1.75964947782e-05	0.000170272801352	0.000170272801352	6.09050490286e-05	1.75964947782e-05	2.77105905919e-05	6.09050490286e-05	2.77105905919e-05	0.0	0.0	1.75964947782e-05	6.93632454072e-05	6.09050490286e-05
