#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.141039722048	0.180918361062	0.180918361062	0.208053203129	0.240800644556	0.240800644556	0.1197704747	0.141039722048	0.32439511393	0.216831092906	0.180918361062	0.240800644556	0.180918361062	0.232884297017	0.135837062721	0.232884297017	0.208053203129
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0923376063488	0.344506641419	0.108844256519	0.21038283011	0.134137194946	0.273708760179	0.108844256519	0.231835183976	0.24215591137	0.24626804556	0.231835183976	0.096048513302	0.231835183976	0.135041205229	0.21038283011	0.21038283011	0.0923376063488
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0249347939489	0.0249347939489	0.12398137369	0.103872108676	0.0167718709332	0.0249347939489	0.103872108676	0.0548809859974	0.0459496378604	0.0548809859974	0.0167718709332	0.156797267749	0.156797267749	0.0249347939489	0.103872108676	0.101412463546	0.156797267749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000304525245143	6.33384927814e-05	6.06325184323e-05	0.000304525245143	1.30412102243e-05	0.000667151868025	0.000667151868025	6.33384927814e-05	0.000667151868025	4.22503077231e-05	6.33384927814e-05	0.000667151868025	0.000243499819747	0.000304525245143	0.000124480376324	6.06325184323e-05	0.00659194452284
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.004730713246	0.004730713246	0.00356064659757	0.00356064659757	0.0119097956307	0.00542731710021	0.00471717130992	0.00471717130992	0.00406166291578	0.00490387166728	0.00374356864189	0.00647036645139	0.00490387166728	0.00356064659757	0.00406166291578	0.00647036645139	0.00490387166728
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0989280170741	0.0810137943912	0.0796897137401	0.0989280170741	0.0475179778253	0.0796897137401	0.0209441836202	0.0475179778253	0.0796897137401	0.115080230154	0.084895863382	0.0452666196852	0.0475179778253	0.135279144614	0.135279144614	0.135279144614	0.120236618289
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0176457149001	0.00158874862099	0.0011745585547	0.00111737741842	0.00139527930502	0.00111737741842	0.00164920450136	0.00111737741842	0.00111737741842	0.00106123283388	0.00139527930502	0.00108903815037	0.000898614866336	0.0017356103002	0.0011745585547	0.000898614866336	0.00111737741842
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.131996373998	0.114888835748	0.161096103966	0.0113011483099	0.114888835748	0.141755505501	0.0273154717526	0.0179614526408	0.310876369327	0.0298433255724	0.0526523334845	0.161096103966	0.114888835748	0.0273154717526	0.0113011483099	0.0233154851527	0.310876369327
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.05338327487	0.01798086278	0.0308466553463	0.0805111636762	0.0100866549754	0.0385471031049	0.0504046171136	0.0308466553463	0.0120272492366	0.064434409816	0.0544237485448	0.0805111636762	0.0385471031049	0.0504046171136	0.0805111636762	0.0385471031049	0.0385471031049
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0427165866596	0.0388836121415	0.0165907264529	0.0414792207535	0.0372998544396	0.0419803462131	0.0292766465649	0.0451105937136	0.0163847780127	0.0207746478873	0.022697551876	0.0207746478873	0.0292766465649	0.0372998544396	0.0163847780127	0.0374685857894	0.0163847780127
