#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.141039722048	0.377093443281	0.238144026799	0.377093443281	0.216831092906	0.162039147295	0.162039147295	0.135837062721	0.287916994905	0.232884297017	0.141039722048	0.287916994905	0.287916994905	0.377093443281	0.1197704747	0.216831092906	0.176459818549
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.108844256519	0.21038283011	0.344506641419	0.130497088409	0.24215591137	0.135041205229	0.130497088409	0.108844256519	0.238031140861	0.229219101977	0.154982082301	0.344506641419	0.238031140861	0.141400905804	0.21038283011	0.21038283011	0.0923376063488
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0167718709332	0.101412463546	0.0649877341927	0.0131078224101	0.0548809859974	0.0167718709332	0.118448366491	0.0649877341927	0.101412463546	0.0459496378604	0.0459496378604	0.0548809859974	0.156797267749	0.0459496378604	0.0477316836487	0.0131078224101	0.156797267749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000124480376324	2.67277246688e-05	7.21167714764e-05	3.60759037014e-05	2.67277246688e-05	5.56894508711e-05	0.00659194452284	7.21167714764e-05	0.000124480376324	3.60759037014e-05	8.2217524078e-05	6.33384927814e-05	0.00659194452284	4.22503077231e-05	2.43246859075e-05	0.000168453595989	3.60759037014e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00413513775708	0.00456324986876	0.00542731710021	0.00494240273851	0.00374356864189	0.00471717130992	0.00490387166728	0.00474862574949	0.00413513775708	0.00356064659757	0.00356064659757	0.00494240273851	0.00348410596609	0.00471717130992	0.004730713246	0.004730713246	0.00348410596609
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0690642261017	0.0452666196852	0.0582531959634	0.084895863382	0.115080230154	0.084895863382	0.0209441836202	0.0209441836202	0.141314895682	0.120236618289	0.0452666196852	0.0923621072138	0.135279144614	0.0452666196852	0.0582531959634	0.0209441836202	0.0690642261017
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00158874862099	0.0176457149001	0.00226294735529	0.0017356103002	0.00164920450136	0.00111737741842	0.0017356103002	0.000986648620273	0.000925925925926	0.00817309446492	0.00130376815202	0.000986648620273	0.000786939159032	0.000925925925926	0.00226294735529	0.00111737741842	0.00226294735529
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0273154717526	0.0273154717526	0.131996373998	0.0526523334845	0.0237600723091	0.310876369327	0.0298433255724	0.0210530156529	0.161096103966	0.0179614526408	0.100775125595	0.0233154851527	0.0526523334845	0.19597134132	0.0237600723091	0.0210530156529	0.0273154717526
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0205083910547	0.05338327487	0.0108246738051	0.019367620896	0.019367620896	0.05338327487	0.0205083910547	0.0504046171136	0.0544237485448	0.0071271329709	0.0296687532603	0.0296687532603	0.0385471031049	0.0544237485448	0.05338327487	0.05338327487	0.05338327487
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0374685857894	0.0451105937136	0.0374685857894	0.0163847780127	0.0372998544396	0.0353194439377	0.0451105937136	0.0163847780127	0.0419803462131	0.0163847780127	0.0372998544396	0.0419803462131	0.0372998544396	0.022697551876	0.0290591404315	0.0346645090068	0.0346645090068
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0153625456442	0.0212238665727	0.0234489972148	0.0322458124195	0.0317093832533	0.0252926393313	0.0427198132623	0.0425276484284	0.0322458124195	0.0234489972148	0.0322458124195	0.0425276484284	0.0322458124195	0.0227458572837	0.03538246553	0.022372946283	0.0427198132623
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00972883752503	0.0104388688959	0.0117646493202	0.0105102311459	0.00751188815083	0.00984554423419	0.00984554423419	0.0124785638705	0.0104048918925	0.00872985988624	0.00592670241503	0.00773343766302	0.0137534674352	0.00751188815083	0.00972883752503	0.00972883752503	0.0113225276016
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00120194619127	0.00159712113861	0.00136084081465	0.00123259337646	0.0013460419092	0.00120194619127	0.0185730220807	0.0013460419092	0.00173302548599	0.00123259337646	0.0185730220807	0.000898103231274	0.00173302548599	0.00120194619127	0.0013460419092	0.000898103231274	0.000884843497174
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0017878644142	0.00114762649974	0.0013499016274	0.00114762649974	0.00190037198771	0.0017878644142	0.00299350516291	0.0013499016274	0.0027769693442	0.00179477620914	0.00215382400656	0.0013499016274	0.00179477620914	0.00183444765109	0.00179477620914	0.00190037198771	0.0017878644142
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0188802541779	0.0450158433	0.0450158433	0.0188802541779	0.0190721277568	0.0866715350302	0.0238543503967	0.0277587388622	0.0866715350302	0.0204411223281	0.0238543503967	0.0184259495749	0.0184259495749	0.0921796573011	0.00758998435055	0.0866715350302	0.0164056054792
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00332166056822	0.00466870391929	0.00751881959643	0.00466870391929	0.00522786222097	0.00400220101262	0.00522786222097	0.0062291591515	0.00466870391929	0.00624696749151	0.00466870391929	0.00400220101262	0.00612708667763	0.00400220101262	0.00624696749151	0.00612708667763	0.0142588677472
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00214350994492	0.00556577387072	0.00244702213458	0.00556577387072	0.00166624098466	0.00462324690353	0.00178032329878	0.00285253742795	0.00105696109829	0.00244702213458	0.00220362283681	0.00556577387072	0.00191705790297	0.00241831573684	0.00130604448773	0.00244702213458	0.00166624098466
