#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.20697516492	0.1197704747	0.1197704747	0.180918361062	0.252190690833	0.216831092906	0.216831092906	0.240800644556	0.141039722048	0.238144026799	0.377093443281	0.1197704747	0.240800644556	0.135837062721	0.208053203129	0.252190690833	0.377093443281
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.344506641419	0.134137194946	0.21038283011	0.344506641419	0.24626804556	0.096048513302	0.344506641419	0.135041205229	0.141400905804	0.0853796475353	0.229219101977	0.108844256519	0.141400905804	0.141400905804	0.0923376063488	0.344506641419	0.238031140861
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0548809859974	0.0167718709332	0.0167718709332	0.124675024716	0.0548809859974	0.0844313952373	0.0459496378604	0.101412463546	0.0332249981196	0.118448366491	0.0844313952373	0.0477316836487	0.0249347939489	0.0477316836487	0.12398137369	0.0167718709332	0.12398137369
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000243499819747	0.000124480376324	0.000168453595989	0.00659194452284	6.06325184323e-05	0.000304525245143	2.67277246688e-05	7.0385979113e-05	7.21167714764e-05	1.30412102243e-05	0.000243499819747	2.43246859075e-05	6.33384927814e-05	8.2217524078e-05	2.67277246688e-05	0.000168453595989	2.43246859075e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00569185367285	0.00189097548252	0.00494240273851	0.00490387166728	0.0119097956307	0.00413513775708	0.00494240273851	0.00456324986876	0.00569185367285	0.00490387166728	0.00413513775708	0.00413513775708	0.00569185367285	0.00647036645139	0.00348410596609	0.00569185367285	0.00471717130992
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0878623245694	0.0796897137401	0.115080230154	0.135279144614	0.120236618289	0.0475179778253	0.0475179778253	0.0796897137401	0.0690642261017	0.141314895682	0.135279144614	0.0209441836202	0.084895863382	0.115080230154	0.0796897137401	0.0582531959634	0.120236618289
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00817309446492	0.000925925925926	0.00108903815037	0.000786939159032	0.00158874862099	0.00111737741842	0.0017356103002	0.00108903815037	0.00226294735529	0.000986648620273	0.00115235322659	0.000925925925926	0.00226294735529	0.00164920450136	0.00108903815037	0.00108903815037	0.00111737741842
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.131996373998	0.114888835748	0.0233154851527	0.131996373998	0.0298433255724	0.0113011483099	0.0237600723091	0.161096103966	0.310876369327	0.131996373998	0.100775125595	0.0254199779359	0.0254199779359	0.0526523334845	0.131996373998	0.0254199779359	0.0179614526408
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.05338327487	0.0504046171136	0.01798086278	0.0296687532603	0.0205083910547	0.019367620896	0.0071271329709	0.0308466553463	0.0805111636762	0.0108246738051	0.0805111636762	0.0283954322275	0.064434409816	0.0504046171136	0.0385471031049	0.0108246738051	0.0205083910547
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0414792207535	0.0163847780127	0.0353194439377	0.0290591404315	0.0212037762078	0.0346645090068	0.0372998544396	0.0372998544396	0.0212037762078	0.0451105937136	0.0427165866596	0.0372998544396	0.022697551876	0.022697551876	0.0414792207535	0.0207746478873	0.0163847780127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0494298884037	0.037079892705	0.0427198132623	0.0153625456442	0.03538246553	0.0212238665727	0.022372946283	0.0194353284826	0.0322458124195	0.037079892705	0.0317093832533	0.03538246553	0.0363351666891	0.022372946283	0.037079892705	0.0323563024766	0.03538246553
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0113225276016	0.0112720256561	0.0105102311459	0.00972883752503	0.0104048918925	0.00972883752503	0.00920401629802	0.0112720256561	0.00751188815083	0.00972883752503	0.0138093244122	0.00751188815083	0.0117646493202	0.00920401629802	0.0124785638705	0.0124785638705	0.0137534674352
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00123259337646	0.00116066770996	0.00162152069159	0.00102939494453	0.000898103231274	0.00283382590822	0.00102939494453	0.00162152069159	0.00120194619127	0.00179966679437	0.00102939494453	0.00162152069159	0.00119427536497	0.00179966679437	0.00162152069159	0.00187925769321	0.0013460419092
