#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.240800644556	0.238144026799	0.162039147295	0.252190690833	0.232884297017	0.180918361062	0.377093443281	0.235342875627	0.162039147295	0.232884297017	0.252190690833	0.235342875627	0.141039722048	0.377093443281	0.216831092906	0.377093443281	0.135837062721
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.096048513302	0.141400905804	0.134137194946	0.24215591137	0.154982082301	0.096048513302	0.154982082301	0.130497088409	0.24626804556	0.229219101977	0.273708760179	0.231835183976	0.0853796475353	0.135041205229	0.21038283011	0.344506641419	0.24626804556
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.172522548511	0.0459496378604	0.156797267749	0.124675024716	0.101412463546	0.0332249981196	0.12398137369	0.118448366491	0.0649877341927	0.0477316836487	0.12398137369	0.0844313952373	0.0649877341927	0.0548809859974	0.0167718709332	0.0131078224101	0.118448366491
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000304525245143	7.21167714764e-05	2.43246859075e-05	0.000304525245143	7.0385979113e-05	0.000667151868025	2.43246859075e-05	6.33384927814e-05	0.000304525245143	0.000667151868025	2.43246859075e-05	0.000124480376324	0.000243499819747	0.000304525245143	8.2217524078e-05	2.67277246688e-05	6.06325184323e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00406166291578	0.00189097548252	0.00356064659757	0.00647036645139	0.00406166291578	0.00189097548252	0.00374356864189	0.00406166291578	0.00490387166728	0.00356064659757	0.00356064659757	0.00374356864189	0.00542731710021	0.00356064659757	0.00647036645139	0.00356064659757	0.00781043315135
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.103278352685	0.103278352685	0.0690642261017	0.0796897137401	0.0989280170741	0.0690642261017	0.0465087994551	0.084895863382	0.0810137943912	0.135279144614	0.115080230154	0.0690642261017	0.103278352685	0.0475179778253	0.0878623245694	0.084895863382	0.0582531959634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000898614866336	0.00164920450136	0.00139527930502	0.000898614866336	0.00817309446492	0.00226294735529	0.00106123283388	0.00108903815037	0.00106123283388	0.000925925925926	0.0011745585547	0.000925925925926	0.00139527930502	0.0017356103002	0.000786939159032	0.00106123283388	0.00115235322659
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0273154717526	0.141755505501	0.0298433255724	0.0237600723091	0.141755505501	0.141755505501	0.0273154717526	0.0113011483099	0.161096103966	0.141755505501	0.19597134132	0.0179614526408	0.0298433255724	0.226761578891	0.0113011483099	0.310876369327	0.0273154717526
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0805111636762	0.0385471031049	0.019367620896	0.0120272492366	0.0120272492366	0.0071271329709	0.0100866549754	0.0308466553463	0.0205083910547	0.0308466553463	0.0071271329709	0.0108246738051	0.0544237485448	0.0296687532603	0.0805111636762	0.0100866549754	0.0071271329709
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0372998544396	0.0292766465649	0.0346645090068	0.0419803462131	0.0290591404315	0.0163847780127	0.0290591404315	0.0346645090068	0.0207746478873	0.022697551876	0.0414792207535	0.0372998544396	0.0451105937136	0.0292766465649	0.0353194439377	0.022697551876	0.0207746478873
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0363351666891	0.0227458572837	0.0212238665727	0.0234489972148	0.0425276484284	0.0153625456442	0.0427198132623	0.0153625456442	0.03538246553	0.0363351666891	0.0322458124195	0.0427198132623	0.0234489972148	0.0153625456442	0.0212238665727	0.0427198132623	0.0153625456442
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00920401629802	0.00751188815083	0.0104048918925	0.00592670241503	0.00592670241503	0.0112720256561	0.0104048918925	0.0101619757344	0.00773343766302	0.0138093244122	0.00773343766302	0.0112720256561	0.0104388688959	0.0104048918925	0.0105102311459	0.0124785638705	0.00972883752503
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00119427536497	0.0185730220807	0.00179966679437	0.00283382590822	0.00136084081465	0.000884843497174	0.000898103231274	0.00162152069159	0.00187925769321	0.00187925769321	0.00283382590822	0.00149241323616	0.00179966679437	0.000898103231274	0.00102939494453	0.00120194619127	0.00116066770996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00215382400656	0.00346641281563	0.0027769693442	0.0013499016274	0.00299350516291	0.00273781994046	0.0027769693442	0.0017878644142	0.0017878644142	0.00254001598658	0.00114762649974	0.0027769693442	0.0027769693442	0.00215382400656	0.00183444765109	0.00114762649974	0.00299350516291
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0238543503967	0.0921796573011	0.017849578997	0.0921796573011	0.0277587388622	0.0592670894996	0.0188802541779	0.0279589476822	0.0450158433	0.0450158433	0.0190721277568	0.0137558689629	0.0130195697881	0.0921796573011	0.0921796573011	0.0921796573011	0.0130195697881
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00612708667763	0.00232133541993	0.00670371549206	0.00612708667763	0.00670371549206	0.00332166056822	0.00466870391929	0.00968122499118	0.00624696749151	0.00332166056822	0.00466870391929	0.00670371549206	0.0142588677472	0.00522786222097	0.00332166056822	0.0142588677472	0.00751881959643
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00105696109829	0.00285253742795	0.0012933423662	0.00132722574583	0.00130604448773	0.00178032329878	0.00166624098466	0.00363497055496	0.00214350994492	0.00244702213458	0.00132722574583	0.00244702213458	0.00244702213458	0.00132722574583	0.00556577387072	0.00132722574583	0.00556577387072
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0702893685744	0.0579579460552	0.0491107842591	0.0306011369592	0.263184663537	0.060263022249	0.0491107842591	0.0391545991269	0.077601597369	0.060263022249	0.081619874645	0.0702893685744	0.028769330432	0.102559437166	0.0446174817138	0.0702893685744	0.263184663537
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000304525245143	0.000343684295649	0.000304525245143	0.000384622781207	0.000186056822545	0.000186056822545	0.000198417470358	0.000338002461785	0.000374188145363	0.000221700573813	0.000258788150778	0.000198417470358	0.000374188145363	0.000304525245143	7.29740577225e-05	0.000219956184728	7.29740577225e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00253389524807	0.00441577756012	0.00296878828934	0.00451191396315	0.00645920012829	0.00118675013041	0.00125272132424	0.0044215081509	0.00118675013041	0.00451191396315	0.00451191396315	0.00451191396315	0.00253389524807	0.00253389524807	0.00296878828934	0.00542054936354	0.00118675013041
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00830046417663	0.00792811839323	0.00546066004375	0.00632857039048	0.00546066004375	0.00964514503707	0.00830046417663	0.00632857039048	0.0078262625143	0.00830046417663	0.00644800172031	0.00644800172031	0.00886074732206	0.00792811839323	0.00546066004375	0.00955070694832	0.00886074732206
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0	0.0	0.000145948115445	0.000145948115445	0.0	5.63337436308e-06	1.66104679169e-05	0.0	2.52986825711e-05	2.29305956386e-05	6.18771676345e-06	1.66104679169e-05	2.29305956386e-05	0.0	0.0	0.0	6.06501698205e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	3.09835589969e-05	0.000121300339641	9.90034682152e-05	4.95451752908e-05	0.000104329681794	4.95451752908e-05	5.54211811837e-05	0.000167990431265	6.31328314774e-05	6.23646908939e-05	0.000121300339641	4.95451752908e-05	6.08117147687e-05	0.000104329681794	5.54211811837e-05	3.84622781207e-05	3.09835589969e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000140859373209	0.00020235968995	0.000249395315327	6.8064884398e-05	0.000895884941918	0.000497186651145	0.000169275589569	0.000899843505477	0.000497186651145	0.000868692073433	0.0014716434974	0.00020235968995	0.000356139714282	6.8064884398e-05	0.000169275589569	0.000169275589569	0.000169275589569
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00457746478873	0.00296773693448	0.00457746478873	0.00516589057043	0.00526420959875	0.00597419351204	0.00383661224254	0.00526420959875	0.00272168162931	0.00296773693448	0.00272168162931	0.0171215847545	0.00526420959875	0.00296773693448	0.0130478008781	0.00272168162931	0.00270904091865
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00117566618506	0.00217729919133	0.00117566618506	0.00127328288708	0.00145662815355	0.00125343684296	0.00131032536387	0.00156608803526	0.000896965267512	0.00352360817477	0.00127328288708	0.00125343684296	0.000899833397183	0.00131032536387	0.000924338064485	0.00127328288708	0.000648608276635
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000247782994262	0.00058379246178	0.000402201589624	0.000402201589624	0.000530679499065	0.000530679499065	0.000473203446498	0.000927883486023	0.000382040762088	0.000548299939885	0.000927883486023	0.000402201589624	0.000382040762088	0.000927883486023	0.000534418532843	0.000927883486023	0.00058379246178
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00130468961599	0.00208575863407	0.000851364006762	0.00207215523375	0.00123891497131	0.00174916273974	0.0065393833023	0.00208575863407	0.00174916273974	0.00123891497131	0.00194972985671	0.00123891497131	0.00236370780364	0.00130468961599	0.000946796671262	0.0065393833023	0.00123891497131
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00159326692694	0.00185790904062	0.00159326692694	0.00150210927766	0.00408617510755	0.00283567847975	0.00150210927766	0.00118776339753	0.00180831317055	0.00179023233384	0.00283567847975	0.00231271436012	0.00179023233384	0.00180831317055	0.00198874660458	0.00179023233384	0.00179023233384
