#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.238144026799	0.1197704747	0.287916994905	0.240800644556	0.1197704747	0.216831092906	0.216831092906	0.20697516492	0.240800644556	0.216831092906	0.20697516492	0.1197704747	0.141039722048	0.20697516492	0.1197704747	0.1197704747	0.141039722048
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.21038283011	0.238031140861	0.21038283011	0.24626804556	0.273708760179	0.24626804556	0.21038283011	0.135041205229	0.231835183976	0.24215591137	0.134137194946	0.096048513302	0.096048513302	0.238031140861	0.21038283011	0.130497088409	0.130497088409
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0249347939489	0.118448366491	0.101412463546	0.0477316836487	0.172522548511	0.0332249981196	0.0131078224101	0.118448366491	0.0459496378604	0.0332249981196	0.0249347939489	0.0477316836487	0.0844313952373	0.0332249981196	0.0249347939489	0.101412463546	0.124675024716
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	6.06325184323e-05	7.21167714764e-05	6.33384927814e-05	5.56894508711e-05	6.06325184323e-05	7.0385979113e-05	0.000304525245143	0.000243499819747	4.22503077231e-05	6.06325184323e-05	2.43246859075e-05	0.000243499819747	6.33384927814e-05	6.33384927814e-05	1.30412102243e-05	0.000667151868025	6.06325184323e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00406166291578	0.00542731710021	0.00356064659757	0.00348410596609	0.00406166291578	0.00781043315135	0.00471717130992	0.00406166291578	0.00189097548252	0.00490387166728	0.00348410596609	0.00542731710021	0.00456324986876	0.00456324986876	0.00542731710021	0.00471717130992	0.004730713246
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.115080230154	0.141314895682	0.0582531959634	0.0690642261017	0.084895863382	0.0582531959634	0.0878623245694	0.0465087994551	0.115080230154	0.0810137943912	0.120236618289	0.0878623245694	0.141314895682	0.135279144614	0.103278352685	0.0878623245694	0.0989280170741
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00817309446492	0.0017356103002	0.0176457149001	0.00139527930502	0.000786939159032	0.00139527930502	0.00817309446492	0.00158874862099	0.0011745585547	0.0017356103002	0.00226294735529	0.00158874862099	0.00108903815037	0.00139527930502	0.00226294735529	0.00139527930502	0.0176457149001
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0273154717526	0.226761578891	0.0254199779359	0.0254199779359	0.19597134132	0.0273154717526	0.226761578891	0.226761578891	0.161096103966	0.114888835748	0.310876369327	0.310876369327	0.0237600723091	0.0237600723091	0.0210530156529	0.0233154851527	0.141755505501
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.01798086278	0.0385471031049	0.0544237485448	0.0544237485448	0.0120272492366	0.0205083910547	0.05338327487	0.0296687532603	0.0385471031049	0.0385471031049	0.0296687532603	0.0071271329709	0.0108246738051	0.0205083910547	0.0283954322275	0.0120272492366	0.01798086278
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0207746478873	0.0212037762078	0.0346645090068	0.0207746478873	0.0374685857894	0.0414792207535	0.0451105937136	0.0353194439377	0.022697551876	0.0346645090068	0.0165907264529	0.0414792207535	0.022697551876	0.0284894789104	0.0212037762078	0.0207746478873	0.0427165866596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0494298884037	0.022372946283	0.0322458124195	0.0427198132623	0.0234489972148	0.0427198132623	0.0317093832533	0.0194353284826	0.0323563024766	0.0427198132623	0.0227458572837	0.037079892705	0.0494298884037	0.0317093832533	0.0323563024766	0.0322458124195	0.0322458124195
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0105102311459	0.00592670241503	0.0101619757344	0.0117646493202	0.00872985988624	0.0138093244122	0.0137534674352	0.0138093244122	0.0104048918925	0.00920401629802	0.0117646493202	0.0104048918925	0.00984554423419	0.00872985988624	0.0105102311459	0.0117646493202	0.0137534674352
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00123259337646	0.00136084081465	0.00116066770996	0.00123259337646	0.00116066770996	0.00149241323616	0.00173302548599	0.000898103231274	0.00159712113861	0.0013460419092	0.00187925769321	0.00179966679437	0.000884843497174	0.00162152069159	0.00136084081465	0.0185730220807	0.00136084081465
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00136246182758	0.00171398574419	0.00190037198771	0.00179477620914	0.00198625708107	0.00299350516291	0.00198625708107	0.00246350926895	0.00346641281563	0.00171398574419	0.00299350516291	0.0067464957196	0.0067464957196	0.00198625708107	0.00215382400656	0.0017878644142	0.00198625708107
