#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.135837062721	0.1197704747	0.1197704747	0.232884297017	0.240800644556	0.20697516492	0.208053203129	0.162039147295	0.377093443281	0.235342875627	0.252190690833	0.216831092906	0.135837062721	0.287916994905	0.287916994905	0.32439511393	0.377093443281
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.130497088409	0.21038283011	0.231835183976	0.21038283011	0.154982082301	0.238031140861	0.141400905804	0.096048513302	0.24626804556	0.273708760179	0.096048513302	0.0853796475353	0.096048513302	0.154982082301	0.0923376063488	0.130497088409	0.0853796475353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.124675024716	0.156797267749	0.0477316836487	0.118448366491	0.103872108676	0.0167718709332	0.0548809859974	0.156797267749	0.0844313952373	0.0548809859974	0.0249347939489	0.0477316836487	0.156797267749	0.0477316836487	0.103872108676	0.0167718709332	0.156797267749
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	7.21167714764e-05	7.21167714764e-05	0.000243499819747	7.21167714764e-05	7.0385979113e-05	5.56894508711e-05	1.30412102243e-05	0.000124480376324	0.000243499819747	6.06325184323e-05	6.33384927814e-05	8.2217524078e-05	2.43246859075e-05	1.30412102243e-05	0.000243499819747	1.30412102243e-05	6.33384927814e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00348410596609	0.00374356864189	0.00406166291578	0.0119097956307	0.00413513775708	0.0119097956307	0.00494240273851	0.00569185367285	0.00494240273851	0.0119097956307	0.00356064659757	0.00569185367285	0.00569185367285	0.00348410596609	0.00569185367285	0.00406166291578	0.00471717130992
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.120236618289	0.0796897137401	0.0452666196852	0.0878623245694	0.120236618289	0.0989280170741	0.084895863382	0.0209441836202	0.0690642261017	0.0923621072138	0.0452666196852	0.084895863382	0.0690642261017	0.0465087994551	0.0989280170741	0.084895863382	0.103278352685
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000925925925926	0.000986648620273	0.00106123283388	0.0176457149001	0.000986648620273	0.00115235322659	0.00111737741842	0.00817309446492	0.0011745585547	0.00108903815037	0.00158874862099	0.00164920450136	0.00226294735529	0.00817309446492	0.00817309446492	0.00108903815037	0.00158874862099
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.19597134132	0.0179614526408	0.141755505501	0.0210530156529	0.0210530156529	0.0179614526408	0.0113011483099	0.100775125595	0.141755505501	0.226761578891	0.0179614526408	0.310876369327	0.0254199779359	0.19597134132	0.0254199779359	0.19597134132	0.0254199779359
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0296687532603	0.0504046171136	0.0385471031049	0.0805111636762	0.0108246738051	0.01798086278	0.0385471031049	0.0108246738051	0.0544237485448	0.0805111636762	0.0108246738051	0.0120272492366	0.05338327487	0.0805111636762	0.0544237485448	0.061518312946	0.0205083910547
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0212037762078	0.0427165866596	0.0388836121415	0.0346645090068	0.0451105937136	0.0207746478873	0.0374685857894	0.0290591404315	0.0207746478873	0.0290591404315	0.0353194439377	0.0207746478873	0.0292766465649	0.0388836121415	0.0427165866596	0.0414792207535	0.0207746478873
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0227458572837	0.0234489972148	0.0363351666891	0.0427198132623	0.0323563024766	0.037079892705	0.0363351666891	0.0317093832533	0.0425276484284	0.022372946283	0.0212238665727	0.0322458124195	0.03538246553	0.0323563024766	0.0153625456442	0.022372946283	0.0427198132623
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0138093244122	0.0104388688959	0.00773343766302	0.00984554423419	0.0104388688959	0.00872985988624	0.0104048918925	0.0137534674352	0.0113225276016	0.0101619757344	0.0113225276016	0.0101619757344	0.00872985988624	0.00751188815083	0.0104388688959	0.0104388688959	0.00920401629802
