#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.232884297017	0.240800644556	0.176459818549	0.20697516492	0.240800644556	0.235342875627	0.240800644556	0.1197704747	0.162039147295	0.20697516492	0.162039147295	0.240800644556	0.235342875627	0.141039722048	0.235342875627	0.377093443281	0.232884297017
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.24626804556	0.238031140861	0.273708760179	0.344506641419	0.130497088409	0.108844256519	0.134137194946	0.0923376063488	0.096048513302	0.154982082301	0.141400905804	0.273708760179	0.108844256519	0.24626804556	0.0923376063488	0.108844256519	0.154982082301
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.12398137369	0.0477316836487	0.101412463546	0.0459496378604	0.0844313952373	0.0548809859974	0.0131078224101	0.124675024716	0.103872108676	0.0477316836487	0.0548809859974	0.172522548511	0.0548809859974	0.101412463546	0.103872108676	0.124675024716	0.12398137369
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000304525245143	0.000168453595989	5.56894508711e-05	7.0385979113e-05	2.67277246688e-05	2.43246859075e-05	4.22503077231e-05	0.000243499819747	2.67277246688e-05	2.43246859075e-05	0.000304525245143	7.0385979113e-05	0.000304525245143	7.21167714764e-05	4.22503077231e-05	1.30412102243e-05	8.2217524078e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00569185367285	0.0119097956307	0.00647036645139	0.004730713246	0.00490387166728	0.00494240273851	0.00456324986876	0.00189097548252	0.00569185367285	0.00374356864189	0.00413513775708	0.00456324986876	0.00474862574949	0.00647036645139	0.00413513775708	0.00474862574949	0.00474862574949
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0465087994551	0.0923621072138	0.0810137943912	0.120236618289	0.120236618289	0.0452666196852	0.103278352685	0.0465087994551	0.120236618289	0.0582531959634	0.0810137943912	0.103278352685	0.115080230154	0.0690642261017	0.115080230154	0.103278352685	0.0475179778253
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00158874862099	0.00108903815037	0.000786939159032	0.00158874862099	0.000986648620273	0.00226294735529	0.00164920450136	0.00139527930502	0.00108903815037	0.0017356103002	0.0017356103002	0.00164920450136	0.0017356103002	0.0011745585547	0.00164920450136	0.00108903815037	0.00130376815202
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0298433255724	0.19597134132	0.100775125595	0.0179614526408	0.0233154851527	0.19597134132	0.0210530156529	0.0237600723091	0.226761578891	0.0254199779359	0.0273154717526	0.161096103966	0.0179614526408	0.0179614526408	0.141755505501	0.0237600723091	0.100775125595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.064434409816	0.0283954322275	0.064434409816	0.0205083910547	0.064434409816	0.0308466553463	0.01798086278	0.0805111636762	0.019367620896	0.0100866549754	0.0544237485448	0.01798086278	0.0205083910547	0.0100866549754	0.0308466553463	0.0296687532603	0.0100866549754
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0207746478873	0.0292766465649	0.0284894789104	0.0414792207535	0.0165907264529	0.0165907264529	0.0353194439377	0.0374685857894	0.022697551876	0.0419803462131	0.0372998544396	0.0163847780127	0.0212037762078	0.0419803462131	0.0346645090068	0.0284894789104	0.0292766465649
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0194353284826	0.0153625456442	0.0363351666891	0.029027075915	0.03538246553	0.0153625456442	0.022372946283	0.0363351666891	0.037079892705	0.029027075915	0.0194353284826	0.0252926393313	0.0153625456442	0.0317093832533	0.0252926393313	0.029027075915	0.0363351666891
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0138093244122	0.00920401629802	0.0113225276016	0.00984554423419	0.00773343766302	0.0101619757344	0.0124785638705	0.0104048918925	0.00984554423419	0.00984554423419	0.0101619757344	0.0113225276016	0.0104048918925	0.00592670241503	0.0117646493202	0.00773343766302	0.0101619757344
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00102939494453	0.00283382590822	0.00116066770996	0.0013460419092	0.00159712113861	0.00283382590822	0.00120194619127	0.0185730220807	0.0185730220807	0.00283382590822	0.00102939494453	0.00159712113861	0.00116066770996	0.00159712113861	0.00149241323616	0.000884843497174	0.0013460419092
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0017878644142	0.00179477620914	0.00114762649974	0.00273781994046	0.00171398574419	0.00114762649974	0.0017878644142	0.00190037198771	0.0017878644142	0.00114762649974	0.00171398574419	0.0017878644142	0.00254001598658	0.0017878644142	0.00215382400656	0.00254001598658	0.00215382400656
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0137558689629	0.0450158433	0.0277587388622	0.0130195697881	0.0450158433	0.0592670894996	0.0137558689629	0.0174621653085	0.0204411223281	0.0130195697881	0.0204411223281	0.0592670894996	0.0164056054792	0.00758998435055	0.0164056054792	0.0450158433	0.0130195697881
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00670371549206	0.00366537658699	0.00332166056822	0.00751881959643	0.00466870391929	0.00968122499118	0.00488226437283	0.00545683570838	0.00670371549206	0.0142588677472	0.00398798345405	0.0062291591515	0.00232133541993	0.0142588677472	0.00400220101262	0.00522786222097	0.00968122499118
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00178032329878	0.00214350994492	0.00241831573684	0.00556577387072	0.00166624098466	0.00271633682577	0.00130604448773	0.00214350994492	0.00363497055496	0.00247281914822	0.00105696109829	0.00556577387072	0.00220362283681	0.0012933423662	0.00556577387072	0.0012933423662	0.00462324690353
