#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.216831092906	0.1197704747	0.235342875627	0.238144026799	0.1197704747	0.1197704747	0.32439511393	0.238144026799	0.377093443281	0.240800644556	0.135837062721	0.240800644556	0.208053203129	0.232884297017	0.180918361062	0.20697516492	0.141039722048
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.141400905804	0.134137194946	0.0923376063488	0.24215591137	0.130497088409	0.21038283011	0.096048513302	0.130497088409	0.0923376063488	0.134137194946	0.134137194946	0.135041205229	0.141400905804	0.273708760179	0.0853796475353	0.231835183976	0.134137194946
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0844313952373	0.0649877341927	0.101412463546	0.172522548511	0.103872108676	0.0332249981196	0.0548809859974	0.0477316836487	0.0649877341927	0.156797267749	0.0844313952373	0.156797267749	0.124675024716	0.172522548511	0.0459496378604	0.0167718709332	0.103872108676
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	7.0385979113e-05	7.0385979113e-05	0.00659194452284	6.06325184323e-05	8.2217524078e-05	0.000243499819747	0.000168453595989	2.43246859075e-05	0.000168453595989	6.06325184323e-05	0.000243499819747	6.33384927814e-05	7.21167714764e-05	0.000243499819747	1.30412102243e-05	2.43246859075e-05	5.56894508711e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0119097956307	0.00647036645139	0.00471717130992	0.00781043315135	0.00374356864189	0.00494240273851	0.00647036645139	0.00348410596609	0.00471717130992	0.00781043315135	0.00356064659757	0.00456324986876	0.00494240273851	0.00542731710021	0.00781043315135	0.00356064659757	0.00456324986876
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0465087994551	0.120236618289	0.0582531959634	0.0989280170741	0.0209441836202	0.0209441836202	0.0690642261017	0.135279144614	0.0690642261017	0.0475179778253	0.120236618289	0.0452666196852	0.0796897137401	0.0989280170741	0.0796897137401	0.0810137943912	0.0582531959634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00164920450136	0.00111737741842	0.0176457149001	0.00226294735529	0.00111737741842	0.00158874862099	0.00226294735529	0.0017356103002	0.00108903815037	0.00158874862099	0.0011745585547	0.000786939159032	0.00106123283388	0.00115235322659	0.0017356103002	0.00115235322659	0.00139527930502
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0526523334845	0.0233154851527	0.0526523334845	0.0113011483099	0.0273154717526	0.141755505501	0.0298433255724	0.161096103966	0.0526523334845	0.114888835748	0.100775125595	0.0210530156529	0.310876369327	0.0179614526408	0.0179614526408	0.131996373998	0.0210530156529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0100866549754	0.0805111636762	0.05338327487	0.061518312946	0.0100866549754	0.064434409816	0.0805111636762	0.019367620896	0.01798086278	0.0205083910547	0.0504046171136	0.0296687532603	0.0504046171136	0.0504046171136	0.0283954322275	0.0283954322275	0.0544237485448
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0427165866596	0.0207746478873	0.0419803462131	0.0165907264529	0.0163847780127	0.0414792207535	0.0207746478873	0.0163847780127	0.0212037762078	0.022697551876	0.0374685857894	0.0427165866596	0.0372998544396	0.0374685857894	0.0427165866596	0.0292766465649	0.0451105937136
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0317093832533	0.0194353284826	0.0212238665727	0.03538246553	0.0322458124195	0.0323563024766	0.0425276484284	0.0227458572837	0.0425276484284	0.0252926393313	0.029027075915	0.037079892705	0.0252926393313	0.0153625456442	0.022372946283	0.0425276484284	0.03538246553
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00984554423419	0.0105102311459	0.0112720256561	0.00920401629802	0.00984554423419	0.00984554423419	0.0124785638705	0.0137534674352	0.00972883752503	0.0101619757344	0.0101619757344	0.00920401629802	0.00972883752503	0.00972883752503	0.00773343766302	0.00751188815083	0.0104048918925
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000884843497174	0.00102939494453	0.000898103231274	0.0185730220807	0.00119427536497	0.00116066770996	0.00173302548599	0.00159712113861	0.00173302548599	0.00119427536497	0.00136084081465	0.00173302548599	0.00283382590822	0.00159712113861	0.00102939494453	0.00162152069159	0.000898103231274
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00183444765109	0.00190037198771	0.00183444765109	0.00273781994046	0.00246350926895	0.00136246182758	0.00273781994046	0.00171398574419	0.00114762649974	0.00246350926895	0.0013499016274	0.00215382400656	0.00179477620914	0.0067464957196	0.00183444765109	0.0027769693442	0.00246350926895
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0921796573011	0.017849578997	0.0190721277568	0.0184259495749	0.0137558689629	0.0188802541779	0.0279589476822	0.0188802541779	0.0204411223281	0.0238543503967	0.0921796573011	0.0188802541779	0.0164056054792	0.0184259495749	0.0190721277568	0.0190721277568	0.0277587388622
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00545683570838	0.00545683570838	0.00400220101262	0.00332166056822	0.00332166056822	0.0142588677472	0.00332166056822	0.0142588677472	0.00968122499118	0.00522786222097	0.0031939586746	0.00398798345405	0.00398798345405	0.00232133541993	0.00366537658699	0.00612708667763	0.00488226437283
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00462324690353	0.00178032329878	0.00271633682577	0.00462324690353	0.00462324690353	0.00247281914822	0.00130604448773	0.00363497055496	0.00166624098466	0.00132722574583	0.00191705790297	0.00271633682577	0.00191705790297	0.00191705790297	0.00132722574583	0.00132722574583	0.00220362283681
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.081619874645	0.0421881063252	0.205280911037	0.0702893685744	0.0391545991269	0.102559437166	0.060263022249	0.0579579460552	0.0702893685744	0.0421881063252	0.0937568039397	0.18604773929	0.0579579460552	0.060263022249	0.077601597369	0.028769330432	0.102559437166
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000266071820828	0.000266071820828	0.000198417470358	0.000304525245143	0.000388048117967	0.000246652572234	0.000374188145363	0.000338002461785	0.000186056822545	0.000343684295649	0.000186056822545	0.000221700573813	0.000219956184728	0.000631644021557	0.000384622781207	0.000374188145363	0.000246652572234
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00542054936354	0.00762033885267	0.00403513987009	0.00451191396315	0.00326186295967	0.00145642471224	0.00542054936354	0.00125272132424	0.00762033885267	0.00145642471224	0.00275044010135	0.00343684295649	0.00145642471224	0.0044215081509	0.00451191396315	0.00267605132001	0.00267605132001
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00830046417663	0.00657978125607	0.00792811839323	0.00886074732206	0.00644800172031	0.00682676590155	0.00955070694832	0.00823390617969	0.0078262625143	0.00849102377487	0.00644800172031	0.0152736900106	0.00830046417663	0.00683934807916	0.00657978125607	0.00955070694832	0.00657978125607
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	2.29305956386e-05	0.0	6.06501698205e-05	2.52986825711e-05	2.29305956386e-05	6.06501698205e-05	0.000145948115445	1.20253012338e-05	2.52986825711e-05	2.42530073729e-05	0.0	0.0	5.63337436308e-06	6.06501698205e-05	5.63337436308e-06	1.20253012338e-05	1.20253012338e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000167990431265	4.95451752908e-05	6.22401881619e-05	6.08117147687e-05	3.09835589969e-05	9.90034682152e-05	5.54211811837e-05	2.42530073729e-05	6.08117147687e-05	5.6922035785e-05	3.09835589969e-05	5.6922035785e-05	0.000121300339641	2.42530073729e-05	6.64418716675e-05	7.04721634954e-05	3.84622781207e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	6.8064884398e-05	0.000305379375147	0.000139142754141	0.000249395315327	0.000497186651145	6.8064884398e-05	0.000899843505477	0.000169275589569	0.000169275589569	0.0014716434974	0.000895884941918	0.000276841131948	0.000305379375147	0.000276841131948	0.000828106031372	0.000140859373209	0.00020235968995
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00597419351204	0.00247827108292	0.0130478008781	0.00902214267192	0.0076016100439	0.00552372976489	0.00272168162931	0.0130478008781	0.00383661224254	0.00296773693448	0.00296773693448	0.0171215847545	0.00414867127718	0.0076016100439	0.00516589057043	0.00383661224254	0.00902214267192
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00191202289617	0.00131032536387	0.000575545028493	0.00125002403892	0.00217729919133	0.00145662815355	0.00125002403892	0.00125002403892	0.00131032536387	0.00217729919133	0.00191202289617	0.00127328288708	0.00156608803526	0.00156608803526	0.00145662815355	0.00117566618506	0.00352360817477
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000202167232735	0.00134617973423	0.000202167232735	0.000526106928979	0.000356369662251	0.000402201589624	0.000526106928979	0.000202167232735	0.00134617973423	0.000534418532843	0.000356369662251	0.000534418532843	0.000382040762088	0.000382040762088	0.000247782994262	0.000534418532843	0.000526106928979
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000946796671262	0.00194972985671	0.00303666602243	0.00194972985671	0.000946992472161	0.000851364006762	0.000946992472161	0.00123891497131	0.000946796671262	0.00236370780364	0.00333964977355	0.00194972985671	0.00439564609673	0.00333964977355	0.00123891497131	0.00439564609673	0.00439564609673
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00270904091865	0.00185790904062	0.00270904091865	0.00122151750059	0.00270904091865	0.00283567847975	0.00180831317055	0.000978090766823	0.00235203977085	0.00125093523243	0.00159326692694	0.00198874660458	0.00150210927766	0.00118776339753	0.00283567847975	0.00150210927766	0.00235203977085
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00101083616367	0.00261921540991	0.000570191459601	0.000570191459601	0.00109136714168	0.000570046435033	0.000921614280171	0.000271891348286	0.000570046435033	0.00137752153637	0.000818237007188	0.00261921540991	0.00261921540991	0.00161759161285	0.00138581009332	0.000275123172961	0.00161759161285
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000304058573844	0.000891813155235	0.000304058573844	0.00160330400794	0.00160330400794	0.000611221118394	0.000952008346375	0.000611221118394	0.000611221118394	0.000611221118394	0.000891813155235	0.00255345455523	0.00271731867466	0.00340492173959	0.000748018761119	0.00036410617806	0.00271731867466
