#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.180918361062	0.1197704747	0.176459818549	0.32439511393	0.135837062721	0.240800644556	0.208053203129	0.377093443281	0.235342875627	0.252190690833	0.20697516492	0.238144026799	0.20697516492	0.32439511393	0.32439511393	0.141039722048	0.238144026799
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.130497088409	0.238031140861	0.238031140861	0.24215591137	0.135041205229	0.154982082301	0.096048513302	0.096048513302	0.134137194946	0.154982082301	0.108844256519	0.24626804556	0.0853796475353	0.130497088409	0.273708760179	0.130497088409	0.0923376063488
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0131078224101	0.0332249981196	0.101412463546	0.124675024716	0.0844313952373	0.0167718709332	0.12398137369	0.118448366491	0.0649877341927	0.0167718709332	0.172522548511	0.103872108676	0.0167718709332	0.103872108676	0.0459496378604	0.0443201295293	0.0649877341927
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	7.0385979113e-05	0.000168453595989	4.22503077231e-05	3.60759037014e-05	6.33384927814e-05	6.33384927814e-05	0.000667151868025	7.21167714764e-05	0.000667151868025	2.43246859075e-05	0.000304525245143	2.43246859075e-05	0.000243499819747	8.2217524078e-05	0.000667151868025	0.000304525245143	7.21167714764e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00569185367285	0.00542731710021	0.00490387166728	0.00348410596609	0.00348410596609	0.00413513775708	0.0119097956307	0.00569185367285	0.00647036645139	0.0119097956307	0.00189097548252	0.00494240273851	0.00356064659757	0.00374356864189	0.00356064659757	0.00542731710021	0.00781043315135
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.120236618289	0.0209441836202	0.135279144614	0.135279144614	0.0465087994551	0.103278352685	0.0475179778253	0.0690642261017	0.0475179778253	0.0582531959634	0.0923621072138	0.0475179778253	0.0989280170741	0.0989280170741	0.0810137943912	0.120236618289	0.0796897137401
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0017356103002	0.00226294735529	0.00226294735529	0.00106123283388	0.0011745585547	0.00158874862099	0.00111737741842	0.00164920450136	0.0017356103002	0.000786939159032	0.00139527930502	0.00115235322659	0.00106123283388	0.000786939159032	0.00111737741842	0.000986648620273	0.00108903815037
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.226761578891	0.0233154851527	0.310876369327	0.226761578891	0.161096103966	0.0298433255724	0.0237600723091	0.0113011483099	0.310876369327	0.131996373998	0.114888835748	0.114888835748	0.100775125595	0.0273154717526	0.310876369327	0.310876369327	0.226761578891
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.01798086278	0.01798086278	0.0805111636762	0.0308466553463	0.01798086278	0.0805111636762	0.0296687532603	0.01798086278	0.01798086278	0.0205083910547	0.0504046171136	0.0120272492366	0.0385471031049	0.0071271329709	0.0296687532603	0.0805111636762	0.01798086278
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0414792207535	0.0290591404315	0.0212037762078	0.0414792207535	0.0414792207535	0.0212037762078	0.022697551876	0.0165907264529	0.0212037762078	0.0419803462131	0.0427165866596	0.0388836121415	0.022697551876	0.0346645090068	0.0284894789104	0.0414792207535	0.0284894789104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0227458572837	0.0494298884037	0.022372946283	0.0234489972148	0.0322458124195	0.0322458124195	0.0153625456442	0.029027075915	0.022372946283	0.0322458124195	0.0427198132623	0.0252926393313	0.037079892705	0.03538246553	0.022372946283	0.0227458572837	0.0153625456442
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0138093244122	0.0101619757344	0.00984554423419	0.0137534674352	0.00751188815083	0.0104048918925	0.0104048918925	0.0137534674352	0.0117646493202	0.00984554423419	0.00773343766302	0.0104048918925	0.0112720256561	0.00773343766302	0.0138093244122	0.00751188815083	0.0105102311459
