#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.20697516492	0.252190690833	0.216831092906	0.208053203129	0.232884297017	0.135837062721	0.141039722048	0.238144026799	0.238144026799	0.141039722048	0.180918361062	0.232884297017	0.252190690833	0.1197704747	0.162039147295	0.377093443281	0.176459818549
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.141400905804	0.135041205229	0.273708760179	0.24215591137	0.134137194946	0.135041205229	0.0923376063488	0.21038283011	0.24215591137	0.344506641419	0.108844256519	0.130497088409	0.141400905804	0.21038283011	0.344506641419	0.238031140861	0.344506641419
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.12398137369	0.103872108676	0.124675024716	0.0548809859974	0.0459496378604	0.0443201295293	0.101412463546	0.0332249981196	0.101412463546	0.0477316836487	0.124675024716	0.0477316836487	0.0477316836487	0.0167718709332	0.0131078224101	0.118448366491	0.0167718709332
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.00659194452284	6.06325184323e-05	7.0385979113e-05	8.2217524078e-05	5.56894508711e-05	0.00659194452284	0.00659194452284	2.67277246688e-05	0.000304525245143	7.21167714764e-05	8.2217524078e-05	8.2217524078e-05	4.22503077231e-05	6.33384927814e-05	0.000243499819747	0.000168453595989	8.2217524078e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00494240273851	0.00374356864189	0.00456324986876	0.00471717130992	0.00569185367285	0.00189097548252	0.00569185367285	0.0119097956307	0.00471717130992	0.00189097548252	0.00356064659757	0.0119097956307	0.00374356864189	0.00474862574949	0.00494240273851	0.0119097956307	0.00356064659757
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0452666196852	0.084895863382	0.0810137943912	0.0690642261017	0.141314895682	0.0989280170741	0.0810137943912	0.0452666196852	0.0582531959634	0.0452666196852	0.0582531959634	0.0582531959634	0.0475179778253	0.0878623245694	0.0452666196852	0.0465087994551	0.0989280170741
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00130376815202	0.00164920450136	0.00164920450136	0.0011745585547	0.00817309446492	0.00115235322659	0.00130376815202	0.0017356103002	0.0176457149001	0.0017356103002	0.00111737741842	0.00817309446492	0.000925925925926	0.00139527930502	0.0017356103002	0.00115235322659	0.00164920450136
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0233154851527	0.0233154851527	0.0298433255724	0.0233154851527	0.131996373998	0.0298433255724	0.131996373998	0.226761578891	0.0179614526408	0.0233154851527	0.0113011483099	0.0113011483099	0.141755505501	0.0298433255724	0.0526523334845	0.0526523334845	0.100775125595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0283954322275	0.0385471031049	0.0296687532603	0.05338327487	0.064434409816	0.019367620896	0.0296687532603	0.061518312946	0.064434409816	0.0308466553463	0.0308466553463	0.0544237485448	0.0805111636762	0.0205083910547	0.0544237485448	0.064434409816	0.0283954322275
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0292766465649	0.0427165866596	0.022697551876	0.0207746478873	0.0419803462131	0.0374685857894	0.0165907264529	0.0165907264529	0.0165907264529	0.0292766465649	0.0292766465649	0.0290591404315	0.0346645090068	0.0165907264529	0.0163847780127	0.022697551876	0.0372998544396
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.029027075915	0.0212238665727	0.022372946283	0.0317093832533	0.0234489972148	0.029027075915	0.0194353284826	0.0252926393313	0.0153625456442	0.0363351666891	0.0227458572837	0.0427198132623	0.0425276484284	0.0252926393313	0.037079892705	0.0194353284826	0.0234489972148
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00773343766302	0.0137534674352	0.00773343766302	0.00751188815083	0.0137534674352	0.0104388688959	0.00872985988624	0.0117646493202	0.00872985988624	0.00984554423419	0.00972883752503	0.0104388688959	0.0112720256561	0.0101619757344	0.0112720256561	0.0124785638705	0.00751188815083
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00102939494453	0.00283382590822	0.0185730220807	0.0185730220807	0.00123259337646	0.00119427536497	0.00179966679437	0.00136084081465	0.00149241323616	0.00116066770996	0.0185730220807	0.000898103231274	0.0013460419092	0.000884843497174	0.000898103231274	0.00149241323616	0.0013460419092
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00246350926895	0.00273781994046	0.0067464957196	0.00273781994046	0.00136246182758	0.00198625708107	0.0067464957196	0.00299350516291	0.00273781994046	0.00273781994046	0.0027769693442	0.0013499016274	0.00299350516291	0.00190037198771	0.00183444765109	0.00273781994046	0.00254001598658
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0279589476822	0.0238543503967	0.0188802541779	0.0279589476822	0.0238543503967	0.0204411223281	0.0279589476822	0.00758998435055	0.0279589476822	0.0277587388622	0.0184259495749	0.0190721277568	0.0190721277568	0.00758998435055	0.017849578997	0.0450158433	0.0164056054792
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00968122499118	0.0031939586746	0.00612708667763	0.00522786222097	0.00751881959643	0.00466870391929	0.0031939586746	0.00522786222097	0.00488226437283	0.00466870391929	0.00332166056822	0.00545683570838	0.00968122499118	0.00670371549206	0.00366537658699	0.00545683570838	0.0142588677472
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00191705790297	0.0012933423662	0.00247281914822	0.00363497055496	0.00462324690353	0.00191705790297	0.00132722574583	0.00244702213458	0.00178032329878	0.00105696109829	0.00191705790297	0.00132722574583	0.00166624098466	0.00285253742795	0.00105696109829	0.00105696109829	0.0012933423662
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.18604773929	0.263184663537	0.077601597369	0.0446174817138	0.0579579460552	0.0306011369592	0.0491107842591	0.0491107842591	0.0446174817138	0.028769330432	0.0937568039397	0.028769330432	0.060263022249	0.194670461318	0.0391545991269	0.028769330432	0.0937568039397
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000221700573813	7.29740577225e-05	0.000186056822545	0.000374188145363	0.000240337484425	0.000258788150778	0.000198417470358	0.000379846343896	0.000343684295649	0.000186056822545	0.000219956184728	0.000266071820828	0.000384622781207	0.000246652572234	0.000266071820828	0.000374188145363	7.29740577225e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00762033885267	0.00403513987009	0.00275044010135	0.00145642471224	0.0044215081509	0.0044215081509	0.00451191396315	0.00326186295967	0.00275044010135	0.00118675013041	0.00762033885267	0.00125272132424	0.00403513987009	0.00125272132424	0.00762033885267	0.00362582460225	0.00275044010135
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00644800172031	0.00644800172031	0.00830046417663	0.00644800172031	0.00886074732206	0.00632857039048	0.00964514503707	0.00964514503707	0.00792811839323	0.0078262625143	0.0078262625143	0.0078262625143	0.00955070694832	0.00849102377487	0.00726735234341	0.00683934807916	0.00632857039048
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.00138424115362	2.42530073729e-05	5.63337436308e-06	1.66104679169e-05	2.42530073729e-05	3.30301168606e-05	7.91731159767e-06	0.0	0.0	6.18771676345e-06	0.0	0.0	6.18771676345e-06	1.66104679169e-05	2.29305956386e-05	2.42530073729e-05	1.66104679169e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	5.54211811837e-05	6.64418716675e-05	4.95451752908e-05	6.31328314774e-05	5.54211811837e-05	3.84622781207e-05	6.23646908939e-05	5.6922035785e-05	5.54211811837e-05	6.31328314774e-05	0.000121300339641	9.90034682152e-05	3.09835589969e-05	5.6922035785e-05	6.64418716675e-05	4.95451752908e-05	0.000167990431265
