#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.180918361062	0.252190690833	0.216831092906	0.20697516492	0.238144026799	0.162039147295	0.135837062721	0.141039722048	0.252190690833	0.180918361062	0.162039147295	0.176459818549	0.20697516492	0.287916994905	0.208053203129	0.208053203129	0.235342875627
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.344506641419	0.141400905804	0.21038283011	0.273708760179	0.096048513302	0.130497088409	0.154982082301	0.24626804556	0.24215591137	0.273708760179	0.154982082301	0.273708760179	0.344506641419	0.0853796475353	0.273708760179	0.273708760179	0.135041205229
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0332249981196	0.0131078224101	0.0844313952373	0.0443201295293	0.124675024716	0.0167718709332	0.0332249981196	0.101412463546	0.0844313952373	0.0844313952373	0.118448366491	0.172522548511	0.156797267749	0.103872108676	0.12398137369	0.124675024716	0.0131078224101
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000243499819747	1.30412102243e-05	0.000304525245143	2.67277246688e-05	0.000243499819747	8.2217524078e-05	6.06325184323e-05	6.06325184323e-05	1.30412102243e-05	0.000304525245143	3.60759037014e-05	7.0385979113e-05	0.000667151868025	5.56894508711e-05	3.60759037014e-05	1.30412102243e-05	2.43246859075e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.004730713246	0.004730713246	0.00456324986876	0.00647036645139	0.00569185367285	0.00413513775708	0.00374356864189	0.00542731710021	0.00569185367285	0.00542731710021	0.00471717130992	0.004730713246	0.004730713246	0.00647036645139	0.00490387166728	0.00406166291578	0.00456324986876
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.084895863382	0.0989280170741	0.0475179778253	0.0923621072138	0.0796897137401	0.0209441836202	0.0810137943912	0.103278352685	0.120236618289	0.0923621072138	0.0923621072138	0.0796897137401	0.0989280170741	0.120236618289	0.0878623245694	0.0452666196852	0.120236618289
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00164920450136	0.00226294735529	0.000925925925926	0.00130376815202	0.00130376815202	0.00817309446492	0.0017356103002	0.00115235322659	0.00139527930502	0.000898614866336	0.00106123283388	0.00817309446492	0.00106123283388	0.00158874862099	0.00115235322659	0.0176457149001	0.0176457149001
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0298433255724	0.0254199779359	0.0210530156529	0.0526523334845	0.0179614526408	0.131996373998	0.131996373998	0.0179614526408	0.141755505501	0.226761578891	0.0179614526408	0.0113011483099	0.0254199779359	0.0179614526408	0.114888835748	0.0526523334845	0.100775125595
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0100866549754	0.0504046171136	0.0544237485448	0.0296687532603	0.0544237485448	0.0504046171136	0.01798086278	0.019367620896	0.0071271329709	0.0205083910547	0.019367620896	0.0544237485448	0.0544237485448	0.019367620896	0.0805111636762	0.0385471031049	0.05338327487
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0372998544396	0.0163847780127	0.0388836121415	0.0353194439377	0.0427165866596	0.0419803462131	0.022697551876	0.0207746478873	0.0290591404315	0.0414792207535	0.022697551876	0.0207746478873	0.0353194439377	0.0374685857894	0.022697551876	0.0372998544396	0.0165907264529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0153625456442	0.0494298884037	0.0194353284826	0.0494298884037	0.0317093832533	0.0194353284826	0.0427198132623	0.0252926393313	0.0317093832533	0.0234489972148	0.0212238665727	0.029027075915	0.0212238665727	0.0153625456442	0.0234489972148	0.0317093832533	0.0427198132623
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00984554423419	0.0138093244122	0.0124785638705	0.0124785638705	0.0101619757344	0.0124785638705	0.0101619757344	0.0117646493202	0.0113225276016	0.00592670241503	0.00872985988624	0.00920401629802	0.00920401629802	0.0113225276016	0.0112720256561	0.0101619757344	0.0112720256561
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00136084081465	0.000884843497174	0.0013460419092	0.00187925769321	0.00120194619127	0.00119427536497	0.000884843497174	0.00102939494453	0.00119427536497	0.0185730220807	0.00159712113861	0.00149241323616	0.00173302548599	0.00123259337646	0.00119427536497	0.0185730220807	0.00119427536497
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00215382400656	0.0027769693442	0.00179477620914	0.00346641281563	0.00246350926895	0.0017878644142	0.00183444765109	0.00273781994046	0.00215382400656	0.00254001598658	0.0013499016274	0.00171398574419	0.00273781994046	0.00273781994046	0.00215382400656	0.00114762649974	0.00114762649974
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00758998435055	0.0279589476822	0.0130195697881	0.0204411223281	0.0190721277568	0.0137558689629	0.0450158433	0.0450158433	0.0137558689629	0.0184259495749	0.0137558689629	0.0164056054792	0.0204411223281	0.0188802541779	0.0174621653085	0.0592670894996	0.0592670894996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00968122499118	0.00466870391929	0.00466870391929	0.00751881959643	0.00466870391929	0.0142588677472	0.00398798345405	0.00545683570838	0.00488226437283	0.00398798345405	0.00751881959643	0.00545683570838	0.00232133541993	0.0031939586746	0.00332166056822	0.00332166056822	0.00545683570838
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00271633682577	0.00130604448773	0.00241831573684	0.00191705790297	0.00178032329878	0.00241831573684	0.00214350994492	0.00244702213458	0.00247281914822	0.00363497055496	0.00130604448773	0.00130604448773	0.00166624098466	0.00271633682577	0.00363497055496	0.00271633682577	0.00241831573684
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0579579460552	0.0491107842591	0.081619874645	0.0937568039397	0.102559437166	0.0446174817138	0.0579579460552	0.263184663537	0.028769330432	0.0937568039397	0.18604773929	0.081619874645	0.0491107842591	0.081619874645	0.194670461318	0.0446174817138	0.205280911037
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000246652572234	0.000266071820828	7.29740577225e-05	0.000246652572234	0.000266071820828	0.000388048117967	0.000246652572234	0.000219956184728	0.000374188145363	0.000240337484425	0.000379846343896	0.000631644021557	0.000379846343896	0.000343684295649	0.000343684295649	0.000338002461785	7.29740577225e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00343684295649	0.00451191396315	0.00542054936354	0.00451191396315	0.00441577756012	0.00343684295649	0.00762033885267	0.00125272132424	0.00362582460225	0.00441577756012	0.00253389524807	0.00362582460225	0.00118675013041	0.00275044010135	0.00296878828934	0.00451191396315	0.0044215081509
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00683934807916	0.00546066004375	0.00632857039048	0.0078262625143	0.00726735234341	0.00886074732206	0.00682676590155	0.00535993740219	0.00823390617969	0.00535993740219	0.00726735234341	0.00964514503707	0.00849102377487	0.00792811839323	0.00955070694832	0.00823390617969	0.00792811839323
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.66104679169e-05	0.0	6.18771676345e-06	1.20253012338e-05	1.66104679169e-05	0.0	7.91731159767e-06	0.0	0.0	0.0	1.20253012338e-05	0.0	0.0	1.66104679169e-05	0.0	1.20253012338e-05	2.29305956386e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	9.90034682152e-05	6.23646908939e-05	6.22401881619e-05	6.23646908939e-05	6.22401881619e-05	6.31328314774e-05	0.000121300339641	5.54211811837e-05	0.000167990431265	9.90034682152e-05	5.6922035785e-05	0.000167990431265	6.31328314774e-05	5.54211811837e-05	5.54211811837e-05	3.84622781207e-05	0.000167990431265
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	6.8064884398e-05	0.000197119175369	0.000197119175369	0.0014716434974	0.00020235968995	0.000899843505477	0.000197119175369	0.000276841131948	0.000566068251658	0.000895884941918	0.000249395315327	0.000305379375147	0.000305379375147	0.000140859373209	0.000356139714282	0.000139142754141	6.8064884398e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00272168162931	0.000827039320855	0.0171215847545	0.00383661224254	0.00383661224254	0.00270904091865	0.00516589057043	0.00247827108292	0.00457746478873	0.00597419351204	0.000827039320855	0.00597419351204	0.00270904091865	0.00516589057043	0.00552372976489	0.00552372976489	0.00457746478873
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000924338064485	0.000924338064485	0.00145662815355	0.00117566618506	0.00125002403892	0.00352360817477	0.000648608276635	0.00145662815355	0.000924338064485	0.00117566618506	0.000691184141888	0.000906532177934	0.00127328288708	0.00145662815355	0.000924338064485	0.00117566618506	0.00125343684296
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000526106928979	0.00129688612937	0.00129688612937	0.000534418532843	0.000534418532843	0.000356369662251	0.000534418532843	0.00129688612937	0.000382040762088	0.000530679499065	0.000534418532843	0.00058379246178	0.00134617973423	0.000473203446498	0.000356369662251	0.000356369662251	0.00058379246178
