#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.32439511393	0.176459818549	0.141039722048	0.180918361062	0.135837062721	0.180918361062	0.162039147295	0.141039722048	0.232884297017	0.287916994905	0.180918361062	0.252190690833	0.135837062721	0.176459818549	0.377093443281	0.240800644556	0.240800644556
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.24215591137	0.154982082301	0.141400905804	0.108844256519	0.238031140861	0.24626804556	0.130497088409	0.344506641419	0.154982082301	0.238031140861	0.21038283011	0.096048513302	0.24215591137	0.24626804556	0.231835183976	0.130497088409	0.24215591137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0477316836487	0.0443201295293	0.103872108676	0.12398137369	0.12398137369	0.172522548511	0.118448366491	0.124675024716	0.0548809859974	0.0459496378604	0.103872108676	0.172522548511	0.0167718709332	0.0443201295293	0.0649877341927	0.103872108676	0.172522548511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000243499819747	0.000667151868025	0.000168453595989	7.21167714764e-05	6.33384927814e-05	1.30412102243e-05	6.06325184323e-05	8.2217524078e-05	0.000667151868025	0.000243499819747	7.21167714764e-05	8.2217524078e-05	0.000304525245143	2.43246859075e-05	0.000667151868025	0.000124480376324	5.56894508711e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.004730713246	0.00413513775708	0.00494240273851	0.0119097956307	0.004730713246	0.00474862574949	0.00356064659757	0.00348410596609	0.00406166291578	0.00348410596609	0.00542731710021	0.00456324986876	0.00494240273851	0.00356064659757	0.00356064659757	0.00490387166728	0.00348410596609
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0209441836202	0.0878623245694	0.0475179778253	0.115080230154	0.0690642261017	0.135279144614	0.0690642261017	0.103278352685	0.084895863382	0.0475179778253	0.0810137943912	0.103278352685	0.0475179778253	0.135279144614	0.0923621072138	0.084895863382	0.0989280170741
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00111737741842	0.00226294735529	0.000986648620273	0.00111737741842	0.0011745585547	0.00111737741842	0.0011745585547	0.00106123283388	0.0017356103002	0.000986648620273	0.0176457149001	0.00817309446492	0.00130376815202	0.00158874862099	0.00158874862099	0.000898614866336	0.000986648620273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0233154851527	0.0210530156529	0.100775125595	0.0254199779359	0.0210530156529	0.161096103966	0.0273154717526	0.100775125595	0.100775125595	0.310876369327	0.100775125595	0.0113011483099	0.0237600723091	0.0254199779359	0.226761578891	0.0233154851527	0.131996373998
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0283954322275	0.0308466553463	0.0805111636762	0.0120272492366	0.0504046171136	0.064434409816	0.0108246738051	0.0504046171136	0.0385471031049	0.0805111636762	0.05338327487	0.019367620896	0.0296687532603	0.0296687532603	0.064434409816	0.064434409816	0.0504046171136
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0346645090068	0.022697551876	0.0207746478873	0.0165907264529	0.0388836121415	0.0290591404315	0.0290591404315	0.0427165866596	0.0163847780127	0.0427165866596	0.0414792207535	0.0292766465649	0.0419803462131	0.0290591404315	0.0207746478873	0.022697551876	0.0163847780127
