#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.232884297017	0.176459818549	0.252190690833	0.238144026799	0.176459818549	0.216831092906	0.240800644556	0.32439511393	0.232884297017	0.287916994905	0.1197704747	0.162039147295	0.162039147295	0.216831092906	0.141039722048	0.287916994905	0.32439511393
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.108844256519	0.154982082301	0.154982082301	0.154982082301	0.229219101977	0.141400905804	0.154982082301	0.24626804556	0.134137194946	0.141400905804	0.231835183976	0.135041205229	0.0853796475353	0.24215591137	0.154982082301	0.231835183976	0.135041205229
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0844313952373	0.172522548511	0.0477316836487	0.0249347939489	0.118448366491	0.0131078224101	0.12398137369	0.0649877341927	0.0649877341927	0.101412463546	0.0548809859974	0.172522548511	0.0167718709332	0.156797267749	0.0167718709332	0.12398137369	0.0332249981196
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000667151868025	0.000243499819747	2.67277246688e-05	0.00659194452284	7.21167714764e-05	2.67277246688e-05	0.000124480376324	3.60759037014e-05	7.21167714764e-05	3.60759037014e-05	0.000304525245143	0.000168453595989	4.22503077231e-05	0.000124480376324	0.000304525245143	4.22503077231e-05	0.00659194452284
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.004730713246	0.004730713246	0.00490387166728	0.00471717130992	0.00348410596609	0.00781043315135	0.00542731710021	0.00542731710021	0.00456324986876	0.00781043315135	0.0119097956307	0.00542731710021	0.00456324986876	0.00474862574949	0.00494240273851	0.00647036645139	0.0119097956307
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0582531959634	0.135279144614	0.141314895682	0.0452666196852	0.0209441836202	0.0810137943912	0.0690642261017	0.120236618289	0.141314895682	0.0475179778253	0.0796897137401	0.084895863382	0.120236618289	0.0465087994551	0.0690642261017	0.0878623245694	0.0878623245694
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000786939159032	0.00158874862099	0.00111737741842	0.000986648620273	0.000925925925926	0.00164920450136	0.00226294735529	0.000925925925926	0.000925925925926	0.00164920450136	0.00226294735529	0.00115235322659	0.00817309446492	0.00164920450136	0.0176457149001	0.00115235322659	0.000986648620273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0233154851527	0.19597134132	0.161096103966	0.141755505501	0.226761578891	0.0237600723091	0.114888835748	0.310876369327	0.161096103966	0.0273154717526	0.0526523334845	0.131996373998	0.131996373998	0.0298433255724	0.0273154717526	0.0298433255724	0.0298433255724
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.0120272492366	0.0544237485448	0.01798086278	0.05338327487	0.05338327487	0.0805111636762	0.0071271329709	0.05338327487	0.0071271329709	0.0385471031049	0.0544237485448	0.064434409816	0.0308466553463	0.0805111636762	0.0100866549754	0.0308466553463	0.0100866549754
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0451105937136	0.0165907264529	0.0388836121415	0.0292766465649	0.0290591404315	0.0414792207535	0.0212037762078	0.0346645090068	0.0292766465649	0.0163847780127	0.0163847780127	0.0414792207535	0.0388836121415	0.0207746478873	0.0353194439377	0.0451105937136	0.0374685857894
