#taxonomy	MCT.f.0612	MCT.f.0611	MCT.f.0610	MCT.f.0609	MCT.f.0608	MCT.f.0607	MCT.f.0606	MCT.f.0605	MCT.f.0604	MCT.f.0603	MCT.f.0602	MCT.f.0601	MCT.f.0600	MCT.f.0599	MCT.f.0598	MCT.f.0597	MCT.f.0596
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.208053203129	0.238144026799	0.252190690833	0.235342875627	0.135837062721	0.162039147295	0.176459818549	0.287916994905	0.32439511393	0.238144026799	0.240800644556	0.287916994905	0.240800644556	0.162039147295	0.1197704747	0.232884297017	0.240800644556
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.273708760179	0.24215591137	0.0923376063488	0.134137194946	0.273708760179	0.134137194946	0.238031140861	0.344506641419	0.096048513302	0.096048513302	0.141400905804	0.238031140861	0.24626804556	0.135041205229	0.273708760179	0.135041205229	0.0923376063488
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0249347939489	0.118448366491	0.0332249981196	0.156797267749	0.172522548511	0.0844313952373	0.0459496378604	0.103872108676	0.0844313952373	0.103872108676	0.0167718709332	0.0167718709332	0.103872108676	0.103872108676	0.0131078224101	0.0443201295293	0.103872108676
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	1.30412102243e-05	8.2217524078e-05	2.43246859075e-05	4.22503077231e-05	0.000168453595989	6.06325184323e-05	6.06325184323e-05	0.000243499819747	3.60759037014e-05	0.000304525245143	6.06325184323e-05	6.06325184323e-05	7.0385979113e-05	3.60759037014e-05	3.60759037014e-05	0.00659194452284	8.2217524078e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00348410596609	0.004730713246	0.00348410596609	0.00374356864189	0.00356064659757	0.00494240273851	0.00374356864189	0.00356064659757	0.00456324986876	0.00356064659757	0.00471717130992	0.00406166291578	0.00474862574949	0.004730713246	0.00189097548252	0.00356064659757	0.00569185367285
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.120236618289	0.0690642261017	0.084895863382	0.0582531959634	0.135279144614	0.0796897137401	0.0810137943912	0.115080230154	0.0690642261017	0.0465087994551	0.0989280170741	0.0475179778253	0.135279144614	0.0989280170741	0.135279144614	0.135279144614	0.0796897137401
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000986648620273	0.0176457149001	0.00139527930502	0.00817309446492	0.00108903815037	0.00158874862099	0.00106123283388	0.00164920450136	0.000786939159032	0.0017356103002	0.000925925925926	0.000986648620273	0.00115235322659	0.00106123283388	0.00130376815202	0.00139527930502	0.000986648620273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0237600723091	0.100775125595	0.114888835748	0.141755505501	0.0233154851527	0.226761578891	0.0237600723091	0.114888835748	0.0254199779359	0.0233154851527	0.0254199779359	0.0179614526408	0.0179614526408	0.131996373998	0.0113011483099	0.0179614526408	0.0526523334845
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.01798086278	0.0100866549754	0.0805111636762	0.0100866549754	0.064434409816	0.061518312946	0.0283954322275	0.0283954322275	0.0120272492366	0.061518312946	0.0504046171136	0.0283954322275	0.0108246738051	0.0385471031049	0.064434409816	0.064434409816	0.0108246738051
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0346645090068	0.0374685857894	0.0290591404315	0.0427165866596	0.0165907264529	0.0451105937136	0.022697551876	0.0163847780127	0.0353194439377	0.0374685857894	0.0414792207535	0.0290591404315	0.0163847780127	0.0165907264529	0.0372998544396	0.0165907264529	0.0388836121415
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0317093832533	0.03538246553	0.0494298884037	0.029027075915	0.037079892705	0.037079892705	0.03538246553	0.0153625456442	0.0363351666891	0.0322458124195	0.0194353284826	0.0322458124195	0.0425276484284	0.0227458572837	0.0427198132623	0.0252926393313	0.0227458572837
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0124785638705	0.00972883752503	0.00872985988624	0.0105102311459	0.0138093244122	0.00773343766302	0.00592670241503	0.0138093244122	0.0104388688959	0.0105102311459	0.00872985988624	0.0104048918925	0.0112720256561	0.0105102311459	0.00592670241503	0.0113225276016	0.0104048918925
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00119427536497	0.0185730220807	0.00123259337646	0.000898103231274	0.00120194619127	0.00179966679437	0.00173302548599	0.00119427536497	0.00102939494453	0.00123259337646	0.00123259337646	0.00123259337646	0.00159712113861	0.0013460419092	0.000898103231274	0.000884843497174	0.0013460419092
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0067464957196	0.00215382400656	0.0013499016274	0.00254001598658	0.00246350926895	0.00190037198771	0.00136246182758	0.00246350926895	0.00299350516291	0.00198625708107	0.00299350516291	0.0013499016274	0.0013499016274	0.00114762649974	0.00198625708107	0.0027769693442	0.00136246182758
