#taxonomy	MCT.f.0408	MCT.f.0407	MCT.f.0406	MCT.f.0405	MCT.f.0404	MCT.f.0403	MCT.f.0402	MCT.f.0400	MCT.f.0399	MCT.f.0398	MCT.f.0397	MCT.f.0396	MCT.f.0395	MCT.f.0394	MCT.f.0393	MCT.f.0392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0129273615297	0.0157934687681	0.00645858667748	0.00652113748011	0.00748671379186	0.0208610832189	0.0123127827475	0.0129273615297	0.0188146575775	0.0129273615297	0.0157934687681	0.00720286118273	0.00720286118273	0.0232515391036	0.00299310449345	0.0208610832189
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00896749068409	0.0166994506974	0.0200781834817	0.00896749068409	0.0729585863759	0.0265750471571	0.0827808375766	0.0729585863759	0.0291616200604	0.042832049723	0.0586347453692	0.0586347453692	0.122903554296	0.042832049723	0.0200781834817	0.0291616200604
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0784584522329	0.0333316712611	0.0645594179466	0.0722965634542	0.0637615390266	0.0741258620986	0.0784584522329	0.0390640597341	0.0722965634542	0.10832336394	0.161802053811	0.28007554573	0.0870349259411	0.0637615390266	0.0320053231307	0.28007554573
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.586677476017	0.568890494127	0.751069970644	0.514982484506	0.527553777408	0.586677476017	0.568890494127	0.375267415549	0.416002377098	0.751069970644	0.751069970644	0.0818997701419	0.375267415549	0.514982484506	0.131589924792	0.731643555353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00571752845111	0.00268856561032	0.00227970897332	0.00219746912177	0.00627393784522	0.00112802126777	0.00110456553756	0.00337792190245	0.00614766696039	0.00104053798394	0.00614766696039	0.00104053798394	0.00219746912177	0.0049461716142	0.00219746912177	0.00227970897332
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0201419409679	0.0137075830281	0.00435705084489	0.0131333603567	0.00865988132453	0.00843301172716	0.00392580886634	0.0137075830281	0.00232774213955	0.0201419409679	0.0131333603567	0.00435705084489	0.0119989694137	0.0119989694137	0.0179873661618	0.0158609807578
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0185481940664	0.0185481940664	0.0292490717587	0.0508815756564	0.044871661644	0.0129129614659	0.0213718744138	0.0292490717587	0.0129129614659	0.0464968544437	0.0167512268153	0.0464968544437	0.0229726708288	0.0464968544437	0.044871661644	0.106583898218
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00798469599933	0.00887759040635	0.00478293162693	0.00887759040635	0.00361866432761	0.0139780274052	0.0855892127725	0.00417677175963	0.00659240736531	0.0172032213775	0.00417677175963	0.00361673556653	0.0182843188195	0.00905283069855	0.00853914387721	0.00887759040635
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00208226628619	0.0013096200485	0.00168346669438	0.0013096200485	0.00623872796202	0.00189436993256	0.00169769586758	0.000998086999917	0.00112799968057	0.000998086999917	0.00112799968057	0.000998086999917	0.0013096200485	0.00117640988597	0.0013096200485	0.00117447554292
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00333316134358	0.00909727836163	0.00410937936726	0.00909727836163	0.0179890465969	0.00333316134358	0.0119614072588	0.00909727836163	0.00993524163098	0.00430840888297	0.00249922061727	0.00315541084364	0.00333316134358	0.00222642852201	0.00993524163098	0.00430840888297
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00716512522083	0.00629644642616	0.00793045889814	0.00581233620778	0.00688224198329	0.00924460475787	0.0195390071991	0.00924460475787	0.00547284371621	0.00547284371621	0.00592917445932	0.00581233620778	0.00629644642616	0.0048116996287	0.00688224198329	0.00793045889814
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0133995714267	0.0133995714267	0.0593787174026	0.0392919875692	0.0239530124005	0.017920739562	0.0239530124005	0.0133995714267	0.0607203878873	0.0607203878873	0.0539953623615	0.0392919875692	0.0240534213953	0.052449007909	0.0392919875692	0.0155876545776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000781946681219	0.00768352245341	0.00430662332525	0.00562086204567	0.00430662332525	0.000781946681219	0.00124047404889	0.00124047404889	0.00506566329444	0.00126424353323	0.00750285773667	0.00173538129884	0.00124047404889	0.00750285773667	0.00173538129884	0.00750285773667
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00895250961239	0.00895250961239	0.00148049571654	0.00895250961239	0.00741275819961	0.0118035205639	0.00148049571654	0.00340986587861	0.00760873533934	0.00755293106437	0.0131475460224	0.00369711668014	0.00369711668014	0.00895250961239	0.0116431717521	0.0131475460224
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00562086204567	0.00128087831656	0.00313111415756	0.00545872006192	0.00120797590578	0.00285809333328	0.00195700731572	0.00545872006192	0.0034844735956	0.0034844735956	0.00299310449345	0.00199789663371	0.00228957830297	0.00228957830297	0.00199789663371	0.00228957830297
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0165819126363	0.0796529517871	0.0477136933024	0.0126987425959	0.0165819126363	0.0213484664235	0.0796529517871	0.0315170392836	0.0126987425959	0.0225014189154	0.0329607743281	0.014127071987	0.0796529517871	0.0477136933024	0.026956437087	0.0315170392836
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000378327253074	0.000266156533311	0.000282831778313	0.000148263830544	0.000353320170425	0.000584099667348	0.000353320170425	0.000626791100772	0.000227324391907	0.000431150633252	0.000378327253074	0.00104285521489	0.000227324391907	0.000431150633252	0.000357008109764	0.000148263830544
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000118719444583	3.07383348019e-05	9.14611838736e-06	5.40467504391e-05	3.07383348019e-05	5.38938291566e-06	9.14611838736e-06	0.0	3.07383348019e-05	9.98229805811e-06	7.57747973024e-05	6.13444244053e-05	5.40467504391e-05	8.16199936336e-05	9.14611838736e-06	5.38938291566e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0142594975426	0.00959490551119	0.00500834150285	0.00646887664969	0.00153453064613	0.0185689572675	0.00646887664969	0.00500834150285	0.00706981700445	0.00390240206107	0.0102269852023	0.00500834150285	0.00153453064613	0.0142594975426	0.00500834150285	0.00153453064613
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0079357820541	0.0127077293482	0.00363244408515	0.0127077293482	0.00563233918736	0.0079357820541	0.00363244408515	0.00429221113784	0.00429221113784	0.00350993928304	0.0079357820541	0.0127077293482	0.0128733249159	0.0060293080271	0.00232616981856	0.000983483409277
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00308205630944	0.00267588070248	0.00298163459428	0.00871090826555	0.00306080013308	0.00224001874003	0.00287822927342	0.00224001874003	0.00287822927342	0.00456695041211	0.00306080013308	0.00298163459428	0.00774448619704	0.00287822927342	0.00287822927342	0.00289964958298
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000218227164086	0.000595084532962	0.000420090575627	0.00127742122371	0.00127742122371	0.000416761385163	0.000218227164086	0.00772339226576	0.000113177041229	3.32695666639e-05	3.32695666639e-05	4.57305919368e-05	0.00127742122371	0.00164842588839	0.00127742122371	0.00164842588839
