#taxonomy	MCT.f.0408	MCT.f.0407	MCT.f.0406	MCT.f.0405	MCT.f.0404	MCT.f.0403	MCT.f.0402	MCT.f.0400	MCT.f.0399	MCT.f.0398	MCT.f.0397	MCT.f.0396	MCT.f.0395	MCT.f.0394	MCT.f.0393	MCT.f.0392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0134087846942	0.00720286118273	0.0157934687681	0.0142892856272	0.00720286118273	0.00706510935402	0.00706510935402	0.0129273615297	0.0123127827475	0.0129273615297	0.0188146575775	0.0142892856272	0.00360693703166	0.0129273615297	0.00706510935402	0.0123127827475
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.042832049723	0.107172237976	0.0966732437239	0.0166994506974	0.0206172183389	0.0729585863759	0.0731264984938	0.0586347453692	0.0827808375766	0.0729585863759	0.0166994506974	0.0729585863759	0.00598620898689	0.0729585863759	0.0265750471571	0.0586347453692
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0637615390266	0.10832336394	0.0645594179466	0.0784584522329	0.0333316712611	0.0637615390266	0.10832336394	0.28007554573	0.0722965634542	0.0480033340911	0.0870349259411	0.0741258620986	0.0645594179466	0.0722965634542	0.10832336394	0.0114558519734
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.527553777408	0.687926229142	0.375267415549	0.710739621737	0.568890494127	0.751069970644	0.568890494127	0.354418498355	0.50232311407	0.710739621737	0.710739621737	0.568890494127	0.526989935956	0.687926229142	0.568890494127	0.50232311407
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00571752845111	0.00268856561032	0.00104053798394	0.00112802126777	0.00110456553756	0.000987218123246	0.00571752845111	0.000987218123246	0.00112802126777	0.00104053798394	0.00112802126777	0.00110456553756	0.000987218123246	0.00084915743086	0.000987218123246	0.00219746912177
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0131333603567	0.0137075830281	0.0191773969486	0.00755052546483	0.00232774213955	0.00755052546483	0.0191773969486	0.0179873661618	0.00435705084489	0.00435705084489	0.0119989694137	0.0116855450483	0.00435705084489	0.00435705084489	0.0201419409679	0.0201419409679
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0282931601294	0.0167512268153	0.0232941494393	0.018307364572	0.0213718744138	0.106583898218	0.044871661644	0.0167512268153	0.044871661644	0.106583898218	0.0508815756564	0.0481634594278	0.00463077364067	0.0229726708288	0.0508815756564	0.0528850282798
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0139780274052	0.00417677175963	0.00361673556653	0.00417677175963	0.00905283069855	0.0102546640189	0.00659240736531	0.00905283069855	0.00478293162693	0.0139780274052	0.00798469599933	0.0139780274052	0.0172032213775	0.00887759040635	0.0855892127725	0.00853914387721
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00345337789175	0.00143223888664	0.00201348178013	0.0013096200485	0.00345337789175	0.00189436993256	0.00143223888664	0.00117447554292	0.00189436993256	0.00208226628619	0.00168346669438	0.00208226628619	0.00177257730691	0.00117640988597	0.00112799968057	0.00117447554292
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00909727836163	0.0119614072588	0.00909727836163	0.00408052965815	0.00469803743275	0.00333316134358	0.00909727836163	0.00430840888297	0.0179890465969	0.0179890465969	0.00909727836163	0.00680341810283	0.00680341810283	0.00469803743275	0.00661267306327	0.00315541084364
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00636874710373	0.00443546777049	0.00793045889814	0.00547284371621	0.00592917445932	0.00502367279161	0.00924460475787	0.00629644642616	0.00592917445932	0.00581233620778	0.00629644642616	0.00502367279161	0.00626558657104	0.00924460475787	0.00924460475787	0.00716512522083
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0265142087463	0.017920739562	0.0607203878873	0.0179812687495	0.0133995714267	0.0539953623615	0.0431797359202	0.0133995714267	0.0179812687495	0.0265142087463	0.0593787174026	0.0431797359202	0.0133995714267	0.052449007909	0.0155876545776	0.0239530124005
