#taxonomy	MCT.f.0408	MCT.f.0407	MCT.f.0406	MCT.f.0405	MCT.f.0404	MCT.f.0403	MCT.f.0402	MCT.f.0400	MCT.f.0399	MCT.f.0398	MCT.f.0397	MCT.f.0396	MCT.f.0395	MCT.f.0394	MCT.f.0393	MCT.f.0392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0188146575775	0.00360693703166	0.00360693703166	0.0123127827475	0.0134087846942	0.00360693703166	0.00652113748011	0.00645858667748	0.0232515391036	0.0157934687681	0.0208610832189	0.0208610832189	0.0208610832189	0.0142892856272	0.00299310449345	0.0321138061762
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.122903554296	0.0265750471571	0.0291616200604	0.0586347453692	0.0166994506974	0.0166994506974	0.00598620898689	0.0586347453692	0.122903554296	0.0731264984938	0.00896749068409	0.00598620898689	0.042832049723	0.0669955931657	0.0265750471571	0.0291616200604
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0637615390266	0.0637615390266	0.0870349259411	0.0480033340911	0.0775485815234	0.0775485815234	0.0870349259411	0.10832336394	0.10832336394	0.0637615390266	0.0480033340911	0.0333316712611	0.0480033340911	0.0480033340911	0.0333316712611	0.0114558519734
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.375267415549	0.526989935956	0.710739621737	0.731643555353	0.131589924792	0.131589924792	0.731643555353	0.514982484506	0.50232311407	0.0818997701419	0.751069970644	0.687926229142	0.586677476017	0.0818997701419	0.50232311407	0.416002377098
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00110456553756	0.00227970897332	0.00112802126777	0.000987218123246	0.000766756053924	0.00084915743086	0.000987218123246	0.00815267400346	0.00216252183315	0.00815267400346	0.00112802126777	0.00110456553756	0.000987218123246	0.00627393784522	0.00110456553756	0.00084915743086
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00392580886634	0.0201419409679	0.0116855450483	0.00392580886634	0.0137075830281	0.00865988132453	0.00232774213955	0.00755052546483	0.0158609807578	0.00755052546483	0.0131333603567	0.0137075830281	0.00435705084489	0.00865988132453	0.0158609807578	0.0201419409679
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00463077364067	0.0282931601294	0.0129129614659	0.0232941494393	0.0528850282798	0.0213718744138	0.0185481940664	0.0232941494393	0.0292490717587	0.0185481940664	0.018307364572	0.0185481940664	0.0129129614659	0.0508815756564	0.0282931601294	0.0481634594278
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00361673556653	0.00417677175963	0.00417677175963	0.00361673556653	0.0082711397283	0.00798469599933	0.0082711397283	0.00361866432761	0.00853914387721	0.00853914387721	0.0855892127725	0.00905283069855	0.00361866432761	0.00556977790078	0.0102546640189	0.00853914387721
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00189436993256	0.000998086999917	0.00775954204061	0.00189436993256	0.000998086999917	0.00201348178013	0.00169769586758	0.00117447554292	0.00623872796202	0.00208226628619	0.00168346669438	0.00112799968057	0.00177257730691	0.00189436993256	0.00189436993256	0.000998086999917
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00315541084364	0.0203479455752	0.00680341810283	0.00333316134358	0.00249922061727	0.0179890465969	0.00993524163098	0.00993524163098	0.00410937936726	0.00909727836163	0.00993524163098	0.00222642852201	0.0119614072588	0.00993524163098	0.00469803743275	0.00333316134358
