#taxonomy	MCT.f.0408	MCT.f.0407	MCT.f.0406	MCT.f.0405	MCT.f.0404	MCT.f.0403	MCT.f.0402	MCT.f.0400	MCT.f.0399	MCT.f.0398	MCT.f.0397	MCT.f.0396	MCT.f.0395	MCT.f.0394	MCT.f.0393	MCT.f.0392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0232515391036	0.0232515391036	0.0123127827475	0.00652113748011	0.0142892856272	0.0208610832189	0.0188146575775	0.0321138061762	0.00720286118273	0.00360693703166	0.0123127827475	0.00652113748011	0.00360693703166	0.0188146575775	0.00652113748011	0.00720286118273
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0966732437239	0.0265750471571	0.0291616200604	0.042832049723	0.0966732437239	0.0729585863759	0.0206172183389	0.00896749068409	0.0166994506974	0.0729585863759	0.00896749068409	0.107172237976	0.00896749068409	0.042832049723	0.042832049723	0.0265750471571
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.161802053811	0.0390640597341	0.10832336394	0.161802053811	0.0320053231307	0.28007554573	0.0870349259411	0.0480033340911	0.0637615390266	0.0722965634542	0.0637615390266	0.0415079043373	0.0415079043373	0.0645594179466	0.0415079043373	0.28007554573
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.687926229142	0.751069970644	0.375267415549	0.526989935956	0.0818997701419	0.751069970644	0.526989935956	0.710739621737	0.514982484506	0.731643555353	0.527553777408	0.526989935956	0.131589924792	0.526989935956	0.274522448463	0.50232311407
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00219746912177	0.00268856561032	0.00104053798394	0.00227970897332	0.00268856561032	0.00227970897332	0.00219746912177	0.00614766696039	0.00216252183315	0.00112802126777	0.00219746912177	0.00627393784522	0.00219746912177	0.0049461716142	0.00112802126777	0.00216252183315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00232774213955	0.00435705084489	0.00719898739518	0.0131333603567	0.0179873661618	0.0116855450483	0.00865988132453	0.0191773969486	0.00755052546483	0.00435705084489	0.00232774213955	0.0119989694137	0.0131333603567	0.00232774213955	0.00435705084489	0.0179873661618
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0129129614659	0.0464968544437	0.0129129614659	0.00463077364067	0.0185481940664	0.00463077364067	0.0464968544437	0.0282931601294	0.0292490717587	0.0508815756564	0.0292490717587	0.00463077364067	0.018307364572	0.0232941494393	0.018307364572	0.0508815756564
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0182843188195	0.00659240736531	0.00361866432761	0.0082711397283	0.00478293162693	0.00417677175963	0.00556977790078	0.0139780274052	0.00853914387721	0.0102546640189	0.0102546640189	0.00417677175963	0.00556977790078	0.00853914387721	0.00887759040635	0.0855892127725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00168346669438	0.00168346669438	0.000998086999917	0.0013096200485	0.00117447554292	0.00169769586758	0.00143223888664	0.00345337789175	0.00189436993256	0.0013096200485	0.00623872796202	0.000563402556068	0.00117447554292	0.00345337789175	0.000998086999917	0.00201348178013
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00333316134358	0.00469803743275	0.00680341810283	0.00245848766496	0.00408052965815	0.00993524163098	0.00993524163098	0.0179890465969	0.00315541084364	0.00661267306327	0.00993524163098	0.00680341810283	0.00333316134358	0.00410937936726	0.00315541084364	0.00993524163098
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00547284371621	0.00716512522083	0.00924460475787	0.00716512522083	0.0077538993952	0.00924460475787	0.0180536486403	0.00581233620778	0.00626558657104	0.00626558657104	0.00793045889814	0.00716512522083	0.00688224198329	0.00793045889814	0.0077538993952	0.00793045889814
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0411211843966	0.0593787174026	0.052449007909	0.052449007909	0.0233611344495	0.0411211843966	0.0607203878873	0.0265142087463	0.0265142087463	0.0411211843966	0.0193558430776	0.0240534213953	0.0593787174026	0.0265142087463	0.0133995714267	0.0265142087463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00510353406014	0.000681973175722	0.00506566329444	0.00170593079722	0.000781946681219	0.00170593079722	0.00579480426338	0.00562086204567	0.000681973175722	0.00579480426338	0.00506566329444	0.00562086204567	0.00768352245341	0.00126424353323	0.00768352245341	0.000681973175722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.0355328462879	0.00340986587861	0.00881685812541	0.0116431717521	0.00148049571654	0.00881685812541	0.0355328462879	0.0355328462879	0.00340986587861	0.0116431717521	0.00570193217133	0.00760873533934	0.00755293106437	0.00103784681381	0.0036320897167	0.0116431717521
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0011694960927	0.000766805305066	0.00128087831656	0.00195700731572	0.00226843660733	0.0034844735956	0.000766805305066	0.00228957830297	0.00562086204567	0.00120797590578	0.00128087831656	0.00228957830297	0.00195700731572	0.00562086204567	0.00313111415756	0.00562086204567
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0315170392836	0.014127071987	0.0225014189154	0.0411211843966	0.026956437087	0.0126987425959	0.0329607743281	0.0315170392836	0.0225014189154	0.026956437087	0.014127071987	0.0315170392836	0.0796529517871	0.0315170392836	0.0477136933024	0.0411211843966
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000353320170425	0.00108340775661	0.00104285521489	0.00104285521489	0.000429974373527	0.000378327253074	0.000626791100772	0.000227324391907	0.000491813356831	0.000840685934426	0.000491813356831	0.000357008109764	0.000148263830544	0.000378327253074	0.000378327253074	0.000353320170425
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	5.40467504391e-05	2.5979424296e-05	0.0	9.88425536962e-06	9.98229805811e-06	5.38938291566e-06	5.38938291566e-06	9.98229805811e-06	3.07383348019e-05	9.88425536962e-06	1.41991861838e-05	9.14611838736e-06	5.40467504391e-05	9.88425536962e-06	1.41991861838e-05	9.98229805811e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00848454915734	0.00523995674956	0.00848454915734	0.0102269852023	0.00646887664969	0.00523995674956	0.00894473719768	0.00959490551119	0.00894473719768	0.00500834150285	0.00511426403844	0.00580436540016	0.00511426403844	0.00390240206107	0.00153453064613	0.00511426403844
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00261423050693	0.00429221113784	0.0127077293482	0.00363244408515	0.00261423050693	0.0127077293482	0.000983483409277	0.00350993928304	0.00563233918736	0.0079357820541	0.0127077293482	0.0106739298465	0.00363244408515	0.00363244408515	0.000983483409277	0.00232616981856
