#taxonomy	MCT.f.0408	MCT.f.0407	MCT.f.0406	MCT.f.0405	MCT.f.0404	MCT.f.0403	MCT.f.0402	MCT.f.0400	MCT.f.0399	MCT.f.0398	MCT.f.0397	MCT.f.0396	MCT.f.0395	MCT.f.0394	MCT.f.0393	MCT.f.0392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00720286118273	0.0188146575775	0.0123127827475	0.0208610832189	0.00360693703166	0.0129273615297	0.0142892856272	0.00748671379186	0.0142892856272	0.00748671379186	0.0157934687681	0.00652113748011	0.0134087846942	0.00645858667748	0.00299310449345	0.0188146575775
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0206172183389	0.0731264984938	0.0966732437239	0.0966732437239	0.0206172183389	0.00896749068409	0.0206172183389	0.107172237976	0.0827808375766	0.0827808375766	0.122903554296	0.107172237976	0.0206172183389	0.00598620898689	0.0729585863759	0.0200781834817
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0320053231307	0.0480033340911	0.161802053811	0.10832336394	0.0741258620986	0.0645594179466	0.0645594179466	0.0480033340911	0.0480033340911	0.0114558519734	0.0722965634542	0.0480033340911	0.0415079043373	0.0775485815234	0.0722965634542	0.0775485815234
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.687926229142	0.375267415549	0.751069970644	0.687926229142	0.274522448463	0.687926229142	0.514982484506	0.0818997701419	0.526989935956	0.526989935956	0.568890494127	0.0818997701419	0.751069970644	0.526989935956	0.687926229142	0.50232311407
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00614766696039	0.000987218123246	0.00110456553756	0.00084915743086	0.00337792190245	0.00216252183315	0.00219746912177	0.00110456553756	0.00216252183315	0.00084915743086	0.00815267400346	0.00268856561032	0.00337792190245	0.0049461716142	0.00216252183315	0.000987218123246
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0191773969486	0.00755052546483	0.0201419409679	0.00719898739518	0.0191773969486	0.00435705084489	0.0119989694137	0.0119989694137	0.0191773969486	0.00755052546483	0.0137075830281	0.0201419409679	0.0119989694137	0.0131333603567	0.00865988132453	0.0158609807578
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0292490717587	0.0232941494393	0.0213718744138	0.018307364572	0.106583898218	0.0464968544437	0.106583898218	0.0229726708288	0.0464968544437	0.106583898218	0.0232941494393	0.0464968544437	0.0481634594278	0.0481634594278	0.106583898218	0.106583898218
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0855892127725	0.00887759040635	0.00361866432761	0.0082711397283	0.00556977790078	0.00887759040635	0.00887759040635	0.00798469599933	0.0102546640189	0.00556977790078	0.00798469599933	0.00659240736531	0.00798469599933	0.0855892127725	0.00905283069855	0.0102546640189
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00169769586758	0.00177257730691	0.000563402556068	0.00775954204061	0.00117640988597	0.00169769586758	0.000563402556068	0.00208226628619	0.00775954204061	0.000998086999917	0.00168346669438	0.00775954204061	0.00117640988597	0.00117447554292	0.00117640988597	0.00345337789175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00410937936726	0.00469803743275	0.00410937936726	0.00661267306327	0.00430840888297	0.00408052965815	0.00430840888297	0.00430840888297	0.0203479455752	0.00680341810283	0.00315541084364	0.00993524163098	0.00333316134358	0.00661267306327	0.00993524163098	0.0203479455752
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00716512522083	0.00547284371621	0.00688224198329	0.0195390071991	0.00636874710373	0.00924460475787	0.00626558657104	0.0180536486403	0.00716512522083	0.00629644642616	0.00793045889814	0.00924460475787	0.00629644642616	0.00924460475787	0.00626558657104	0.00793045889814
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0179812687495	0.0411211843966	0.052449007909	0.0392919875692	0.0607203878873	0.0431797359202	0.0392919875692	0.0240534213953	0.0239530124005	0.0233611344495	0.017920739562	0.0193558430776	0.0240534213953	0.017920739562	0.0233611344495	0.0431797359202
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000681973175722	0.00506566329444	0.000930467927424	0.0063430134835	0.00170593079722	0.00562086204567	0.00768352245341	0.00750285773667	0.00170593079722	0.00332998627021	0.00750285773667	0.00510353406014	0.00750285773667	0.00173538129884	0.00506566329444	0.00170593079722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00755293106437	0.00340986587861	0.00741275819961	0.00741275819961	0.0036320897167	0.00760873533934	0.00369711668014	0.0116431717521	0.00741275819961	0.0116431717521	0.00881685812541	0.00103784681381	0.0131475460224	0.00760873533934	0.0036320897167	0.00895250961239
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00138795727775	0.0011694960927	0.00226843660733	0.00138795727775	0.00228957830297	0.00226843660733	0.0034844735956	0.00128087831656	0.00299310449345	0.0034844735956	0.00562086204567	0.0011694960927	0.00285809333328	0.00313111415756	0.00138795727775	0.00188091031903
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0315170392836	0.0477136933024	0.0411211843966	0.0130069343697	0.0315170392836	0.026956437087	0.0213484664235	0.0165819126363	0.0796529517871	0.026898410132	0.0165819126363	0.0225014189154	0.0315170392836	0.0165819126363	0.0165819126363	0.014127071987
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00108340775661	0.000357008109764	0.000266156533311	0.000148263830544	0.00104285521489	0.000357008109764	0.000378327253074	0.000266156533311	0.000491813356831	0.000282831778313	0.000584099667348	0.00104285521489	0.000469500743884	0.000266156533311	0.000148263830544	0.00108340775661
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	7.57747973024e-05	0.000118719444583	9.14611838736e-06	6.13444244053e-05	2.5979424296e-05	0.000118719444583	0.0	1.89188724352e-05	2.1093931276e-05	0.0	5.40467504391e-05	0.000118719444583	7.57747973024e-05	8.16199936336e-05	5.38938291566e-06	2.1093931276e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00580436540016	0.00706981700445	0.00894473719768	0.00959490551119	0.0102269852023	0.00500834150285	0.00153453064613	0.00646887664969	0.00500834150285	0.012986252434	0.012986252434	0.0142594975426	0.00706981700445	0.0102269852023	0.00511426403844	0.0102269852023
