#taxonomy	MCT.f.0408	MCT.f.0407	MCT.f.0406	MCT.f.0405	MCT.f.0404	MCT.f.0403	MCT.f.0402	MCT.f.0400	MCT.f.0399	MCT.f.0398	MCT.f.0397	MCT.f.0396	MCT.f.0395	MCT.f.0394	MCT.f.0393	MCT.f.0392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00360693703166	0.0232515391036	0.00299310449345	0.0129273615297	0.0129273615297	0.0157934687681	0.0321138061762	0.00748671379186	0.0134087846942	0.00360693703166	0.00360693703166	0.00360693703166	0.0232515391036	0.0188146575775	0.0142892856272	0.00748671379186
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.042832049723	0.0729585863759	0.00896749068409	0.0731264984938	0.0729585863759	0.0200781834817	0.122903554296	0.122903554296	0.042832049723	0.0729585863759	0.0291616200604	0.0291616200604	0.0731264984938	0.0291616200604	0.0206172183389	0.0731264984938
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.161802053811	0.0637615390266	0.0390640597341	0.161802053811	0.0775485815234	0.0775485815234	0.0415079043373	0.0784584522329	0.0637615390266	0.0415079043373	0.0784584522329	0.0645594179466	0.0775485815234	0.0784584522329	0.0722965634542	0.0741258620986
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.375267415549	0.687926229142	0.751069970644	0.710739621737	0.568890494127	0.50232311407	0.710739621737	0.375267415549	0.751069970644	0.526989935956	0.375267415549	0.710739621737	0.687926229142	0.274522448463	0.274522448463	0.526989935956
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00571752845111	0.00110456553756	0.00110456553756	0.000987218123246	0.00112802126777	0.00104053798394	0.00104053798394	0.00571752845111	0.00571752845111	0.00614766696039	0.000766756053924	0.00268856561032	0.00112802126777	0.00104053798394	0.00219746912177	0.00227970897332
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00435705084489	0.0119989694137	0.00435705084489	0.00435705084489	0.00843301172716	0.0119989694137	0.0116855450483	0.00889422756978	0.00392580886634	0.00435705084489	0.0137075830281	0.0158609807578	0.00889422756978	0.0131333603567	0.00232774213955	0.00719898739518
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0167512268153	0.044871661644	0.0229726708288	0.0167512268153	0.0229726708288	0.044871661644	0.0232941494393	0.0282931601294	0.0481634594278	0.0528850282798	0.0282931601294	0.0185481940664	0.0213718744138	0.00463077364067	0.0528850282798	0.0282931601294
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00556977790078	0.00659240736531	0.0082711397283	0.0182843188195	0.00659240736531	0.00478293162693	0.0182843188195	0.00361673556653	0.0172032213775	0.00887759040635	0.0855892127725	0.00887759040635	0.00798469599933	0.0102546640189	0.00478293162693	0.00478293162693
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00177257730691	0.00117640988597	0.00143223888664	0.0013096200485	0.00189436993256	0.00143223888664	0.00117640988597	0.00775954204061	0.00117447554292	0.00117640988597	0.00143223888664	0.000563402556068	0.000998086999917	0.00117447554292	0.00345337789175	0.00169769586758
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00245848766496	0.0119614072588	0.00909727836163	0.00430840888297	0.0179890465969	0.0203479455752	0.00410937936726	0.00909727836163	0.00680341810283	0.00408052965815	0.00430840888297	0.00222642852201	0.00315541084364	0.00909727836163	0.00430840888297	0.00680341810283
