#taxonomy	MCT.f.0408	MCT.f.0407	MCT.f.0406	MCT.f.0405	MCT.f.0404	MCT.f.0403	MCT.f.0402	MCT.f.0400	MCT.f.0399	MCT.f.0398	MCT.f.0397	MCT.f.0396	MCT.f.0395	MCT.f.0394	MCT.f.0393	MCT.f.0392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00299310449345	0.00748671379186	0.0123127827475	0.0232515391036	0.00748671379186	0.0321138061762	0.0232515391036	0.0188146575775	0.0157934687681	0.0129273615297	0.00652113748011	0.00652113748011	0.0134087846942	0.0232515391036	0.00720286118273	0.0134087846942
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.107172237976	0.0669955931657	0.042832049723	0.00598620898689	0.0586347453692	0.0166994506974	0.107172237976	0.0966732437239	0.0966732437239	0.00598620898689	0.107172237976	0.00598620898689	0.107172237976	0.0729585863759	0.0206172183389	0.0291616200604
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.161802053811	0.28007554573	0.0722965634542	0.0333316712611	0.0741258620986	0.0775485815234	0.0645594179466	0.0480033340911	0.0333316712611	0.0870349259411	0.0870349259411	0.0390640597341	0.0320053231307	0.0637615390266	0.0320053231307	0.0741258620986
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.50232311407	0.568890494127	0.514982484506	0.354418498355	0.568890494127	0.50232311407	0.416002377098	0.416002377098	0.131589924792	0.751069970644	0.568890494127	0.710739621737	0.731643555353	0.131589924792	0.687926229142	0.50232311407
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00104053798394	0.00268856561032	0.000987218123246	0.00219746912177	0.00571752845111	0.00112802126777	0.000987218123246	0.00815267400346	0.00227970897332	0.00104053798394	0.00227970897332	0.00627393784522	0.00216252183315	0.00219746912177	0.00614766696039	0.00614766696039
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0201419409679	0.00392580886634	0.0119989694137	0.00719898739518	0.00719898739518	0.0137075830281	0.0158609807578	0.0119989694137	0.0158609807578	0.0137075830281	0.00719898739518	0.00843301172716	0.0131333603567	0.00889422756978	0.0201419409679	0.00232774213955
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.044871661644	0.018307364572	0.0229726708288	0.0185481940664	0.0129129614659	0.0185481940664	0.0129129614659	0.0213718744138	0.018307364572	0.0185481940664	0.0528850282798	0.018307364572	0.018307364572	0.0185481940664	0.0508815756564	0.00463077364067
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00361866432761	0.0182843188195	0.00853914387721	0.0182843188195	0.0082711397283	0.00361673556653	0.00478293162693	0.0102546640189	0.00361673556653	0.00853914387721	0.0139780274052	0.00361673556653	0.00659240736531	0.00361866432761	0.0102546640189	0.00361673556653
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00775954204061	0.00208226628619	0.00775954204061	0.000563402556068	0.000563402556068	0.00623872796202	0.00623872796202	0.00345337789175	0.00208226628619	0.0013096200485	0.00169769586758	0.00143223888664	0.00117447554292	0.00112799968057	0.0013096200485	0.00208226628619
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0203479455752	0.00430840888297	0.00680341810283	0.00430840888297	0.00909727836163	0.0203479455752	0.00469803743275	0.00680341810283	0.0179890465969	0.00680341810283	0.00408052965815	0.00315541084364	0.0179890465969	0.00909727836163	0.00430840888297	0.00410937936726
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00626558657104	0.0048116996287	0.00793045889814	0.0048116996287	0.0048116996287	0.0195390071991	0.00688224198329	0.00636874710373	0.00716512522083	0.00592917445932	0.00629644642616	0.00636874710373	0.0180536486403	0.00502367279161	0.0077538993952	0.00626558657104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0431797359202	0.0193558430776	0.0539953623615	0.0593787174026	0.0155876545776	0.0431797359202	0.0133995714267	0.0539953623615	0.0539953623615	0.0179812687495	0.0179812687495	0.0193558430776	0.0539953623615	0.0431797359202	0.0411211843966	0.0179812687495
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00124047404889	0.00506566329444	0.0063430134835	0.000681973175722	0.000930467927424	0.00170593079722	0.00430662332525	0.00430662332525	0.00170593079722	0.000930467927424	0.00332998627021	0.000681973175722	0.00768352245341	0.00170593079722	0.00579480426338	0.000930467927424
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00755293106437	0.0118035205639	0.00103784681381	0.00103784681381	0.0118035205639	0.00148049571654	0.00570193217133	0.00369711668014	0.00755293106437	0.00760873533934	0.00429571559767	0.00741275819961	0.00340986587861	0.00429571559767	0.00429571559767	0.0355328462879
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00228957830297	0.00199789663371	0.00313111415756	0.00120797590578	0.00188091031903	0.0034844735956	0.00313111415756	0.000766805305066	0.00226843660733	0.00128087831656	0.00188091031903	0.00199789663371	0.00562086204567	0.00120797590578	0.00228957830297	0.00138795727775
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0165819126363	0.026956437087	0.0126987425959	0.0225014189154	0.0236007203198	0.0130069343697	0.0477136933024	0.0796529517871	0.01121532863	0.026898410132	0.026956437087	0.0165819126363	0.014127071987	0.026898410132	0.0225014189154	0.0134879139198
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000357008109764	0.000378327253074	0.00104285521489	0.00104285521489	0.000840685934426	0.000469500743884	0.000431150633252	0.000626791100772	0.000431150633252	0.000227324391907	0.000840685934426	0.000148263830544	0.000357008109764	0.00108340775661	0.00104285521489	0.000148263830544
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	5.40467504391e-05	5.40467504391e-05	5.40467504391e-05	9.14611838736e-06	9.88425536962e-06	0.0	7.57747973024e-05	3.07383348019e-05	0.0	2.1093931276e-05	8.16199936336e-05	6.13444244053e-05	1.89188724352e-05	3.07383348019e-05	9.98229805811e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00848454915734	0.00959490551119	0.0185689572675	0.00848454915734	0.00646887664969	0.00706981700445	0.00561070699776	0.00894473719768	0.0185689572675	0.00523995674956	0.00706981700445	0.00646887664969	0.00511426403844	0.0102269852023	0.0102269852023	0.00390240206107
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0106739298465	0.0106739298465	0.00232616981856	0.00350993928304	0.00261423050693	0.00843254984733	0.000983483409277	0.00680790009224	0.00843254984733	0.00740440481016	0.0106739298465	0.00261423050693	0.0079357820541	0.00232616981856	0.0106739298465	0.00740440481016
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00308205630944	0.00871090826555	0.00871090826555	0.00298163459428	0.00871090826555	0.00308205630944	0.00298163459428	0.00287822927342	0.00298163459428	0.0049582322824	0.00306080013308	0.0049582322824	0.0049582322824	0.00289964958298	0.00308205630944	0.00437124994954
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000420090575627	0.000113177041229	0.000420090575627	0.00127742122371	1.63239987267e-05	0.00164842588839	0.00127742122371	0.000113177041229	0.000478486510361	0.00164842588839	0.00127742122371	3.32695666639e-05	0.00127742122371	3.32695666639e-05	0.000113177041229	4.57305919368e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000346865833918	0.0110266620129	0.00194626964984	0.00081987614014	0.00325449225401	0.00775393524483	0.00194626964984	0.000303940852616	0.0017385058644	0.000416761385163	0.000275381897537	0.000303940852616	0.000603610886553	0.00156735576273	0.0110266620129	0.00325449225401
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00190174585166	0.00377173520458	0.00807001591271	0.0029264349232	0.0116128026603	0.0135526333302	0.0116128026603	0.00807001591271	0.00179125719263	0.00696645700813	0.0173867710544	0.00219579139982	0.0176712589491	0.00807001591271	0.00190174585166	0.0116128026603
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000270233752196	0.000179681365046	0.000149713049988	0.000128495319805	0.000289627082266	0.00053638853816	0.000129345189976	0.000129345189976	0.000270233752196	0.000179681365046	0.000129345189976	0.000359127971988	0.000602722643666	0.000602722643666	0.00146406453596	0.000270233752196
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.112454574279	0.219692787123	0.112454574279	0.0489790785134	0.0915410994492	0.1418355939	0.0915410994492	0.0489790785134	0.228262496881	0.128252938792	0.287139137603	0.0652010434829	0.128252938792	0.128252938792	0.20029641606	0.112454574279
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000204922232013	0.000427494044736	0.000907720012298	0.000427494044736	0.000113662195954	0.000427494044736	0.000337732515847	0.000441929399084	0.000113662195954	0.00015971676893	0.000337732515847	0.000427494044736	0.000907720012298	0.000392604316194	0.000907720012298	0.000113662195954
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000565885206144	0.000149713049988	0.000783677881367	0.000450317047543	0.000164630130972	0.000204049984084	0.000204049984084	0.000834716994778	0.000204049984084	0.000834716994778	0.000450317047543	0.000204049984084	0.000149713049988	0.00796451107565	0.000164630130972	0.00796451107565
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000530423581117	0.00226903582302	0.00184430008812	0.00210825293179	0.000864748007026	0.00368679990676	0.000994902373125	0.00166658067179	0.000994902373125	0.00210825293179	0.00205859516907	0.000530423581117	0.000387957023258	0.00210825293179	0.00205859516907	0.00210825293179
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00832380754442	0.00381165370269	0.00238721772182	0.00832380754442	0.0030857408038	0.00208569118836	0.00274845939867	0.00459120019962	0.00208569118836	0.00186461289015	0.00290880471251	0.00274845939867	0.00276378866989	0.00238721772182	0.00832380754442	0.00186461289015
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000150105682514	0.00368679990676	9.14611838736e-05	0.00368679990676	0.00161607587395	0.000232920288023	0.00157184544628	0.000150105682514	0.00368679990676	9.14611838736e-05	0.000139311697023	0.0015958303442	0.000432374003513	0.00124755536404	0.000139311697023	0.00157184544628
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000151960889066	4.20080853209e-05	3.99291922324e-05	0.000248890971114	4.29410970837e-05	1.37591799529e-05	4.20080853209e-05	3.99291922324e-05	3.65844735494e-05	6.23506183103e-05	3.99291922324e-05	3.23362974939e-05	0.000248890971114	0.0	0.000151960889066	3.65844735494e-05
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	2.75183599057e-05	4.51133889415e-05	0.0	2.75183599057e-05	1.02461116006e-05	0.0	0.0	0.0	5.40467504391e-05	1.66347833319e-05	1.66347833319e-05	0.0	1.02461116006e-05	4.51133889415e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000570503146969	0.000679861466793	0.000794970383456	0.00107491277145	0.000882307414478	0.00107491277145	0.000506254350623	0.00105479668794	0.000679861466793	0.000570503146969	0.000698070334148	0.00101819440193	0.00105479668794	0.000824575586095	0.000747966146847	0.000794970383456
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00503773308666	0.00587442737807	0.00587442737807	0.000365965233303	0.00975429824382	0.00975429824382	0.00085251702563	0.00822963189849	0.000365965233303	0.00503773308666	0.00975429824382	0.00210782326713	0.000151549594605	0.00822963189849	0.00503773308666	0.00085251702563
