#taxonomy	MCT.f.0408	MCT.f.0407	MCT.f.0406	MCT.f.0405	MCT.f.0404	MCT.f.0403	MCT.f.0402	MCT.f.0400	MCT.f.0399	MCT.f.0398	MCT.f.0397	MCT.f.0396	MCT.f.0395	MCT.f.0394	MCT.f.0393	MCT.f.0392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0129273615297	0.0188146575775	0.00720286118273	0.0208610832189	0.00720286118273	0.00720286118273	0.00360693703166	0.00652113748011	0.00652113748011	0.0157934687681	0.00299310449345	0.00652113748011	0.0232515391036	0.00645858667748	0.0188146575775	0.00645858667748
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0669955931657	0.0166994506974	0.0729585863759	0.0166994506974	0.0200781834817	0.0166994506974	0.00896749068409	0.042832049723	0.0827808375766	0.0729585863759	0.0827808375766	0.0291616200604	0.107172237976	0.122903554296	0.0827808375766	0.0206172183389
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.28007554573	0.0114558519734	0.0870349259411	0.0320053231307	0.0741258620986	0.0784584522329	0.0390640597341	0.0741258620986	0.0722965634542	0.0114558519734	0.0114558519734	0.0480033340911	0.0784584522329	0.10832336394	0.0480033340911	0.0480033340911
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.687926229142	0.274522448463	0.354418498355	0.514982484506	0.731643555353	0.375267415549	0.514982484506	0.131589924792	0.514982484506	0.375267415549	0.514982484506	0.131589924792	0.375267415549	0.586677476017	0.586677476017	0.687926229142
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00337792190245	0.00571752845111	0.00216252183315	0.00110456553756	0.000987218123246	0.00227970897332	0.00614766696039	0.000766756053924	0.000766756053924	0.00337792190245	0.00268856561032	0.00614766696039	0.00614766696039	0.00614766696039	0.000766756053924	0.00084915743086
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00843301172716	0.0119989694137	0.0131333603567	0.00843301172716	0.0116855450483	0.00392580886634	0.00755052546483	0.0116855450483	0.0191773969486	0.00719898739518	0.0116855450483	0.0158609807578	0.00865988132453	0.00843301172716	0.0116855450483	0.0137075830281
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0232941494393	0.0282931601294	0.0167512268153	0.0282931601294	0.0528850282798	0.0229726708288	0.0481634594278	0.018307364572	0.0508815756564	0.0282931601294	0.044871661644	0.106583898218	0.0508815756564	0.0213718744138	0.0129129614659	0.0464968544437
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00556977790078	0.00361673556653	0.0182843188195	0.00556977790078	0.0855892127725	0.00417677175963	0.00659240736531	0.00905283069855	0.00556977790078	0.00361866432761	0.00887759040635	0.00361866432761	0.00417677175963	0.00853914387721	0.00798469599933	0.00361673556653
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000998086999917	0.00117640988597	0.00189436993256	0.00168346669438	0.0013096200485	0.00143223888664	0.00117640988597	0.00623872796202	0.00345337789175	0.00168346669438	0.00623872796202	0.000998086999917	0.00623872796202	0.00177257730691	0.00117447554292	0.00117640988597
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00469803743275	0.00430840888297	0.00408052965815	0.00315541084364	0.00680341810283	0.00661267306327	0.00680341810283	0.00410937936726	0.00469803743275	0.00315541084364	0.00333316134358	0.00469803743275	0.0203479455752	0.00408052965815	0.00249922061727	0.00249922061727
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00592917445932	0.0077538993952	0.00581233620778	0.00924460475787	0.00716512522083	0.00629644642616	0.00716512522083	0.0077538993952	0.00547284371621	0.00547284371621	0.00547284371621	0.0180536486403	0.00626558657104	0.00636874710373	0.00626558657104	0.00626558657104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0411211843966	0.0593787174026	0.0240534213953	0.0133995714267	0.0133995714267	0.0593787174026	0.0240534213953	0.0239530124005	0.0539953623615	0.0133995714267	0.0392919875692	0.0233611344495	0.017920739562	0.0265142087463	0.0265142087463	0.0179812687495
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00170593079722	0.00332998627021	0.00430662332525	0.00332998627021	0.00510353406014	0.00768352245341	0.00579480426338	0.00332998627021	0.00173538129884	0.000930467927424	0.00173538129884	0.00173538129884	0.000781946681219	0.00506566329444	0.00173538129884	0.000930467927424
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00741275819961	0.0131475460224	0.00760873533934	0.00103784681381	0.00895250961239	0.00570193217133	0.00741275819961	0.0036320897167	0.0036320897167	0.0036320897167	0.00895250961239	0.0118035205639	0.00881685812541	0.00429571559767	0.00340986587861	0.00570193217133
