#taxonomy	MCT.f.0408	MCT.f.0407	MCT.f.0406	MCT.f.0405	MCT.f.0404	MCT.f.0403	MCT.f.0402	MCT.f.0400	MCT.f.0399	MCT.f.0398	MCT.f.0397	MCT.f.0396	MCT.f.0395	MCT.f.0394	MCT.f.0393	MCT.f.0392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0142892856272	0.0142892856272	0.00645858667748	0.0208610832189	0.0129273615297	0.00360693703166	0.0232515391036	0.0321138061762	0.0208610832189	0.00706510935402	0.0157934687681	0.0142892856272	0.00720286118273	0.0188146575775	0.0123127827475	0.0321138061762
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00896749068409	0.0200781834817	0.0265750471571	0.0206172183389	0.042832049723	0.0200781834817	0.00598620898689	0.00896749068409	0.0669955931657	0.0586347453692	0.0291616200604	0.042832049723	0.0966732437239	0.0166994506974	0.0265750471571	0.0729585863759
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0390640597341	0.0645594179466	0.161802053811	0.0870349259411	0.0333316712611	0.0333316712611	0.10832336394	0.0415079043373	0.0333316712611	0.0114558519734	0.0645594179466	0.0637615390266	0.0637615390266	0.161802053811	0.0320053231307	0.0645594179466
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.586677476017	0.416002377098	0.568890494127	0.0818997701419	0.131589924792	0.731643555353	0.710739621737	0.0818997701419	0.731643555353	0.527553777408	0.731643555353	0.527553777408	0.586677476017	0.274522448463	0.514982484506	0.274522448463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00104053798394	0.000766756053924	0.00571752845111	0.00815267400346	0.00219746912177	0.00112802126777	0.00571752845111	0.00571752845111	0.000987218123246	0.00084915743086	0.00084915743086	0.00268856561032	0.0049461716142	0.00084915743086	0.000766756053924	0.00627393784522
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0179873661618	0.0158609807578	0.00435705084489	0.0119989694137	0.0201419409679	0.0201419409679	0.0179873661618	0.0179873661618	0.0119989694137	0.00435705084489	0.00755052546483	0.00889422756978	0.0137075830281	0.0158609807578	0.00865988132453	0.0179873661618
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0213718744138	0.0282931601294	0.0282931601294	0.0232941494393	0.0229726708288	0.00463077364067	0.0481634594278	0.0481634594278	0.0213718744138	0.0167512268153	0.0229726708288	0.0528850282798	0.106583898218	0.0129129614659	0.044871661644	0.00463077364067
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0182843188195	0.0172032213775	0.00905283069855	0.0139780274052	0.0855892127725	0.0139780274052	0.0082711397283	0.0182843188195	0.00556977790078	0.00659240736531	0.00798469599933	0.0182843188195	0.0139780274052	0.00659240736531	0.0172032213775	0.0182843188195
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00189436993256	0.000563402556068	0.00168346669438	0.00345337789175	0.00775954204061	0.00208226628619	0.00112799968057	0.000998086999917	0.00117447554292	0.00177257730691	0.00117447554292	0.00208226628619	0.00623872796202	0.00117447554292	0.00117640988597	0.000998086999917
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00909727836163	0.0203479455752	0.00661267306327	0.00408052965815	0.00469803743275	0.00410937936726	0.0119614072588	0.00408052965815	0.0179890465969	0.00993524163098	0.00222642852201	0.0119614072588	0.00661267306327	0.00408052965815	0.0203479455752	0.0203479455752
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00793045889814	0.00793045889814	0.00443546777049	0.00502367279161	0.00592917445932	0.00502367279161	0.00502367279161	0.00592917445932	0.00793045889814	0.00636874710373	0.00629644642616	0.0077538993952	0.00502367279161	0.0048116996287	0.00592917445932	0.00592917445932
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0607203878873	0.052449007909	0.0431797359202	0.0392919875692	0.0179812687495	0.0155876545776	0.0411211843966	0.017920739562	0.0233611344495	0.0133995714267	0.0607203878873	0.0607203878873	0.052449007909	0.0431797359202	0.0265142087463	0.0193558430776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00170593079722	0.00562086204567	0.00562086204567	0.0063430134835	0.000681973175722	0.00332998627021	0.00124047404889	0.00170593079722	0.00332998627021	0.00332998627021	0.00750285773667	0.00170593079722	0.0063430134835	0.00332998627021	0.00170593079722	0.000681973175722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00760873533934	0.00741275819961	0.00103784681381	0.0116431717521	0.00741275819961	0.00895250961239	0.00429571559767	0.0116431717521	0.00570193217133	0.0118035205639	0.00103784681381	0.00895250961239	0.00570193217133	0.0036320897167	0.00741275819961	0.00881685812541
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00228957830297	0.00299310449345	0.00188091031903	0.00128087831656	0.00138795727775	0.00562086204567	0.000766805305066	0.000766805305066	0.00188091031903	0.00228957830297	0.00226843660733	0.00226843660733	0.00199789663371	0.00188091031903	0.00199789663371	0.0034844735956
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0225014189154	0.0165819126363	0.0411211843966	0.0236007203198	0.0225014189154	0.026956437087	0.0329607743281	0.0329607743281	0.026898410132	0.0477136933024	0.0126987425959	0.0130069343697	0.026898410132	0.014127071987	0.0225014189154	0.0213484664235
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000378327253074	0.000378327253074	0.00108340775661	0.000353320170425	0.000429974373527	0.000266156533311	0.000491813356831	0.000227324391907	0.000840685934426	0.000357008109764	0.00104285521489	0.000148263830544	0.00108340775661	0.000840685934426	0.000626791100772	0.000378327253074
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	9.88425536962e-06	5.40467504391e-05	1.41991861838e-05	1.41991861838e-05	2.5979424296e-05	5.38938291566e-06	5.38938291566e-06	3.07383348019e-05	1.89188724352e-05	6.13444244053e-05	0.0	9.14611838736e-06	5.40467504391e-05	0.0	5.40467504391e-05	3.07383348019e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00511426403844	0.00561070699776	0.0185689572675	0.00959490551119	0.00500834150285	0.012986252434	0.00523995674956	0.012986252434	0.00706981700445	0.012986252434	0.0142594975426	0.00894473719768	0.00894473719768	0.00500834150285	0.00959490551119	0.0185689572675
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00680790009224	0.000983483409277	0.0127077293482	0.0127077293482	0.0127077293482	0.0106739298465	0.00843254984733	0.00740440481016	0.0127077293482	0.0128733249159	0.00849801351839	0.00261423050693	0.0128733249159	0.00429221113784	0.00849801351839	0.000983483409277
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00224001874003	0.00289964958298	0.00871090826555	0.0049582322824	0.00774448619704	0.00287822927342	0.00437124994954	0.00287822927342	0.00871090826555	0.00308205630944	0.00267588070248	0.00289964958298	0.00289964958298	0.00774448619704	0.00306080013308	0.00298163459428
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.000218227164086	0.000218227164086	0.00127742122371	4.57305919368e-05	4.57305919368e-05	0.000595084532962	1.63239987267e-05	3.32695666639e-05	0.000420090575627	0.000595084532962	0.00164842588839	0.000113177041229	0.00772339226576	0.00304525423481	0.000415833309668	0.000415833309668
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.000603610886553	0.00136273284289	0.00136273284289	0.000603610886553	0.000249557451453	0.000416761385163	0.00194626964984	0.000603610886553	0.000173709646905	0.0017385058644	0.000303940852616	0.0110266620129	0.000346865833918	0.000378039560011	0.0110266620129	0.00081987614014
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.00451290366167	0.00451290366167	0.00377173520458	0.00807001591271	0.0173867710544	0.0173867710544	0.0135526333302	0.00313330895217	0.00313330895217	0.00190174585166	0.0173867710544	0.0173867710544	0.0116128026603	0.0173867710544	0.0135526333302	0.00696645700813
