#taxonomy	MCT.f.0408	MCT.f.0407	MCT.f.0406	MCT.f.0405	MCT.f.0404	MCT.f.0403	MCT.f.0402	MCT.f.0400	MCT.f.0399	MCT.f.0398	MCT.f.0397	MCT.f.0396	MCT.f.0395	MCT.f.0394	MCT.f.0393	MCT.f.0392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.00720286118273	0.0134087846942	0.00720286118273	0.0129273615297	0.0208610832189	0.00652113748011	0.0232515391036	0.00645858667748	0.0188146575775	0.00720286118273	0.0232515391036	0.0134087846942	0.0321138061762	0.00706510935402	0.0188146575775	0.00748671379186
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0200781834817	0.0586347453692	0.0669955931657	0.0206172183389	0.0586347453692	0.0206172183389	0.0729585863759	0.00896749068409	0.0586347453692	0.0966732437239	0.00598620898689	0.042832049723	0.122903554296	0.0291616200604	0.0731264984938	0.0731264984938
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0114558519734	0.0415079043373	0.10832336394	0.0722965634542	0.0415079043373	0.0390640597341	0.0775485815234	0.0645594179466	0.0870349259411	0.0645594179466	0.0415079043373	0.0870349259411	0.10832336394	0.0722965634542	0.0333316712611	0.0722965634542
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.568890494127	0.710739621737	0.568890494127	0.375267415549	0.354418498355	0.131589924792	0.710739621737	0.586677476017	0.514982484506	0.416002377098	0.50232311407	0.710739621737	0.131589924792	0.375267415549	0.375267415549	0.354418498355
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.000766756053924	0.00268856561032	0.00112802126777	0.0049461716142	0.000766756053924	0.00614766696039	0.00227970897332	0.00104053798394	0.00219746912177	0.00112802126777	0.00104053798394	0.00227970897332	0.00110456553756	0.000766756053924	0.00227970897332	0.00112802126777
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00843301172716	0.0179873661618	0.0119989694137	0.00865988132453	0.00719898739518	0.0158609807578	0.00232774213955	0.0201419409679	0.00843301172716	0.00719898739518	0.00392580886634	0.0179873661618	0.00843301172716	0.0137075830281	0.00435705084489	0.0179873661618
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0167512268153	0.0229726708288	0.0282931601294	0.0508815756564	0.0129129614659	0.0508815756564	0.0129129614659	0.0129129614659	0.0292490717587	0.0528850282798	0.0229726708288	0.0229726708288	0.0282931601294	0.0232941494393	0.0528850282798	0.0229726708288
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00556977790078	0.00659240736531	0.0182843188195	0.00417677175963	0.0082711397283	0.00798469599933	0.0139780274052	0.00853914387721	0.00556977790078	0.00361866432761	0.00887759040635	0.00798469599933	0.00417677175963	0.0182843188195	0.00556977790078	0.00798469599933
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00143223888664	0.0013096200485	0.000998086999917	0.0013096200485	0.00623872796202	0.00775954204061	0.00112799968057	0.00117640988597	0.0013096200485	0.00189436993256	0.00169769586758	0.00143223888664	0.0013096200485	0.00143223888664	0.000998086999917	0.00143223888664
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0179890465969	0.0179890465969	0.00410937936726	0.00661267306327	0.00222642852201	0.00245848766496	0.00469803743275	0.00909727836163	0.00680341810283	0.00245848766496	0.00222642852201	0.00993524163098	0.0203479455752	0.00315541084364	0.00333316134358	0.0203479455752
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0077538993952	0.00547284371621	0.00592917445932	0.00547284371621	0.00592917445932	0.00626558657104	0.00716512522083	0.0195390071991	0.00592917445932	0.00924460475787	0.0048116996287	0.00502367279161	0.0077538993952	0.00626558657104	0.0195390071991	0.00629644642616
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.017920739562	0.0392919875692	0.0239530124005	0.0179812687495	0.0411211843966	0.0155876545776	0.0193558430776	0.0265142087463	0.0539953623615	0.0539953623615	0.0265142087463	0.0392919875692	0.0431797359202	0.0193558430776	0.0193558430776	0.0607203878873
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00506566329444	0.00750285773667	0.00430662332525	0.00579480426338	0.00332998627021	0.0063430134835	0.00126424353323	0.00579480426338	0.00173538129884	0.00126424353323	0.00562086204567	0.00170593079722	0.00332998627021	0.00562086204567	0.000681973175722	0.00126424353323
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00340986587861	0.00340986587861	0.00148049571654	0.00429571559767	0.0131475460224	0.0131475460224	0.00429571559767	0.0355328462879	0.00148049571654	0.00760873533934	0.00148049571654	0.00741275819961	0.00741275819961	0.00881685812541	0.00429571559767	0.00570193217133
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00226843660733	0.0034844735956	0.00188091031903	0.00228957830297	0.00562086204567	0.0034844735956	0.00299310449345	0.00138795727775	0.00545872006192	0.00228957830297	0.00128087831656	0.00299310449345	0.00313111415756	0.0034844735956	0.00545872006192	0.00188091031903
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0329607743281	0.0225014189154	0.0329607743281	0.0213484664235	0.0134879139198	0.0126987425959	0.0165819126363	0.0796529517871	0.0126987425959	0.0134879139198	0.0213484664235	0.0477136933024	0.0130069343697	0.0213484664235	0.0796529517871	0.026898410132
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000431150633252	0.000357008109764	0.000840685934426	0.000282831778313	0.000469500743884	0.000357008109764	0.000266156533311	0.00108340775661	0.000266156533311	0.000431150633252	0.000626791100772	0.00108340775661	0.000378327253074	0.000353320170425	0.000626791100772	0.000626791100772
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	2.1093931276e-05	1.41991861838e-05	5.38938291566e-06	2.5979424296e-05	9.14611838736e-06	8.16199936336e-05	3.07383348019e-05	0.0	8.16199936336e-05	0.0	1.41991861838e-05	9.98229805811e-06	0.000118719444583	9.88425536962e-06	5.38938291566e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0142594975426	0.0185689572675	0.00561070699776	0.00894473719768	0.0142594975426	0.00580436540016	0.00706981700445	0.00580436540016	0.0142594975426	0.00848454915734	0.012986252434	0.00646887664969	0.0185689572675	0.00561070699776	0.00706981700445	0.00523995674956
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.0079357820541	0.0128733249159	0.0079357820541	0.00429221113784	0.00680790009224	0.0079357820541	0.0060293080271	0.00849801351839	0.00563233918736	0.00232616981856	0.00680790009224	0.00563233918736	0.00849801351839	0.00849801351839	0.00843254984733	0.00843254984733
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00267588070248	0.00306080013308	0.00267588070248	0.00306080013308	0.00267588070248	0.00308205630944	0.00306080013308	0.00287822927342	0.00289964958298	0.00287822927342	0.00293015777145	0.00456695041211	0.00347678682626	0.00871090826555	0.0030309918921	0.00437124994954
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	3.32695666639e-05	0.00189663663104	0.00127742122371	0.000218227164086	0.000415833309668	0.000595084532962	0.000113177041229	4.57305919368e-05	0.00304525423481	0.000218227164086	0.000420090575627	0.000192742979708	0.00127742122371	3.32695666639e-05	0.000218227164086	0.00304525423481
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0110266620129	0.000303940852616	0.000303940852616	0.00136273284289	0.000275381897537	0.000416761385163	0.00081987614014	0.0110266620129	0.00156735576273	0.000603610886553	0.000173709646905	0.000173709646905	0.000275381897537	0.00325449225401	0.0017385058644	0.000249557451453
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0029264349232	0.00327392664295	0.0176712589491	0.00451290366167	0.0205946843173	0.00807001591271	0.00646076980795	0.00646076980795	0.00190174585166	0.00327392664295	0.00219579139982	0.00451290366167	0.00451290366167	0.00327392664295	0.00313330895217	0.00327392664295
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.000227186978941	0.000149713049988	0.000742267535304	0.000128495319805	7.57747973024e-05	0.000179681365046	0.000128495319805	0.000149713049988	0.000270233752196	0.000159950466952	0.000227186978941	0.000359127971988	0.000440582798828	0.000149713049988	0.000128495319805	0.000128495319805
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.0489790785134	0.122357197221	0.128252938792	0.0652010434829	0.20029641606	0.119306619036	0.119306619036	0.20029641606	0.20029641606	0.17748794404	0.17748794404	0.112454574279	0.1418355939	0.14466484969	0.287139137603	0.128252938792
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000113662195954	0.000337732515847	0.000216187001757	0.000216187001757	0.000171401986631	0.000116443483324	0.000530361700653	0.000204922232013	0.000241386165124	0.000441929399084	0.000241386165124	0.000907720012298	0.000907720012298	0.000427494044736	0.000241386165124	0.000441929399084
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00112308594575	0.000208107596787	0.000208107596787	0.00796451107565	0.000164630130972	0.00112308594575	0.000783677881367	0.000149713049988	0.000297137236419	0.000565885206144	0.000204049984084	0.000297137236419	0.00033607070129	0.000149713049988	0.000149713049988	0.000204049984084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.000387957023258	0.000530423581117	0.00158828039741	0.000864748007026	0.000582217416618	0.00210825293179	0.000582217416618	0.00368679990676	0.000864748007026	0.00189324650618	0.00189324650618	0.00226903582302	0.00368679990676	0.000994902373125	0.00226903582302	0.0019526953524
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00231113131772	0.00238721772182	0.00381165370269	0.0030857408038	0.0100241457525	0.00645505030841	0.00832380754442	0.00459120019962	0.00832380754442	0.00590018007994	0.00290880471251	0.00208569118836	0.00276378866989	0.00590018007994	0.00290880471251	0.00381165370269
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0015958303442	0.000432374003513	0.000113177041229	0.00157184544628	0.000432374003513	0.000150105682514	0.000232920288023	0.00157184544628	0.00157184544628	0.000150105682514	0.000139311697023	0.000232920288023	0.00161607587395	0.000165561277441	0.00368679990676	0.00124755536404
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000248890971114	3.99291922324e-05	0.000151960889066	0.0	0.000113662195954	6.23506183103e-05	0.000248890971114	2.44859980901e-05	3.99291922324e-05	3.65844735494e-05	3.65844735494e-05	0.0	6.23506183103e-05	3.23362974939e-05	3.99291922324e-05	0.000113662195954
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	2.75183599057e-05	0.0	0.0001379349515	0.0	0.0	2.47106384241e-06	0.000340986587861	2.47106384241e-06	4.51133889415e-05	0.0	1.66347833319e-05	2.47106384241e-06	8.16199936336e-06	0.0	0.0	1.02461116006e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000698070334148	0.000540467504391	0.000698070334148	0.000540467504391	0.00107491277145	0.000824575586095	0.000679861466793	0.00140183375009	0.000747966146847	0.000679861466793	0.000540467504391	0.000794970383456	0.00140183375009	0.000540467504391	0.000570503146969	0.00140183375009
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.00587442737807	0.00461180328829	0.00975429824382	0.00750122721538	0.00461180328829	0.00822963189849	0.00720981029531	0.00210782326713	0.00584537046659	0.00534133313822	5.71339955435e-05	5.71339955435e-05	0.00822963189849	0.00975429824382	0.00085251702563	0.00503773308666
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00237709789135	0.0032041901417	0.00125358529451	0.00197014472986	0.000407725533997	0.00113020911243	0.00113020911243	0.0032041901417	0.00252125584306	0.00366829471059	0.00197014472986	0.00197014472986	0.0012476087499	0.00197014472986	0.00237709789135	0.00366829471059
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00109873456089	0.00125036547822	0.000924867504936	0.0020163880954	0.00125036547822	0.00186309573318	0.00168898319553	0.00168898319553	0.00125036547822	0.0011912209016	0.000797477517268	0.00183405397652	0.00125036547822	0.00109873456089	0.00125036547822	0.00125036547822
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.000492914606094	0.000655471817761	0.000550763795074	0.00224454982493	0.000492914606094	0.000389309624266	0.000492914606094	0.00078895059325	0.000492914606094	0.00224454982493	0.00224454982493	0.00141329339549	0.000550763795074	0.000492914606094	0.00183419828972	0.00183419828972
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	2.44859980901e-05	3.32695666639e-05	0.000441929399084	0.0011586823236	0.000228652959684	2.44859980901e-05	0.000228652959684	0.000123115009383	0.000273463701563	0.000298328456617	3.32695666639e-05	0.000165629945894	3.32695666639e-05	0.000441636333849	0.000441929399084	2.44859980901e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00208571042978	0.00151376528321	0.00153959747336	0.000958300613579	0.00151376528321	0.00159513665177	0.00219979569021	0.00153959747336	0.00165454055511	0.00151248572399	0.00151248572399	0.00219979569021	0.00165454055511	0.00102295976358	0.00159513665177	0.00258735379819
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000336734843272	0.000801239791799	0.000771676389789	0.000676243365643	0.000676243365643	0.000861668644549	0.000336734843272	0.00120835021894	0.000596656913235	0.000596656913235	0.000771676389789	0.00120835021894	0.000596656913235	0.000596656913235	0.000596656913235	0.00120835021894
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.00104285521489	0.000756654506148	0.0035592089486	0.000701444455991	0.000676812760664	0.000828990592161	0.0012174211765	0.000475822874103	0.0012174211765	0.000893079366938	0.00136896936869	0.000756654506148	0.000911903932458	0.000701444455991	0.000475822874103	0.000757747973024
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.000475598156143	0.000732032267982	0.000428254476033	0.000428254476033	0.000475598156143	0.000232886966647	0.000232886966647	0.000732032267982	0.00137638256022	0.0011694960927	0.000123115009383	0.000691703212667	0.000428254476033	0.000578576400712	0.000475598156143	0.000691703212667
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.000263781024943	8.42749772114e-05	8.42749772114e-05	0.000286891124818	0.000176475599713	0.000113177041229	0.000243210376976	0.00210825293179	0.000216252183315	0.00210825293179	0.000529980255638	0.000189663663104	0.000529980255638	0.000286891124818	0.000243210376976	0.000286891124818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.000676243365643	0.00069319199578	0.000301361321833	0.000481557962438	0.00051828004195	0.000513444129172	0.000481557962438	0.000676243365643	0.000513444129172	0.00051828004195	0.000372672460836	0.000523341433631	0.000481557962438	0.000278172261833	0.000372672460836	0.00079074042957
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000486420753952	0.000291026677445	0.00351125589773	6.42476599025e-05	0.00128655398649	0.00202973393848	0.00299310449345	0.000386976936175	6.42476599025e-05	0.000386976936175	0.00351125589773	0.0016188856329	9.3415981365e-05	0.000924867504936	0.000204969035035	0.00299310449345
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000673469686544	0.000189163626537	4.99043499958e-05	8.31666619336e-05	0.000673469686544	4.99043499958e-05	8.31666619336e-05	6.70760022703e-05	0.000108726809066	0.000108726809066	0.000581725278456	0.000318991006907	0.000316948976411	0.000318991006907	0.000337502900416	0.000134143069681
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000484328513111	0.000452345502712	0.000541703878307	0.000256152790016	0.000355583412938	0.000349330449971	0.000256152790016	0.000541703878307	0.000176824955489	0.000531863111732	0.000176824955489	0.000808407437348	0.000808407437348	0.000173709646905	0.000484328513111	0.000171464200353
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.00109789569991	0.00102937213689	0.00102937213689	0.000864748007026	0.00154572716847	0.0016808372287	0.00137622066381	0.000696248571132	0.00109789569991	0.000957982904219	0.00102937213689	0.000724021705825	0.000677504026484	0.000696248571132	0.00109789569991	0.000957982904219
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.0	0.000210360722909	1.07787658313e-05	1.63239987267e-05	0.000286891124818	9.98229805811e-06	3.32695666639e-05	3.61178473763e-05	0.0	2.70233752196e-05	0.0	0.000180532510051	1.07787658313e-05	2.70233752196e-05	2.70233752196e-05	1.63239987267e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000432374003513	0.000452012813057	0.000512868000598	7.57747973024e-05	0.000127792675654	0.000512868000598	7.57747973024e-05	0.000264990127819	0.000127792675654	0.000127792675654	0.000158230569458	0.000416261967532	0.000512868000598	0.000432374003513	0.000297137236419	0.000907897481198
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.0008345167855	0.00223659391	0.000696558485114	0.000757747973024	0.000696558485114	0.00204049984084	0.00204049984084	0.000998229805811	0.000705460880661	0.000705460880661	0.000871400723239	0.00168158933519	0.000705460880661	0.00152740177069	0.00204049984084	0.000998229805811
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000106105991724	0.000151549594605	9.63714898538e-05	7.2322050089e-05	5.40467504391e-05	0.000182982616651	5.12305580032e-05	7.39555922467e-05	7.3024386088e-05	0.000125842611258	0.000106105991724	0.000151549594605	9.63714898538e-05	7.2322050089e-05	8.58821941674e-05	7.39555922467e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000189436993256	0.000420090575627	0.000199645961162	0.000163239987267	0.00180761226631	0.000420090575627	0.00157435311234	0.00246461566954	0.000486420753952	0.00267923810082	0.000232886966647	0.00118027485853	0.00157618106875	0.00118027485853	0.00141630681424	0.00267923810082
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000759804445331	9.98229805811e-05	0.000374200988872	0.000116953029599	0.000182858724338	0.000182858724338	0.00037366392546	7.57747973024e-05	7.57747973024e-05	9.98229805811e-05	0.000312584209108	9.98229805811e-05	0.000114267991087	0.000759804445331	7.57747973024e-05	0.000114267991087
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000288318794705	0.000420866673595	0.000569536144451	6.91897875874e-05	7.57747973024e-05	6.91897875874e-05	0.00131765808237	0.000569536144451	0.000486420753952	5.71339955435e-05	0.00131765808237	0.000486420753952	7.57747973024e-05	0.000123115009383	9.63142596701e-05	0.00157184544628
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	0.000124701236621	6.32212210347e-05	5.27398343969e-05	4.99043499958e-05	0.000102484517518	4.99043499958e-05	0.000192068486134	9.22150044058e-05	3.77256804096e-05	5.27398343969e-05	0.000124701236621	3.77256804096e-05	3.43979498822e-05	0.0	9.94428188724e-05	0.0
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	1.99645961162e-05	1.84033273216e-05	0.0	9.04025626113e-06	3.04870612912e-05	3.04870612912e-05	0.0	1.97685107392e-05	1.07787658313e-05	1.20392824588e-05	0.0	1.62276413529e-05	1.20392824588e-05	9.04025626113e-06	1.18719444583e-05
