#taxonomy	MCT.f.0408	MCT.f.0407	MCT.f.0406	MCT.f.0405	MCT.f.0404	MCT.f.0403	MCT.f.0402	MCT.f.0400	MCT.f.0399	MCT.f.0398	MCT.f.0397	MCT.f.0396	MCT.f.0395	MCT.f.0394	MCT.f.0393	MCT.f.0392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0129273615297	0.0123127827475	0.00299310449345	0.0232515391036	0.0157934687681	0.00645858667748	0.00360693703166	0.0134087846942	0.00652113748011	0.00652113748011	0.0208610832189	0.00645858667748	0.00720286118273	0.00645858667748	0.00645858667748	0.00706510935402
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0200781834817	0.042832049723	0.042832049723	0.0827808375766	0.0586347453692	0.0731264984938	0.00896749068409	0.0966732437239	0.0827808375766	0.107172237976	0.0966732437239	0.0166994506974	0.0586347453692	0.00598620898689	0.0200781834817	0.0966732437239
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0114558519734	0.0784584522329	0.0320053231307	0.28007554573	0.0870349259411	0.0480033340911	0.0415079043373	0.28007554573	0.0390640597341	0.28007554573	0.0320053231307	0.0722965634542	0.28007554573	0.0320053231307	0.0775485815234	0.0114558519734
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.527553777408	0.514982484506	0.514982484506	0.687926229142	0.514982484506	0.354418498355	0.514982484506	0.527553777408	0.568890494127	0.527553777408	0.375267415549	0.731643555353	0.526989935956	0.687926229142	0.416002377098	0.416002377098
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00337792190245	0.00084915743086	0.00815267400346	0.00227970897332	0.0049461716142	0.00110456553756	0.00815267400346	0.0049461716142	0.00110456553756	0.000987218123246	0.00084915743086	0.00216252183315	0.000766756053924	0.00268856561032	0.00627393784522	0.00337792190245
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00392580886634	0.00889422756978	0.00755052546483	0.00755052546483	0.0201419409679	0.0131333603567	0.0201419409679	0.0179873661618	0.0131333603567	0.0179873661618	0.00889422756978	0.00755052546483	0.00755052546483	0.0191773969486	0.00719898739518	0.00719898739518
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0167512268153	0.106583898218	0.0528850282798	0.0185481940664	0.0229726708288	0.0185481940664	0.0229726708288	0.0528850282798	0.0464968544437	0.0229726708288	0.0282931601294	0.0481634594278	0.0129129614659	0.0282931601294	0.0528850282798	0.0229726708288
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00659240736531	0.00905283069855	0.00659240736531	0.00478293162693	0.00478293162693	0.00361673556653	0.00361866432761	0.0182843188195	0.00887759040635	0.00417677175963	0.00853914387721	0.00853914387721	0.0139780274052	0.0855892127725	0.0102546640189	0.0082711397283
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00623872796202	0.00189436993256	0.00201348178013	0.00143223888664	0.00169769586758	0.000563402556068	0.00112799968057	0.00117640988597	0.00345337789175	0.00201348178013	0.00208226628619	0.00208226628619	0.000563402556068	0.00345337789175	0.000998086999917	0.00201348178013
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00245848766496	0.00909727836163	0.00245848766496	0.00333316134358	0.00333316134358	0.00315541084364	0.0119614072588	0.00249922061727	0.00469803743275	0.00680341810283	0.00315541084364	0.00333316134358	0.00661267306327	0.00315541084364	0.0203479455752	0.00993524163098
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00592917445932	0.00793045889814	0.0077538993952	0.00924460475787	0.0077538993952	0.0077538993952	0.0180536486403	0.00924460475787	0.0180536486403	0.0195390071991	0.00636874710373	0.00592917445932	0.00502367279161	0.00688224198329	0.00443546777049	0.0180536486403
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0179812687495	0.0193558430776	0.0240534213953	0.0179812687495	0.0539953623615	0.0239530124005	0.0593787174026	0.0411211843966	0.0265142087463	0.0607203878873	0.052449007909	0.0593787174026	0.0392919875692	0.0240534213953	0.0133995714267	0.0265142087463
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00579480426338	0.000781946681219	0.000930467927424	0.0063430134835	0.00562086204567	0.000681973175722	0.00124047404889	0.00768352245341	0.000781946681219	0.00332998627021	0.00126424353323	0.00510353406014	0.000930467927424	0.00579480426338	0.00506566329444	0.000781946681219
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00148049571654	0.00103784681381	0.00148049571654	0.00895250961239	0.00429571559767	0.00340986587861	0.00340986587861	0.00369711668014	0.0355328462879	0.00148049571654	0.00881685812541	0.0118035205639	0.00755293106437	0.0116431717521	0.00755293106437	0.00103784681381
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0011694960927	0.00545872006192	0.000766805305066	0.00226843660733	0.00313111415756	0.00195700731572	0.00562086204567	0.00285809333328	0.00199789663371	0.00128087831656	0.00226843660733	0.00120797590578	0.000766805305066	0.00195700731572	0.000766805305066	0.00128087831656
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.0411211843966	0.026898410132	0.0165819126363	0.0329607743281	0.0165819126363	0.0130069343697	0.0411211843966	0.0130069343697	0.0225014189154	0.0329607743281	0.0329607743281	0.0213484664235	0.0225014189154	0.0236007203198	0.0213484664235	0.026956437087
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000282831778313	0.000626791100772	0.000378327253074	0.000626791100772	0.000148263830544	0.000353320170425	0.000282831778313	0.000840685934426	0.000282831778313	0.00108340775661	0.000378327253074	0.00108340775661	0.000431150633252	0.000227324391907	0.000148263830544	0.000469500743884
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.5979424296e-05	2.1093931276e-05	9.14611838736e-06	2.1093931276e-05	5.38938291566e-06	0.000118719444583	7.57747973024e-05	1.41991861838e-05	0.0	0.0	2.1093931276e-05	8.16199936336e-05	5.40467504391e-05	0.000118719444583	0.000118719444583	2.1093931276e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0102269852023	0.00706981700445	0.00523995674956	0.00848454915734	0.00959490551119	0.0142594975426	0.00848454915734	0.00894473719768	0.00390240206107	0.00511426403844	0.012986252434	0.00523995674956	0.00523995674956	0.00959490551119	0.00646887664969	0.012986252434
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00363244408515	0.00350993928304	0.00740440481016	0.00429221113784	0.00843254984733	0.00849801351839	0.00363244408515	0.000983483409277	0.00563233918736	0.00363244408515	0.00680790009224	0.00740440481016	0.00680790009224	0.00261423050693	0.00849801351839	0.0079357820541
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00308205630944	0.00306080013308	0.0030309918921	0.0049582322824	0.0030309918921	0.00308205630944	0.00871090826555	0.0049582322824	0.00308205630944	0.0030309918921	0.00308205630944	0.00347678682626	0.00407110952441	0.00289964958298	0.00267588070248	0.00298163459428
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	1.63239987267e-05	0.00772339226576	0.00164842588839	0.00164842588839	0.00164842588839	0.00127742122371	0.00304525423481	0.00304525423481	0.000420090575627	0.000192742979708	4.57305919368e-05	0.000415833309668	0.000420090575627	0.00304525423481	0.00304525423481	0.000218227164086
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00194626964984	0.000416761385163	0.00194626964984	0.00775393524483	0.00136273284289	0.00081987614014	0.000173709646905	0.0110266620129	0.000603610886553	0.000249557451453	0.000303940852616	0.000346865833918	0.0017385058644	0.0110266620129	0.000275381897537	0.000346865833918
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0205946843173	0.00327392664295	0.0029264349232	0.00327392664295	0.00646076980795	0.0205946843173	0.00377173520458	0.0029264349232	0.0205946843173	0.0116128026603	0.0116128026603	0.00313330895217	0.00451290366167	0.00807001591271	0.00646076980795	0.00179125719263
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	7.57747973024e-05	0.00146406453596	0.000149713049988	0.000179681365046	0.000227186978941	0.000289627082266	0.000129345189976	0.000289627082266	0.000227186978941	0.00053638853816	0.000227186978941	0.000159950466952	7.57747973024e-05	0.000359127971988	0.000359127971988	0.000159950466952
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.0652010434829	0.14466484969	0.122357197221	0.0652010434829	0.1418355939	0.0489790785134	0.119306619036	0.119306619036	0.228262496881	0.0761536712889	0.122357197221	0.1418355939	0.228262496881	0.1418355939	0.122357197221	0.0915410994492
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.000530361700653	0.000907720012298	0.000204922232013	0.000187468826858	0.000171401986631	0.000907720012298	0.000392604316194	0.000907720012298	0.000195117192264	0.000216187001757	0.000530361700653	0.000113662195954	0.000241386165124	0.000204922232013	0.000530361700653	0.000392604316194
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000164630130972	0.000189436993256	0.000208107596787	0.00796451107565	0.00033607070129	0.000164630130972	0.000189436993256	0.000595040916731	0.000189436993256	0.000204049984084	0.000164630130972	0.000595040916731	0.000297137236419	0.000297137236419	0.00112308594575	0.00796451107565
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00188091031903	0.00188091031903	0.000530423581117	0.0019526953524	0.00226903582302	0.000530423581117	0.00184430008812	0.00226903582302	0.000530423581117	0.00189324650618	0.00189324650618	0.000387957023258	0.00210825293179	0.00226903582302	0.00158828039741	0.00158828039741
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00381165370269	0.00290880471251	0.00231113131772	0.00832380754442	0.00276378866989	0.00832380754442	0.00590018007994	0.00590018007994	0.00238721772182	0.0100241457525	0.00381165370269	0.00645505030841	0.00186461289015	0.0100241457525	0.00381165370269	0.00381165370269
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00157184544628	0.00368679990676	0.00132174839648	0.00124755536404	0.000232920288023	0.00132174839648	0.000432374003513	0.00157184544628	0.000139311697023	0.000139311697023	0.0015958303442	0.000150105682514	0.00161607587395	0.00157184544628	0.00157184544628	0.00124755536404
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	3.65844735494e-05	0.0	0.0	9.04025626113e-05	0.000151960889066	0.0	2.83983723676e-05	3.23362974939e-05	0.000248890971114	0.000248890971114	3.23362974939e-05	0.000113662195954	9.04025626113e-05	0.000151960889066	0.0	0.000151960889066
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	5.19588485919e-06	2.47106384241e-06	2.75183599057e-05	1.82922367747e-05	0.0001379349515	1.82922367747e-05	2.75183599057e-05	0.0	0.0	5.40467504391e-05	2.47106384241e-06	0.0	1.02461116006e-05	2.75183599057e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000698070334148	0.000824575586095	0.000570503146969	0.000794970383456	0.000506254350623	0.000292812907193	0.00140183375009	0.00140183375009	0.000882307414478	0.000794970383456	0.00140183375009	0.000824575586095	0.000540467504391	0.000747966146847	0.000882307414478	0.00107491277145
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	5.71339955435e-05	0.00137411510668	0.000365965233303	0.00584537046659	0.00461180328829	0.00461180328829	0.017887653722	0.00210782326713	0.00822963189849	0.00822963189849	0.00720981029531	0.00587442737807	0.00503773308666	0.00085251702563	0.00720981029531	0.000151549594605
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.00113020911243	0.00113020911243	0.000407725533997	0.0032041901417	0.00113498175922	0.00237709789135	0.000407725533997	0.00113498175922	0.000407725533997	0.0012476087499	0.00197014472986	0.00170697296794	0.0012476087499	0.00099576392233	0.00113020911243	0.00113020911243
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00147958860807	0.0020163880954	0.0011912209016	0.00446779843708	0.00271392650317	0.00168898319553	0.00168898319553	0.00130301743701	0.00168898319553	0.0011912209016	0.000797477517268	0.00183405397652	0.00115084191023	0.00125036547822	0.0020163880954	0.000924867504936
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.000792872744784	0.00126792366815	0.000972841507904	0.000972841507904	0.00078895059325	0.000550763795074	0.000550763795074	0.00126792366815	0.000629547750465	0.000492914606094	0.00126792366815	0.00111453048324	0.000972841507904	0.000550763795074	0.000655471817761	0.000629547750465
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	2.44859980901e-05	0.0011586823236	3.78873986512e-05	0.00101017067422	0.000878438721579	0.0011586823236	0.000165629945894	2.44859980901e-05	0.000216187001757	0.000165629945894	0.000298328456617	0.000228652959684	3.32695666639e-05	3.78873986512e-05	0.000273463701563	0.0011586823236
