#taxonomy	MCT.f.0408	MCT.f.0407	MCT.f.0406	MCT.f.0405	MCT.f.0404	MCT.f.0403	MCT.f.0402	MCT.f.0400	MCT.f.0399	MCT.f.0398	MCT.f.0397	MCT.f.0396	MCT.f.0395	MCT.f.0394	MCT.f.0393	MCT.f.0392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0129273615297	0.00652113748011	0.0134087846942	0.00299310449345	0.00720286118273	0.0134087846942	0.00748671379186	0.0321138061762	0.00652113748011	0.00720286118273	0.00299310449345	0.00652113748011	0.00706510935402	0.0208610832189	0.00299310449345	0.00645858667748
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.107172237976	0.0586347453692	0.0669955931657	0.0291616200604	0.0200781834817	0.0291616200604	0.00598620898689	0.00598620898689	0.0586347453692	0.0731264984938	0.0669955931657	0.0206172183389	0.0291616200604	0.0586347453692	0.0827808375766	0.0291616200604
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.0333316712611	0.0741258620986	0.0722965634542	0.0415079043373	0.0870349259411	0.0480033340911	0.28007554573	0.0775485815234	0.10832336394	0.0784584522329	0.10832336394	0.0741258620986	0.0390640597341	0.0722965634542	0.161802053811	0.28007554573
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.526989935956	0.274522448463	0.0818997701419	0.514982484506	0.687926229142	0.526989935956	0.274522448463	0.527553777408	0.710739621737	0.751069970644	0.0818997701419	0.416002377098	0.568890494127	0.527553777408	0.514982484506	0.375267415549
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00110456553756	0.000766756053924	0.00268856561032	0.00104053798394	0.00268856561032	0.0049461716142	0.00216252183315	0.00268856561032	0.00219746912177	0.00216252183315	0.00627393784522	0.00227970897332	0.000766756053924	0.00337792190245	0.00084915743086	0.00815267400346
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0116855450483	0.00232774213955	0.0137075830281	0.0137075830281	0.0116855450483	0.0158609807578	0.00865988132453	0.0201419409679	0.00889422756978	0.00889422756978	0.00843301172716	0.00719898739518	0.00755052546483	0.00232774213955	0.0191773969486	0.0119989694137
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.0232941494393	0.0213718744138	0.0229726708288	0.0282931601294	0.0481634594278	0.044871661644	0.0508815756564	0.0464968544437	0.0229726708288	0.0129129614659	0.0129129614659	0.0481634594278	0.00463077364067	0.0282931601294	0.0229726708288	0.106583898218
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0172032213775	0.00417677175963	0.00905283069855	0.00905283069855	0.0855892127725	0.00556977790078	0.0182843188195	0.00853914387721	0.00853914387721	0.0172032213775	0.00853914387721	0.00905283069855	0.00361673556653	0.0139780274052	0.00853914387721	0.00659240736531
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00177257730691	0.00168346669438	0.00117447554292	0.00117640988597	0.00112799968057	0.00177257730691	0.00345337789175	0.00112799968057	0.00201348178013	0.00775954204061	0.00775954204061	0.00112799968057	0.000998086999917	0.00775954204061	0.00168346669438	0.00623872796202
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00410937936726	0.00993524163098	0.00680341810283	0.00469803743275	0.00430840888297	0.00661267306327	0.00408052965815	0.00333316134358	0.00315541084364	0.00245848766496	0.00661267306327	0.00909727836163	0.00680341810283	0.00430840888297	0.00469803743275	0.00680341810283
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00793045889814	0.00592917445932	0.0048116996287	0.00626558657104	0.00547284371621	0.00636874710373	0.00581233620778	0.00793045889814	0.00716512522083	0.00716512522083	0.0180536486403	0.00636874710373	0.00592917445932	0.00636874710373	0.00716512522083	0.00626558657104
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0233611344495	0.0155876545776	0.0265142087463	0.0133995714267	0.0240534213953	0.0193558430776	0.0392919875692	0.0265142087463	0.0431797359202	0.0133995714267	0.0539953623615	0.0233611344495	0.0593787174026	0.0239530124005	0.0265142087463	0.0539953623615
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00430662332525	0.00332998627021	0.0063430134835	0.00768352245341	0.00170593079722	0.000681973175722	0.000781946681219	0.00332998627021	0.00430662332525	0.000781946681219	0.00750285773667	0.000781946681219	0.00506566329444	0.000781946681219	0.00750285773667	0.000781946681219
