#taxonomy	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	1.0	0.11	0.03	0.05	0.09	0.18	0.03	0.1	0.09	0.12	1.0	0.57	0.5	0.09	0.01	0.0	0.0	0.2	0.02	0.86	0.01	0.08	0.42	0.29	0.03	0.01	0.0	0.28	0.86	0.06	0.07	0.85	0.97	0.05	0.0	0.0	0.47	0.0	0.56	0.6	0.38	0.0	0.5	0.65	0.05	0.7	0.96	0.59	0.01	0.73	0.0	0.29	0.08	0.0	0.01	0.98	0.73	0.02	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.11	1.0	0.13	0.32	0.21	0.21	0.79	0.0	0.03	0.93	0.97	0.03	0.02	0.01	0.0	0.0	0.01	0.0	0.0	0.58	0.37	0.03	0.02	0.23	0.02	0.01	0.49	0.0	0.0	0.69	0.62	0.44	0.99	0.87	0.38	0.71	0.01	0.36	0.0	0.35	0.02	0.0	0.0	0.91	0.26	0.0	0.99	0.61	0.01	0.85	0.24	0.0	0.03	0.79	0.18	0.0	0.0	0.18	0.88
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.03	0.13	1.0	0.0	0.77	0.98	0.66	0.69	0.1	0.59	0.0	0.92	0.4	0.12	0.81	0.64	0.01	0.01	0.23	0.86	0.73	0.03	0.01	0.0	0.51	0.29	0.09	0.0	0.06	0.0	0.01	0.22	0.29	0.42	0.0	0.94	0.36	0.89	0.0	0.05	0.64	0.78	0.4	0.0	0.47	0.33	0.86	0.5	0.42	0.33	0.57	0.01	0.65	0.02	0.03	0.82	0.0	0.81	0.73
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.05	0.32	0.0	1.0	0.0	0.31	0.37	0.02	0.18	0.02	0.0	0.72	0.45	0.36	0.08	0.96	0.21	0.0	0.05	0.12	0.1	0.0	0.0	0.26	0.88	0.11	0.0	0.0	0.15	0.4	0.13	0.58	0.6	0.23	0.87	0.08	0.0	0.01	0.19	0.98	0.01	0.85	0.15	0.71	0.0	0.1	0.71	0.74	0.43	0.78	0.08	0.0	0.06	0.01	0.0	0.56	0.97	0.73	0.21
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.09	0.21	0.77	0.0	1.0	0.0	0.0	0.0	0.58	0.08	0.5	0.45	0.01	0.16	0.45	0.44	0.7	0.0	0.55	0.24	0.0	0.69	0.22	0.06	0.06	0.01	0.87	0.0	0.43	0.1	0.2	0.0	0.07	0.21	0.02	0.04	0.04	0.82	0.04	0.14	0.0	0.94	0.89	0.03	0.67	0.68	0.99	0.03	0.01	0.44	0.0	0.0	0.0	0.22	0.61	0.27	0.24	0.04	0.05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.18	0.21	0.98	0.31	0.0	1.0	0.7	0.0	0.03	0.07	0.0	0.0	0.91	0.72	0.75	0.0	0.13	0.06	0.11	0.0	0.08	0.15	0.49	0.49	0.29	0.89	0.0	0.02	0.07	0.0	0.95	0.0	0.0	0.0	0.85	0.02	0.49	0.07	0.51	0.92	0.08	0.0	0.82	0.44	0.08	0.0	0.21	0.09	0.08	0.97	0.66	0.47	0.94	0.2	0.07	0.8	0.0	0.01	0.19
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.03	0.79	0.66	0.37	0.0	0.7	1.0	0.31	0.0	0.13	0.02	0.88	0.13	0.11	0.92	0.37	0.08	0.04	0.0	0.0	0.67	0.2	0.33	0.64	0.85	0.22	0.0	0.89	0.0	0.01	0.0	0.0	0.05	0.49	0.01	0.04	0.89	0.35	0.89	0.11	0.01	0.04	0.05	0.67	0.29	0.3	0.02	0.18	0.01	0.0	0.51	0.01	0.32	0.06	0.02	0.09	0.0	0.08	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.1	0.0	0.69	0.02	0.0	0.0	0.31	1.0	0.04	0.0	0.15	0.18	0.0	0.43	0.2	0.14	0.79	0.55	0.8	0.24	0.05	0.03	0.0	0.96	0.04	0.03	0.76	0.28	0.0	0.32	0.19	0.66	0.0	0.09	0.36	0.01	0.15	0.69	0.18	0.0	0.58	0.81	0.14	0.15	0.0	0.56	0.39	0.35	0.0	0.78	0.05	0.08	0.08	0.02	0.0	0.27	0.49	0.73	0.67
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.09	0.03	0.1	0.18	0.58	0.03	0.0	0.04	1.0	0.23	0.23	0.04	0.0	0.76	0.0	0.02	0.39	0.0	0.18	0.0	0.0	0.16	0.0	0.07	0.81	0.72	0.66	0.01	0.21	0.65	0.35	0.42	0.0	0.06	0.7	0.0	0.05	0.0	0.02	0.82	0.04	0.01	0.38	0.0	0.11	0.03	0.0	0.7	0.1	0.11	0.25	0.0	0.0	0.05	1.0	0.14	0.38	0.01	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.12	0.93	0.59	0.02	0.08	0.07	0.13	0.0	0.23	1.0	0.55	0.72	0.73	0.62	0.0	0.11	0.67	0.02	0.41	0.0	0.02	0.03	0.92	0.98	0.25	0.22	0.43	0.38	0.25	0.37	0.01	0.09	0.0	0.2	0.86	0.15	0.36	0.8	0.24	0.74	0.21	0.02	0.0	0.01	0.0	0.9	0.22	0.35	0.04	0.07	0.84	0.18	0.1	0.19	0.0	0.91	0.01	0.01	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	1.0	0.97	0.0	0.0	0.5	0.0	0.02	0.15	0.23	0.55	1.0	0.01	0.0	0.61	0.53	0.02	0.81	0.0	0.6	0.2	0.0	0.43	0.05	0.44	0.0	0.0	0.01	0.13	0.01	0.79	0.0	0.02	0.32	0.01	0.02	0.08	0.31	0.9	0.1	0.07	0.68	0.46	0.3	0.0	0.07	0.69	0.22	0.02	0.23	0.4	0.57	0.69	0.17	0.0	0.35	0.02	0.04	0.87	0.91
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.57	0.03	0.92	0.72	0.45	0.0	0.88	0.18	0.04	0.72	0.01	1.0	0.11	0.01	0.44	0.0	0.01	0.01	0.0	0.86	0.97	0.0	0.2	0.96	0.98	0.89	0.0	0.43	0.02	0.04	0.52	0.07	0.78	0.63	0.03	0.01	0.27	0.74	0.02	0.01	0.01	0.87	0.83	0.01	0.09	0.78	0.85	0.09	0.19	0.5	1.0	0.62	0.25	0.3	0.09	0.75	0.0	0.55	0.45
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.5	0.02	0.4	0.45	0.01	0.91	0.13	0.0	0.0	0.73	0.0	0.11	1.0	0.34	0.0	0.03	0.84	0.0	0.19	0.23	0.17	0.57	0.0	0.21	0.96	0.93	0.32	0.01	0.0	0.0	0.02	0.0	0.12	0.19	0.01	0.59	0.13	0.0	0.0	0.09	0.24	0.0	0.0	0.05	0.26	0.0	0.01	0.78	0.04	0.37	0.0	0.2	0.44	0.56	0.56	0.01	0.0	0.38	0.0
