#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0752483443709	0.162016711934	0.0671627582268	0.0578331819175	0.0771153159586	0.09616727442	0.10385751267	0.0578331819175	0.0348306595365	0.0799861070129	0.10385751267	0.0542734206924	0.233492511648	0.0578331819175	0.162016711934
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0036095403476	0.00326085755027	0.00276686897537	0.00248336989282	0.00326489827692	0.00326489827692	0.00387927690279	0.00371826710817	0.00268946100128	0.0036095403476	0.00356704463971	0.00305406806011	0.00248336989282	0.00387927690279	0.00268946100128
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000497418948346	0.000873440285205	0.000909528650152	0.000325808989869	0.000909528650152	0.000909528650152	0.000325808989869	0.000873440285205	0.000325808989869	0.000429897637887	0.000909528650152	0.000700349792191	0.000909528650152	0.00107568941913	0.000410179749882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.688476131347	0.640352238343	0.798244947314	0.546274097571	0.428178445954	0.704597659241	0.654899276354	0.726037006796	0.615303208038	0.640352238343	0.622512133221	0.654899276354	0.776330403326	0.654899276354	0.654899276354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00306188997093	0.00404103012846	0.0033361781364	0.00639882433084	0.00590507726269	0.00404103012846	0.00306188997093	0.00404103012846	0.00404103012846	0.00521641431705	0.0033361781364	0.0070294073222	0.00266486458918	0.00201070996718	0.0033361781364
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00282423126963	0.0035792019347	0.00845405629139	0.0035792019347	0.00566672016835	0.00566672016835	0.00267101898298	0.0035792019347	0.00566672016835	0.00282423126963	0.0035792019347	0.00387616667517	0.00267101898298	0.00282423126963	0.00295548374484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000940973922852	0.00135699253654	0.00138212687033	0.000673893594525	0.00116977187929	0.00135699253654	0.000940973922852	0.00243535472025	0.00162210338681	0.00243535472025	0.00169920933187	0.000673893594525	0.000808429780618	0.000940973922852	0.00169920933187
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00938785010474	0.00973009974575	0.00674213974064	0.00973009974575	0.0103893019873	0.00973009974575	0.0139264234047	0.0174857825165	0.0185026661673	0.00973009974575	0.0185026661673	0.00597061258278	0.00938785010474	0.00674213974064	0.00674213974064
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000485639815088	0.000704784936949	0.000485639815088	0.00172944499096	0.00172944499096	0.00268694812362	0.00170688183723	0.00193943609224	0.00222816399287	0.000961676633469	0.00114242656263	0.00222816399287	0.00222816399287	0.00172944499096	0.00114242656263
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0266948168946	0.0441400304414	0.0176114081996	0.0233078412084	0.0176114081996	0.0147521160822	0.0314471141576	0.020731468805	0.0441400304414	0.0557708981486	0.0241061489826	0.0557708981486	0.020731468805	0.0147521160822	0.0463904196316
