#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.162373994443	0.0578331819175	0.10385751267	0.162373994443	0.0615443081707	0.0671627582268	0.09616727442	0.0578331819175	0.09616727442	0.0348306595365	0.0799861070129	0.0578331819175	0.0799861070129	0.0671627582268	0.0348306595365
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00248336989282	0.00305406806011	0.00248336989282	0.00274848488333	0.00371826710817	0.00326489827692	0.00276686897537	0.00305406806011	0.00387927690279	0.00322638146168	0.00371826710817	0.00248336989282	0.00326489827692	0.00326489827692	0.00326085755027
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000497418948346	0.000840922793768	0.000700349792191	0.00108619753278	0.00163207017902	0.000410179749882	0.000386940749698	0.000325808989869	0.000700349792191	0.000700349792191	0.00108619753278	0.000325808989869	0.000873440285205	0.000350267895573	0.000325808989869
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.428178445954	0.704597659241	0.622512133221	0.798244947314	0.622512133221	0.622512133221	0.798244947314	0.491940236818	0.770178253119	0.654899276354	0.481496973288	0.546274097571	0.688476131347	0.726037006796	0.798244947314
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00639882433084	0.00371601799335	0.0033361781364	0.00639882433084	0.00325501622898	0.00590507726269	0.0070294073222	0.00395075048393	0.00404103012846	0.00639882433084	0.00521641431705	0.00404103012846	0.0025311942959	0.00590507726269	0.0033361781364
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00845405629139	0.0035792019347	0.00371406148098	0.00371406148098	0.00295548374484	0.0035792019347	0.00282423126963	0.00335115864528	0.00454723254449	0.00669246052494	0.00335115864528	0.00669246052494	0.00267101898298	0.00454723254449	0.00335115864528
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000808429780618	0.00135699253654	0.00138212687033	0.00200469391747	0.000673133667749	0.00162210338681	0.000673133667749	0.000940973922852	0.000853440918613	0.00134864976359	0.000940973922852	0.00138212687033	0.00200469391747	0.00243535472025	0.00134864976359
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0139264234047	0.00607956492423	0.0377846218157	0.0129768270945	0.00674213974064	0.0377846218157	0.0294282654154	0.0129768270945	0.0377846218157	0.0129768270945	0.0377846218157	0.0377846218157	0.00607956492423	0.0377846218157	0.0129768270945
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00268694812362	0.00193943609224	0.00110399392803	0.00193943609224	0.000961676633469	0.00141983482461	0.000476373058199	0.00170688183723	0.00141983482461	0.00170688183723	0.00114242656263	0.000961676633469	0.000997372990783	0.000485639815088	0.00110399392803
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.020731468805	0.0176114081996	0.020731468805	0.0441400304414	0.0260687407867	0.0276661011114	0.0233078412084	0.0441400304414	0.020731468805	0.0260687407867	0.0557708981486	0.0176114081996	0.0241061489826	0.0463904196316	0.020731468805
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00975582767778	0.0189199207593	0.0117533252721	0.024879639339	0.0164447808599	0.0191130718621	0.0101314442771	0.0214367876189	0.0191130718621	0.0189199207593	0.0101314442771	0.00953574715197	0.0210127869028	0.0189199207593	0.00975582767778
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00155467265504	0.00221075088154	0.00396482177437	0.00242157970856	0.00290945767709	0.00242157970856	0.00391453997468	0.00173354971968	0.00290945767709	0.00173354971968	0.00110516934046	0.00331863989195	0.00242157970856	0.00173354971968	0.00155467265504
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000499108734403	0.00124837265707	0.000762630497928	0.000499108734403	0.000499108734403	0.000613962472406	0.000635634656757	0.00051330284253	0.0011289791732	0.000504305997362	0.0028943744581	0.000499108734403	0.00122171802113	0.000504305997362	0.000724282767116
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000448399558499	0.00029336984158	0.000607956492423	0.000356506238859	0.000799853041355	0.000799853041355	0.00029336984158	0.000402497786262	0.000283295906029	0.000842651543524	0.000842651543524	0.000402497786262	0.000387927690279	0.00136430866527	0.000842651543524
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0044107160421	0.00537873258655	0.00689419127714	0.00880895155077	0.0267901490066	0.00915565780148	0.00689419127714	0.00915565780148	0.021146541116	0.0267901490066	0.0139005359682	0.0139005359682	0.00967203510672	0.00744632019177	0.0124136860889
