#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0752483443709	0.0578331819175	0.0615443081707	0.0348306595365	0.181071995435	0.0799861070129	0.0542734206924	0.181071995435	0.10385751267	0.10385751267	0.0716172748074	0.233492511648	0.0752483443709	0.0671627582268	0.0752483443709
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00274848488333	0.00317817328379	0.00268946100128	0.00317817328379	0.00322638146168	0.00371826710817	0.00387927690279	0.00317817328379	0.00356704463971	0.00274848488333	0.00387927690279	0.00326085755027	0.00276686897537	0.00293529654428	0.00305406806011
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000325808989869	0.000325808989869	0.000482997343515	0.000840922793768	0.000386940749698	0.00104511589404	0.000909528650152	0.00163207017902	0.000700349792191	0.000840922793768	0.000909528650152	0.000873440285205	0.00107568941913	0.000497418948346	0.00108619753278
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.761261012303	0.761261012303	0.640352238343	0.615303208038	0.615303208038	0.770178253119	0.491940236818	0.546274097571	0.761261012303	0.491940236818	0.798244947314	0.776330403326	0.428178445954	0.481496973288	0.704597659241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0059872063167	0.00639882433084	0.00639882433084	0.00201070996718	0.00395075048393	0.0033361781364	0.00404103012846	0.0025311942959	0.0032659820371	0.00395075048393	0.00201070996718	0.00590507726269	0.00306188997093	0.0070294073222	0.0032659820371
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00454723254449	0.00454723254449	0.00371406148098	0.00566672016835	0.00452109235425	0.00295548374484	0.00335115864528	0.0035792019347	0.0035792019347	0.00422399335085	0.0035792019347	0.00813630414316	0.00628442858251	0.00454723254449	0.00295548374484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00134864976359	0.00134864976359	0.00138212687033	0.000940973922852	0.00200469391747	0.000808429780618	0.00243535472025	0.00138212687033	0.00243535472025	0.00162210338681	0.00243535472025	0.000808429780618	0.00134864976359	0.00116977187929	0.00138212687033
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0174857825165	0.00973009974575	0.00607956492423	0.0043530834341	0.0294282654154	0.0294282654154	0.00674213974064	0.0129768270945	0.00973009974575	0.00938785010474	0.0185026661673	0.0139264234047	0.00938785010474	0.0185026661673	0.0043530834341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000476373058199	0.00110399392803	0.000961676633469	0.00193943609224	0.00268694812362	0.00141983482461	0.000704784936949	0.00172944499096	0.000997372990783	0.00110399392803	0.00314938542357	0.000476373058199	0.000704784936949	0.000961676633469	0.000485639815088
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0241061489826	0.0266948168946	0.0241061489826	0.0176114081996	0.0176114081996	0.020731468805	0.0557708981486	0.0177674022793	0.020731468805	0.0557708981486	0.0441400304414	0.0266948168946	0.0557708981486	0.0147521160822	0.0241061489826
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0189199207593	0.0189199207593	0.0158274497634	0.0164447808599	0.0164447808599	0.0164447808599	0.0164447808599	0.0122726383728	0.0204021799117	0.00953574715197	0.0117468805704	0.0214367876189	0.0204021799117	0.0214367876189	0.024879639339
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00271586678227	0.00155467265504	0.00155467265504	0.00396482177437	0.00290945767709	0.00180911402308	0.00391453997468	0.00290945767709	0.00155467265504	0.00331863989195	0.00226959161148	0.00451973462535	0.00451973462535	0.00236410370323	0.00155467265504
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000732423561928	0.000732423561928	0.000613962472406	0.00051330284253	0.00066699633152	0.000613962472406	0.00122171802113	0.000613962472406	0.00066699633152	0.000635634656757	0.000635634656757	0.000732423561928	0.000724282767116	0.000504305997362	0.000732423561928
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000534467333589	0.000470947120234	0.000534467333589	0.000402497786262	0.000460127566401	0.000635231607225	0.000356506238859	0.000279703944133	0.000607956492423	0.000534467333589	0.000356506238859	0.000448399558499	0.000534467333589	0.000635231607225	0.000356506238859
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0116577540107	0.00689419127714	0.0044107160421	0.021146541116	0.0124136860889	0.00689419127714	0.0133831870125	0.00557609258939	0.00744632019177	0.00689419127714	0.021146541116	0.0116577540107	0.0267901490066	0.00537873258655	0.00744632019177
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	3.17329356139e-05	0.000191352402238	8.91265597148e-05	8.91265597148e-05	5.74996837517e-05	7.5959212941e-05	7.60062186906e-05	6.89845474614e-05	6.89845474614e-05	0.0	0.000155171076111	5.93674399276e-05	6.89845474614e-05	8.91265597148e-05	0.000191352402238
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000541633965977	0.00106893466718	0.00088404809834	0.000465513228334	0.00053481853054	0.00122237433992	0.00122237433992	0.000896799116998	0.000896799116998	0.000896799116998	0.000356506238859	0.00101653202076	0.000793014183104	0.000465513228334	0.000793014183104
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000116378307084	1.1618855078e-05	1.7833895101e-05	0.0	0.0	0.0	0.0	3.03836851764e-06	7.65409608952e-06	1.58664678069e-05	0.0	1.7833895101e-05	0.000116378307084	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	1.21534740706e-05	1.14999367503e-05	1.7825311943e-05	1.7825311943e-05	1.7825311943e-05	0.0	0.0	3.06163843581e-05	6.9096562446e-06	0.0	1.7825311943e-05	5.93674399276e-06	0.0	1.03476821192e-05	6.9096562446e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000297115218518	0.000187493852661	0.000232128842561	0.000484520834396	0.000183998988006	0.000237997017104	0.000296837199638	0.000183998988006	0.000196078431373	0.000296837199638	0.000401064644329	0.000187493852661	0.000372516556291	0.000296837199638	0.000592561608979
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0012396543552	0.00281787116846	0.0014668492079	0.00266556659157	0.00266556659157	0.00105010666873	0.000863707030575	0.00131895414695	0.00149012274218	0.00276312868832	0.00131895414695	0.000863707030575	0.000863707030575	0.00103386809269	0.000863707030575
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0878250169624	0.0379506359737	0.0731631623865	0.111056123268	0.0410094288525	0.0485616721854	0.0665953654189	0.0731631623865	0.22923736107	0.0414646151602	0.0485616721854	0.0320661314378	0.0878250169624	0.0963880320554	0.108008876805
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	4.45847377526e-06	0.0	0.0	0.0	6.9096562446e-06	1.1618855078e-05	0.0	1.82302111058e-05	0.0	6.9096562446e-06	1.82302111058e-05	1.1618855078e-05	4.45847377526e-06	6.9096562446e-06	1.82302111058e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	1.27505482736e-05	0.0	0.0	3.87927690279e-05	3.87927690279e-05	0.0	1.5308192179e-05	0.0	2.96837199638e-06	0.0	1.1618855078e-05	6.89845474614e-06	3.87927690279e-05	0.0	0.0
