#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.09616727442	0.181071995435	0.0716172748074	0.0799861070129	0.233492511648	0.0671627582268	0.0542734206924	0.09616727442	0.09616727442	0.09616727442	0.162016711934	0.0771153159586	0.162016711934	0.0752483443709	0.0799861070129
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00317817328379	0.00317817328379	0.00356704463971	0.00276686897537	0.00387927690279	0.00305406806011	0.00317817328379	0.00322638146168	0.0036095403476	0.00276686897537	0.00293529654428	0.00268946100128	0.00326489827692	0.00326085755027	0.00248336989282
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000873440285205	0.00107568941913	0.000325808989869	0.000909528650152	0.000429897637887	0.000482997343515	0.000909528650152	0.000700349792191	0.00107568941913	0.000429897637887	0.00108619753278	0.000325808989869	0.00104511589404	0.00104511589404	0.000325808989869
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.481496973288	0.726037006796	0.688476131347	0.704597659241	0.546274097571	0.640352238343	0.640352238343	0.776330403326	0.481496973288	0.428178445954	0.491940236818	0.615303208038	0.761261012303	0.546274097571	0.640352238343
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00404103012846	0.00201070996718	0.00266486458918	0.0059872063167	0.0032659820371	0.00404103012846	0.0025311942959	0.00266486458918	0.00639882433084	0.00306188997093	0.00404103012846	0.0059872063167	0.00325501622898	0.00325501622898	0.0059872063167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00282423126963	0.00387616667517	0.0035792019347	0.00566672016835	0.00267101898298	0.00628442858251	0.00335115864528	0.00282423126963	0.00628442858251	0.00387616667517	0.00282423126963	0.00387616667517	0.00452109235425	0.00371406148098	0.00845405629139
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00116977187929	0.00162210338681	0.00134864976359	0.00138212687033	0.00243535472025	0.00110537544077	0.000853440918613	0.000940973922852	0.00138212687033	0.000808429780618	0.00162210338681	0.00255242825607	0.000808429780618	0.000853440918613	0.00162210338681
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0112651921429	0.0139264234047	0.0294282654154	0.00973009974575	0.0139264234047	0.00597061258278	0.0129768270945	0.0103893019873	0.0103893019873	0.00973009974575	0.0139264234047	0.00597061258278	0.00674213974064	0.00597061258278	0.00973009974575
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00141983482461	0.00172944499096	0.00114242656263	0.00110399392803	0.00110399392803	0.00268694812362	0.00141983482461	0.000476373058199	0.00190690397027	0.000476373058199	0.000704784936949	0.00190690397027	0.000704784936949	0.000997372990783	0.000961676633469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0241061489826	0.0241061489826	0.0236823951435	0.0276661011114	0.0176114081996	0.0557708981486	0.0409302788387	0.0241061489826	0.0409302788387	0.0409302788387	0.0147521160822	0.0147521160822	0.0176114081996	0.0176114081996	0.0233078412084
