#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0542734206924	0.0671627582268	0.0752483443709	0.0542734206924	0.0542734206924	0.0615443081707	0.0542734206924	0.162016711934	0.0615443081707	0.0578331819175	0.0348306595365	0.0771153159586	0.0542734206924	0.0716172748074	0.0716172748074
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00274848488333	0.00322638146168	0.00276686897537	0.00326085755027	0.00308460072408	0.00371826710817	0.00326489827692	0.00387927690279	0.00274848488333	0.00274848488333	0.00326085755027	0.00317817328379	0.00293529654428	0.00268946100128	0.00293529654428
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000350267895573	0.00107568941913	0.000700349792191	0.00108619753278	0.000410179749882	0.000840922793768	0.000873440285205	0.00163207017902	0.000482997343515	0.000429897637887	0.000482997343515	0.000325808989869	0.00108619753278	0.00163207017902	0.000497418948346
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.615303208038	0.798244947314	0.798244947314	0.546274097571	0.654899276354	0.761261012303	0.491940236818	0.546274097571	0.428178445954	0.726037006796	0.726037006796	0.654899276354	0.704597659241	0.654899276354	0.481496973288
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0059872063167	0.0070294073222	0.00201070996718	0.0025311942959	0.00395075048393	0.00201070996718	0.00371601799335	0.00201070996718	0.0059872063167	0.0070294073222	0.00521641431705	0.0032659820371	0.00371601799335	0.00325501622898	0.0025311942959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00566672016835	0.00628442858251	0.00335115864528	0.00295548374484	0.0035792019347	0.00628442858251	0.00454723254449	0.00845405629139	0.0035792019347	0.00813630414316	0.00422399335085	0.00813630414316	0.00371406148098	0.00387616667517	0.00813630414316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000673133667749	0.00135699253654	0.00135699253654	0.00243535472025	0.00162210338681	0.000940973922852	0.00169920933187	0.00116977187929	0.00138212687033	0.00243535472025	0.00162210338681	0.00200469391747	0.000673133667749	0.000808429780618	0.000853440918613
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00938785010474	0.0103893019873	0.00654141540893	0.0129768270945	0.0103893019873	0.00654141540893	0.0043530834341	0.00938785010474	0.0174857825165	0.0174857825165	0.00597061258278	0.0377846218157	0.0294282654154	0.0103893019873	0.0174857825165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00110399392803	0.00193943609224	0.00141983482461	0.00222816399287	0.00314938542357	0.00170688183723	0.00141983482461	0.00314938542357	0.00110399392803	0.00110399392803	0.00193943609224	0.00268694812362	0.00268694812362	0.00172944499096	0.00172944499096
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0276661011114	0.0260687407867	0.0441400304414	0.0276661011114	0.0266948168946	0.0177674022793	0.0147521160822	0.0177674022793	0.0314471141576	0.0441400304414	0.0276661011114	0.0233078412084	0.0441400304414	0.0177674022793	0.0266948168946
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0117468805704	0.00975582767778	0.0101314442771	0.0117468805704	0.0164447808599	0.024879639339	0.0210127869028	0.0191130718621	0.0177965445964	0.0177965445964	0.0214367876189	0.024879639339	0.0191130718621	0.0117468805704	0.0177965445964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00331863989195	0.00242157970856	0.00242157970856	0.00226959161148	0.00173354971968	0.00331863989195	0.00180911402308	0.00221075088154	0.00236410370323	0.00155467265504	0.00155467265504	0.00180911402308	0.00110516934046	0.00155467265504	0.00242157970856
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000635634656757	0.000499108734403	0.00051330284253	0.00122171802113	0.000724282767116	0.00124837265707	0.000613962472406	0.00051330284253	0.000504305997362	0.000635634656757	0.000504305997362	0.000613962472406	0.000724282767116	0.000499108734403	0.00102799915991
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000534467333589	0.000842651543524	0.000534467333589	0.000470947120234	0.000448399558499	0.000448399558499	0.000387927690279	0.000402497786262	0.000842651543524	0.000460127566401	0.000635231607225	0.000448399558499	0.000635231607225	0.000460127566401	0.000470947120234
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0133831870125	0.00967203510672	0.0139005359682	0.00967203510672	0.00880895155077	0.00880895155077	0.00880895155077	0.0124136860889	0.0116577540107	0.0185374831174	0.0139005359682	0.0139005359682	0.0267901490066	0.00689419127714	0.00689419127714
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	8.91265597148e-05	8.91265597148e-05	0.000155171076111	7.60062186906e-05	0.000155171076111	5.10021930943e-05	0.000191352402238	5.52687720384e-05	7.60062186906e-05	0.0	5.93674399276e-05	8.02525279546e-05	8.02525279546e-05	0.000191352402238	8.91265597148e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00053481853054	0.000793014183104	0.000834112530982	0.000541633965977	0.00088404809834	0.00065549639477	0.00053481853054	0.000465513228334	0.0013005559239	0.000465513228334	0.00053481853054	0.0013005559239	0.000541633965977	0.000834112530982	0.00106893466718
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.7833895101e-05	1.58664678069e-05	1.7833895101e-05	0.0	0.0	0.0	3.44922737307e-06	2.21075088154e-05	3.03836851764e-06	1.1618855078e-05	0.0	0.0	0.0	0.000116378307084	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0	1.7825311943e-05	0.0	1.2294678863e-05	0.0	1.7825311943e-05	1.21534740706e-05	1.14999367503e-05	5.93674399276e-06	3.06163843581e-05	5.93674399276e-06	3.06163843581e-05	5.93674399276e-06	1.2294678863e-05	5.93674399276e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000484520834396	0.000232128842561	0.000244474867984	0.000387927690279	0.000187493852661	0.000196078431373	0.000187493852661	0.000297115218518	0.000244474867984	0.000196078431373	0.000484520834396	0.000183998988006	0.000196078431373	0.000244474867984	0.000232128842561
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00149012274218	0.00131895414695	0.00149012274218	0.00131895414695	0.0014668492079	0.0014668492079	0.00266556659157	0.00137999241004	0.00281787116846	0.00218336092715	0.00131895414695	0.000851406511262	0.00149012274218	0.00103386809269	0.00266556659157
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0379506359737	0.0414646151602	0.0570714540725	0.22923736107	0.0878250169624	0.165900645414	0.0410094288525	0.0414646151602	0.0665953654189	0.108008876805	0.0878250169624	0.22923736107	0.0878250169624	0.0410094288525	0.165900645414
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	1.82302111058e-05	2.96837199638e-06	6.9096562446e-06	6.9096562446e-06	6.9096562446e-06	0.0	0.0	4.45847377526e-06	0.0	6.9096562446e-06	1.1618855078e-05	1.7825311943e-05	1.82302111058e-05	2.96837199638e-06	1.27505482736e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.0	1.5308192179e-05	1.33754213258e-05	2.96837199638e-06	0.0	0.0	1.21534740706e-05	1.21534740706e-05	1.27505482736e-05	0.0	1.21534740706e-05	3.87927690279e-05	6.89845474614e-06	1.33754213258e-05	1.1618855078e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00309211173404	0.0027283388521	0.00381645355162	0.00279249833402	0.00248273721778	0.00309211173404	0.00210248386466	0.00248273721778	0.00132645052892	0.0027283388521	0.00132645052892	0.00381645355162	0.00159178314569	0.00279249833402	0.00309211173404
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00107157345253	0.00107449217984	0.000254236351377	0.000604180464057	0.000537844709564	0.000349134921251	0.000604180464057	0.000394987907293	0.000269476593539	0.000254236351377	0.000537844709564	0.000394987907293	0.00028892495328	0.000604180464057	0.000604180464057
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0108831344854	0.00303978246211	0.00288480344221	0.00121212121212	0.0033926412161	0.00288480344221	0.00288480344221	0.00502371601979	0.00502371601979	0.0033926412161	0.00502371601979	0.00479688914615	0.00623043421687	0.0033926412161	0.0132671270075
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00330973477596	0.00288769714086	0.0017428282617	0.00330973477596	0.00277148475683	0.00702555209874	0.00211435481085	0.00244284828818	0.00702555209874	0.00211435481085	0.00474281243888	0.00240971846088	0.00240971846088	0.00946979829865	0.00211435481085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00405828280853	0.00345811051693	0.0105320362192	0.0105320362192	0.00420478017114	0.00662060499994	0.0100761507321	0.00523702381876	0.00821453054016	0.00821453054016	0.00420478017114	0.0105320362192	0.00937165298108	0.00420478017114	0.00937165298108
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.03836851764e-06	4.45847377526e-06	3.03836851764e-06	0.0	0.0	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.00134864976359	0.000540497027266	0.00240985362371	0.00107568941913	0.000325327942185	0.00107568941913	0.000290205562273	0.00107568941913	0.00212783871289	0.00116812012912	0.000453203930715	0.00107568941913	0.00134864976359	0.000620684304446	0.00107568941913
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0220967001581	0.00425569544696	0.00563136983935	0.00810913355408	0.00859962555136	0.0046842726468	0.0125106200583	0.00836007130125	0.00708396103821	0.0220967001581	0.0127628210102	0.00514699626888	0.00504258310386	0.00425569544696	0.0046842726468
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	3.87927690279e-05	0.0	0.0	3.87927690279e-05	0.0	3.03836851764e-06	0.0	2.96837199638e-06	0.0	1.1618855078e-05	3.03836851764e-06	3.03836851764e-06	3.87927690279e-05	3.03836851764e-06	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000290205562273	0.000612026317132	0.000413997723013	0.000413997723013	0.00032147203576	0.000231729055258	0.000356677902021	0.000453135348043	0.00032147203576	0.00025869205298	0.000413997723013	0.000232128842561	0.000453135348043	0.000356677902021	0.000233598898397
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000685512449603	0.000190397613683	0.000276343860192	0.000190397613683	0.000766857489344	0.000303836851764	0.000766857489344	0.000522772479217	0.000685512449603	0.000479442604857	0.000303836851764	0.000750101416773	0.000685512449603	0.000766857489344	0.000190397613683
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000220758246482	0.000193963845139	0.000444261098594	0.000445632798574	0.000276386249784	0.000220758246482	0.000444261098594	0.000445632798574	0.00061081090721	0.000153683485787	0.000765032896415	0.000445632798574	0.000265290105784	0.00095543598234	0.000276386249784
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00115026665272	0.00135774691597	0.00135774691597	0.000594230437036	0.000929004498338	0.000855614973262	0.000911510555292	0.000867037282603	0.000867037282603	0.00181019372517	0.000594230437036	0.000666391647891	0.00168976156082	0.00168976156082	0.00106236203091
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00288147605935	0.0015157441815	0.00191984260464	0.00243109666503	0.00285612281328	0.00285612281328	0.00114081996435	0.00146049196729	0.00288147605935	0.00191984260464	0.00190084568236	0.00243109666503	0.00288147605935	0.00114081996435	0.00190084568236
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.000142798210262	0.000176225374023	0.000531959678222	0.000176225374023	0.000152012437381	0.000342264815177	0.000243182596969	0.000592977012109	0.000152012437381	0.000465513228334	0.000592977012109	0.000265590507726	0.000465513228334	0.000531959678222	0.000142798210262
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.000802139037433	0.000784816562946	0.00111065274649	0.000814282762728	0.000739333218172	0.00181459882653	0.000733187883106	0.00181459882653	0.000739333218172	0.00111065274649	0.000733187883106	0.00149181414801	0.000733187883106	0.000814282762728	0.000775855380557
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	0.000775855380557	0.000420768093028	0.000375827649861	0.000775855380557	0.000461050457362	0.00057119284105	0.000424477195482	0.000601596966493	0.000601596966493	0.000373121437208	0.000356677902021	0.000325327942185	0.000461050457362	0.000609496647768	0.000424477195482
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000731236203091	0.00117490374974	0.000892233687641	0.000380795227366	0.000918445597703	0.000320558877823	0.000892233687641	0.000499610768355	0.000367997976011	0.000731236203091	0.000688529606773	0.000688529606773	0.000892233687641	0.00029336984158	0.000688529606773
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00342756224802	0.000840922793768	0.00342756224802	0.00138171930096	0.00168595612368	0.000819964349376	0.000840922793768	0.00179399013305	0.00150703078475	0.00102679444553	0.00103582669421	0.00102679444553	0.00453270403847	0.000752282348141	0.00345255644348
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00165757127556	0.00136841949033	0.00132016428711	0.00132016428711	0.00165757127556	0.00238528346976	0.00238528346976	0.00165757127556	0.000504404905856	0.00106951871658	0.00128518389236	0.00165757127556	0.000729547790907	0.00128518389236	0.00138929871152
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.00203504415011	0.000635634656757	0.00357828992185	0.00119407882743	0.000635634656757	0.000773881499395	0.000928515370246	0.00119407882743	0.000944741532977	0.000547113209403	0.00203504415011	0.000773881499395	0.000859795275774	0.00357828992185	0.00335723075277
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	0.000106951871658	0.000243995956638	0.0	0.0	0.000106951871658	0.000243995956638	0.00329738536737	0.0	0.00353619239336	0.00378524423519	0.000106951871658	0.000106951871658	0.000193641192092	0.000522772479217	0.000106951871658
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000880109524741	0.0016763861395	0.000944741532977	0.000944741532977	0.000751655299723	0.00169582292039	0.000841611479029	0.00043530834341	0.000853440918613	0.00143372367425	0.00169582292039	0.00043530834341	0.000761590454733	0.000841611479029	0.00143372367425
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.00356933307256	0.00776229277053	0.00303252117536	0.00208702173699	0.00372511523539	0.00303252117536	0.00366847982336	0.00321313816494	0.00372511523539	0.00311942959002	0.00366847982336	0.00321313816494	0.00453628419684	0.00888354410738	0.00586713576159
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000149254873746	4.14579374676e-05	0.0	3.17329356139e-05	3.17329356139e-05	3.87927690279e-05	0.000149254873746	5.52687720384e-05	6.68441073881e-05	0.000147129634583	0.0	0.000147129634583	6.55353200883e-05	6.55353200883e-05	4.14579374676e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.000241445916115	0.000459019737849	0.000195579894387	0.000118496372188	0.000154752561708	0.000118496372188	0.000154752561708	0.000190397613683	0.000195579894387	0.000241445916115	0.000195579894387	0.000231533015718	0.000195579894387	0.000241445916115	0.000784544849176
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.000200631319887	0.000260239267044	0.000145841688847	0.000151045116014	8.84300352615e-05	8.04995572524e-05	0.000151045116014	0.000158664459161	0.000242260417198	0.000166228831797	0.000166228831797	9.51988068416e-05	0.000200631319887	0.000242260417198	0.000260239267044
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.00105735224414	0.000497418948346	0.000624776865405	0.00105735224414	0.000475994034208	0.000497418948346	0.00105735224414	0.000475994034208	0.000624776865405	0.000497418948346	0.00105735224414	0.00213507174393	0.00110516934046	0.00161501427489	0.000497418948346
