#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0348306595365	0.0752483443709	0.0752483443709	0.0671627582268	0.0716172748074	0.162016711934	0.233492511648	0.162373994443	0.0716172748074	0.0752483443709	0.162016711934	0.0752483443709	0.162016711934	0.0716172748074	0.0799861070129
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00371826710817	0.00276686897537	0.00371826710817	0.00293529654428	0.00274848488333	0.00387927690279	0.00276686897537	0.0036095403476	0.00326489827692	0.00276686897537	0.00356704463971	0.00305406806011	0.00356704463971	0.00308460072408	0.00356704463971
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000482997343515	0.000410179749882	0.000482997343515	0.00163207017902	0.00163207017902	0.000700349792191	0.000873440285205	0.00108619753278	0.000429897637887	0.000873440285205	0.000909528650152	0.000700349792191	0.000410179749882	0.00163207017902	0.00108619753278
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.761261012303	0.546274097571	0.481496973288	0.428178445954	0.546274097571	0.491940236818	0.654899276354	0.704597659241	0.798244947314	0.770178253119	0.640352238343	0.770178253119	0.798244947314	0.428178445954	0.640352238343
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0070294073222	0.00201070996718	0.0032659820371	0.00306188997093	0.00404103012846	0.00639882433084	0.00325501622898	0.00590507726269	0.00371601799335	0.0070294073222	0.00201070996718	0.0070294073222	0.00404103012846	0.0033361781364	0.0032659820371
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00669246052494	0.0035792019347	0.00845405629139	0.00282423126963	0.00282423126963	0.00371406148098	0.00813630414316	0.00387616667517	0.00371406148098	0.00387616667517	0.0035792019347	0.00371406148098	0.00295548374484	0.00566672016835	0.00267101898298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00110537544077	0.00243535472025	0.00200469391747	0.00138212687033	0.00110537544077	0.00138212687033	0.000808429780618	0.00138212687033	0.00243535472025	0.00138212687033	0.00138212687033	0.000853440918613	0.000940973922852	0.00169920933187	0.00110537544077
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0294282654154	0.0377846218157	0.00973009974575	0.0139264234047	0.0129768270945	0.0112651921429	0.0377846218157	0.00607956492423	0.00597061258278	0.0294282654154	0.0043530834341	0.0103893019873	0.0294282654154	0.0043530834341	0.00938785010474
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00268694812362	0.000704784936949	0.00114242656263	0.00141983482461	0.00141983482461	0.00110399392803	0.000961676633469	0.00314938542357	0.00110399392803	0.000961676633469	0.00114242656263	0.00314938542357	0.00114242656263	0.00190690397027	0.00114242656263
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0147521160822	0.0409302788387	0.0236823951435	0.0409302788387	0.0236823951435	0.0276661011114	0.0557708981486	0.0266948168946	0.0266948168946	0.0266948168946	0.0241061489826	0.0557708981486	0.0276661011114	0.0241061489826	0.0147521160822
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0210127869028	0.0204021799117	0.0122726383728	0.0177965445964	0.0117533252721	0.00953574715197	0.024879639339	0.00975582767778	0.0101314442771	0.0177965445964	0.0189199207593	0.00953574715197	0.00975582767778	0.0177965445964	0.0204021799117
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00173354971968	0.00177099025955	0.00331863989195	0.00242157970856	0.00331863989195	0.00110516934046	0.00451973462535	0.00177099025955	0.00451973462535	0.00177099025955	0.00155467265504	0.00271586678227	0.00236410370323	0.00242157970856	0.00177099025955
