#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.162016711934	0.162373994443	0.181071995435	0.181071995435	0.0716172748074	0.0799861070129	0.0578331819175	0.181071995435	0.0752483443709	0.181071995435	0.10385751267	0.10385751267	0.233492511648	0.162016711934	0.0752483443709
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00371826710817	0.00356704463971	0.0036095403476	0.00276686897537	0.00274848488333	0.00276686897537	0.00387927690279	0.00371826710817	0.00274848488333	0.00356704463971	0.00293529654428	0.00248336989282	0.00326085755027	0.00268946100128	0.00276686897537
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000386940749698	0.000325808989869	0.00104511589404	0.000325808989869	0.000386940749698	0.000482997343515	0.000386940749698	0.00107568941913	0.000497418948346	0.000325808989869	0.000909528650152	0.00108619753278	0.000386940749698	0.00104511589404	0.00107568941913
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.622512133221	0.798244947314	0.798244947314	0.640352238343	0.615303208038	0.481496973288	0.615303208038	0.726037006796	0.428178445954	0.798244947314	0.640352238343	0.761261012303	0.481496973288	0.770178253119	0.615303208038
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00371601799335	0.00404103012846	0.00404103012846	0.00325501622898	0.0025311942959	0.0025311942959	0.00325501622898	0.0070294073222	0.00404103012846	0.0032659820371	0.00395075048393	0.00639882433084	0.00521641431705	0.00201070996718	0.00266486458918
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0035792019347	0.00387616667517	0.00422399335085	0.00628442858251	0.0035792019347	0.00295548374484	0.0035792019347	0.00813630414316	0.00282423126963	0.00813630414316	0.00422399335085	0.00813630414316	0.00454723254449	0.00371406148098	0.00267101898298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00134864976359	0.000808429780618	0.00110537544077	0.00134864976359	0.00243535472025	0.00200469391747	0.00162210338681	0.00255242825607	0.000808429780618	0.000940973922852	0.00110537544077	0.00243535472025	0.00255242825607	0.000853440918613	0.000673893594525
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0112651921429	0.00597061258278	0.0294282654154	0.0103893019873	0.0294282654154	0.0103893019873	0.0043530834341	0.00938785010474	0.00938785010474	0.00674213974064	0.00597061258278	0.0112651921429	0.0185026661673	0.00938785010474	0.0043530834341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00190690397027	0.00190690397027	0.000997372990783	0.00193943609224	0.000704784936949	0.00222816399287	0.00222816399287	0.00172944499096	0.00268694812362	0.00110399392803	0.00141983482461	0.000997372990783	0.00314938542357	0.00314938542357	0.00268694812362
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0147521160822	0.0236823951435	0.0241061489826	0.020731468805	0.0241061489826	0.0276661011114	0.0236823951435	0.0236823951435	0.0266948168946	0.0409302788387	0.0557708981486	0.0314471141576	0.0441400304414	0.0314471141576	0.0176114081996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00975582767778	0.0101314442771	0.00975582767778	0.0214367876189	0.0158274497634	0.0117533252721	0.0164447808599	0.0191130718621	0.0101314442771	0.00953574715197	0.0122726383728	0.00953574715197	0.0101314442771	0.0210127869028	0.0101314442771
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00331863989195	0.00290945767709	0.00110516934046	0.00396482177437	0.00271586678227	0.00226959161148	0.00173354971968	0.00177099025955	0.00271586678227	0.00180911402308	0.00221075088154	0.00226959161148	0.00236410370323	0.00236410370323	0.00451973462535
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000613962472406	0.000724282767116	0.000762630497928	0.00051330284253	0.000613962472406	0.000724282767116	0.00066699633152	0.000732423561928	0.0011289791732	0.000894651841008	0.00051330284253	0.00124837265707	0.0011289791732	0.000613962472406	0.00102799915991
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000470947120234	0.000460127566401	0.000283295906029	0.000842651543524	0.000635231607225	0.000387927690279	0.000470947120234	0.000283295906029	0.000402497786262	0.000460127566401	0.000356506238859	0.000842651543524	0.000607956492423	0.000356506238859	0.000799853041355
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00880895155077	0.021146541116	0.0267901490066	0.00967203510672	0.0044107160421	0.00537873258655	0.0185374831174	0.00537873258655	0.0044107160421	0.0044107160421	0.0044107160421	0.0267901490066	0.0185374831174	0.00880895155077	0.0185374831174
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.000185901681248	5.93674399276e-05	5.74996837517e-05	0.000185901681248	0.000155171076111	0.000191352402238	0.0	8.91265597148e-05	8.91265597148e-05	0.000155171076111	7.5959212941e-05	0.0	5.10021930943e-05	0.000185901681248	5.74996837517e-05
