#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.162373994443	0.10385751267	0.0542734206924	0.0771153159586	0.162373994443	0.0771153159586	0.0752483443709	0.0615443081707	0.233492511648	0.10385751267	0.0348306595365	0.0752483443709	0.162016711934	0.0542734206924	0.181071995435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00276686897537	0.00308460072408	0.00371826710817	0.00248336989282	0.00248336989282	0.00356704463971	0.00387927690279	0.00308460072408	0.00274848488333	0.00326489827692	0.00305406806011	0.00326489827692	0.00305406806011	0.00322638146168	0.00356704463971
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000482997343515	0.000386940749698	0.000873440285205	0.000386940749698	0.000410179749882	0.000350267895573	0.00108619753278	0.000873440285205	0.000700349792191	0.000482997343515	0.00108619753278	0.000873440285205	0.000350267895573	0.00107568941913	0.000386940749698
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.615303208038	0.688476131347	0.640352238343	0.776330403326	0.491940236818	0.615303208038	0.776330403326	0.704597659241	0.491940236818	0.776330403326	0.688476131347	0.770178253119	0.481496973288	0.546274097571	0.491940236818
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00325501622898	0.0033361781364	0.0033361781364	0.00306188997093	0.00266486458918	0.00306188997093	0.0032659820371	0.00521641431705	0.00325501622898	0.00266486458918	0.0059872063167	0.0059872063167	0.00266486458918	0.0025311942959	0.00404103012846
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00267101898298	0.00422399335085	0.00452109235425	0.00454723254449	0.00267101898298	0.0035792019347	0.00628442858251	0.00295548374484	0.00845405629139	0.0035792019347	0.00387616667517	0.00335115864528	0.00628442858251	0.00452109235425	0.0035792019347
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00138212687033	0.000673133667749	0.00134864976359	0.000808429780618	0.00169920933187	0.00110537544077	0.00243535472025	0.00162210338681	0.00134864976359	0.00162210338681	0.00135699253654	0.00169920933187	0.000673133667749	0.000940973922852	0.000673893594525
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0139264234047	0.00597061258278	0.00674213974064	0.00938785010474	0.00597061258278	0.00973009974575	0.00597061258278	0.0043530834341	0.0174857825165	0.0377846218157	0.00607956492423	0.00938785010474	0.0174857825165	0.00938785010474	0.0112651921429
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000704784936949	0.00314938542357	0.000485639815088	0.00141983482461	0.000997372990783	0.000485639815088	0.00222816399287	0.00172944499096	0.00193943609224	0.00190690397027	0.00190690397027	0.00172944499096	0.00190690397027	0.000704784936949	0.000485639815088
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0314471141576	0.0266948168946	0.0176114081996	0.0463904196316	0.0266948168946	0.0241061489826	0.020731468805	0.0236823951435	0.0441400304414	0.0314471141576	0.0241061489826	0.0557708981486	0.0241061489826	0.0557708981486	0.0233078412084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0214367876189	0.0177965445964	0.0204021799117	0.0177965445964	0.0164447808599	0.0204021799117	0.0189199207593	0.00953574715197	0.024879639339	0.024879639339	0.024879639339	0.024879639339	0.0117468805704	0.024879639339	0.0189199207593
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00331863989195	0.00221075088154	0.00242157970856	0.00331863989195	0.00226959161148	0.00451973462535	0.00271586678227	0.00242157970856	0.00331863989195	0.00236410370323	0.00180911402308	0.00180911402308	0.00226959161148	0.00271586678227	0.00177099025955
