#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0752483443709	0.0716172748074	0.09616727442	0.0671627582268	0.162016711934	0.10385751267	0.0716172748074	0.0716172748074	0.0348306595365	0.233492511648	0.0542734206924	0.162016711934	0.233492511648	0.09616727442	0.0615443081707
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00248336989282	0.00274848488333	0.00317817328379	0.00371826710817	0.00356704463971	0.00274848488333	0.00248336989282	0.00387927690279	0.00293529654428	0.00371826710817	0.0036095403476	0.00293529654428	0.00371826710817	0.00305406806011	0.00317817328379
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000497418948346	0.000386940749698	0.000482997343515	0.000350267895573	0.000873440285205	0.000410179749882	0.000700349792191	0.000325808989869	0.000497418948346	0.00108619753278	0.000350267895573	0.000429897637887	0.000386940749698	0.000410179749882	0.000386940749698
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.546274097571	0.704597659241	0.704597659241	0.622512133221	0.726037006796	0.688476131347	0.654899276354	0.776330403326	0.622512133221	0.546274097571	0.428178445954	0.615303208038	0.615303208038	0.481496973288	0.798244947314
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00266486458918	0.0070294073222	0.00266486458918	0.00404103012846	0.00590507726269	0.00325501622898	0.00639882433084	0.00201070996718	0.0033361781364	0.00201070996718	0.00325501622898	0.00521641431705	0.00371601799335	0.00266486458918	0.0025311942959
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00452109235425	0.00295548374484	0.00282423126963	0.00454723254449	0.00282423126963	0.00566672016835	0.00669246052494	0.00387616667517	0.00566672016835	0.00813630414316	0.00295548374484	0.00267101898298	0.00845405629139	0.00282423126963	0.00422399335085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00116977187929	0.00169920933187	0.000940973922852	0.00135699253654	0.00134864976359	0.00162210338681	0.00169920933187	0.000673893594525	0.00162210338681	0.00116977187929	0.000808429780618	0.00169920933187	0.00110537544077	0.00138212687033	0.000940973922852
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00607956492423	0.0174857825165	0.0103893019873	0.0294282654154	0.0112651921429	0.0043530834341	0.00938785010474	0.00938785010474	0.0139264234047	0.0377846218157	0.0185026661673	0.00674213974064	0.00938785010474	0.00973009974575	0.0139264234047
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00170688183723	0.00268694812362	0.00141983482461	0.00193943609224	0.00222816399287	0.000485639815088	0.000476373058199	0.00268694812362	0.000476373058199	0.00141983482461	0.000485639815088	0.00222816399287	0.00193943609224	0.000704784936949	0.000476373058199
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0147521160822	0.0241061489826	0.0314471141576	0.0276661011114	0.0409302788387	0.0441400304414	0.0236823951435	0.0314471141576	0.0241061489826	0.0314471141576	0.0147521160822	0.0233078412084	0.0177674022793	0.0177674022793	0.0260687407867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0117533252721	0.0210127869028	0.0204021799117	0.00975582767778	0.0158274497634	0.0117533252721	0.0117533252721	0.0191130718621	0.0164447808599	0.0214367876189	0.024879639339	0.0122726383728	0.0189199207593	0.0177965445964	0.0117468805704
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00271586678227	0.00451973462535	0.00173354971968	0.00226959161148	0.00173354971968	0.00110516934046	0.00180911402308	0.00221075088154	0.00226959161148	0.00391453997468	0.00110516934046	0.00155467265504	0.00290945767709	0.00290945767709	0.00180911402308
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00124837265707	0.000732423561928	0.000499108734403	0.000762630497928	0.00051330284253	0.000635634656757	0.000613962472406	0.000499108734403	0.000635634656757	0.000732423561928	0.000724282767116	0.00051330284253	0.000724282767116	0.00102799915991	0.00066699633152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000470947120234	0.000799853041355	0.000799853041355	0.000283295906029	0.000279703944133	0.000448399558499	0.000279703944133	0.000279703944133	0.000279703944133	0.000470947120234	0.000534467333589	0.000842651543524	0.00029336984158	0.00136430866527	0.000387927690279
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00744632019177	0.0267901490066	0.0139005359682	0.00744632019177	0.00557609258939	0.00744632019177	0.00880895155077	0.0116577540107	0.00880895155077	0.0139005359682	0.00915565780148	0.0139005359682	0.0267901490066	0.0124136860889	0.021146541116
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	8.02525279546e-05	5.10021930943e-05	5.52687720384e-05	7.60062186906e-05	5.52687720384e-05	0.000155171076111	0.000191352402238	4.61050457362e-05	3.17329356139e-05	5.93674399276e-05	7.60062186906e-05	5.74996837517e-05	0.0	0.000191352402238	6.89845474614e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.0013005559239	0.0013005559239	0.000465513228334	0.00106893466718	0.00101653202076	0.00101545393964	0.0013005559239	0.000541633965977	0.000356506238859	0.00101653202076	0.000896799116998	0.000793014183104	0.000793014183104	0.00088404809834	0.00053481853054
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.0	0.0	1.27505482736e-05	1.7833895101e-05	1.1618855078e-05	0.0	0.000116378307084	0.000116378307084	1.58664678069e-05	0.0	0.0	3.03836851764e-06	0.0	0.000116378307084	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	1.7825311943e-05	0.0	3.06163843581e-05	1.14999367503e-05	1.21534740706e-05	0.0	7.75855380557e-05	0.0	1.21534740706e-05	1.03476821192e-05	6.9096562446e-06	3.48565652341e-05	3.12093164268e-05	3.48565652341e-05	1.2294678863e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000296837199638	0.000196078431373	0.000297115218518	0.000520478534088	0.000237997017104	0.000372516556291	0.000372516556291	0.000187493852661	0.000187493852661	0.000196078431373	0.000592561608979	0.000296837199638	0.000592561608979	0.000401064644329	0.000387927690279
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0012396543552	0.00281787116846	0.001638258566	0.000851406511262	0.00266556659157	0.00137999241004	0.00266556659157	0.000851406511262	0.00218336092715	0.00105010666873	0.00105010666873	0.00185918356428	0.0014668492079	0.000851406511262	0.00276312868832
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0665953654189	0.108008876805	0.0570714540725	0.0485616721854	0.0665953654189	0.0379506359737	0.0731631623865	0.0410094288525	0.111056123268	0.0731631623865	0.0878250169624	0.0731631623865	0.0414646151602	0.0379506359737	0.0731631623865
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.0	0.0	1.7825311943e-05	0.0	1.82302111058e-05	4.45847377526e-06	0.0	0.0	2.96837199638e-06	0.0	0.0	0.0	3.82704804476e-06	4.45847377526e-06	3.82704804476e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	1.1618855078e-05	4.88949735967e-05	1.21534740706e-05	2.96837199638e-06	3.56506238859e-05	1.1618855078e-05	1.5308192179e-05	0.0	0.0	6.89845474614e-06	0.0	1.5308192179e-05	3.56506238859e-05	0.0	2.96837199638e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00132645052892	0.00399161111069	0.00248273721778	0.00279249833402	0.00279249833402	0.00610751262304	0.00309211173404	0.0032889819106	0.00132645052892	0.0027283388521	0.00610751262304	0.0032889819106	0.00159178314569	0.00610751262304	0.00610751262304
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000254236351377	0.00107157345253	0.000604180464057	0.00028892495328	0.00036492875956	0.00028892495328	0.000349134921251	0.00036492875956	0.000537844709564	0.00107157345253	0.000650277961952	0.000394987907293	0.000604180464057	0.000394987907293	0.000254236351377
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00722692785853	0.00303978246211	0.00502371601979	0.00502371601979	0.0108831344854	0.00262211203072	0.00303978246211	0.00288480344221	0.00288480344221	0.00265245584989	0.00258802990066	0.00121212121212	0.0032429821636	0.00262211203072	0.00502371601979
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00946979829865	0.0017765810957	0.00240971846088	0.00288769714086	0.00556452785708	0.00423220198675	0.00240971846088	0.00556452785708	0.00474281243888	0.00557932263815	0.00330973477596	0.00557932263815	0.00240971846088	0.00557932263815	0.0017765810957
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00937165298108	0.00420478017114	0.0100761507321	0.0105320362192	0.00523702381876	0.00412847729337	0.00888136901316	0.00420478017114	0.00405828280853	0.0100761507321	0.00435517923663	0.00937165298108	0.00345811051693	0.00821453054016	0.00496620442357
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.45847377526e-06	0.0	0.0
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000540497027266	0.000599611143268	0.00064413412574	0.000599611143268	0.00139037433155	0.000453203930715	0.00064413412574	0.00116812012912	0.000290205562273	0.000304293301859	0.000620684304446	0.00240985362371	0.000453203930715	0.00212783871289	0.00116812012912
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.0127628210102	0.00586739683161	0.0046842726468	0.00425569544696	0.017339004512	0.00504258310386	0.00504258310386	0.00810913355408	0.0127628210102	0.0071270611633	0.00563136983935	0.00563136983935	0.0125106200583	0.00425569544696	0.0071270611633
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.45847377526e-06	3.03836851764e-06	0.0	0.0	0.0	0.0	1.1618855078e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.000612026317132	0.00025869205298	0.000193963845139	0.000453135348043	0.000421508823486	0.000233598898397	0.000290205562273	0.00032147203576	0.000453135348043	0.000301462888332	0.000325105431388	0.000232128842561	0.000233598898397	0.000421508823486	0.00014668492079
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000750101416773	0.000430313760205	0.000276343860192	0.000303836851764	0.000320855614973	0.000479442604857	0.000303836851764	0.000303836851764	0.000190397613683	0.000303836851764	0.000685512449603	0.00032199822901	0.000504305997362	0.00032199822901	0.000766857489344
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.000445632798574	0.000765032896415	0.000153683485787	0.000220758246482	0.000193963845139	0.000265290105784	0.000501343293864	0.000388911170258	0.000444261098594	0.000444261098594	0.000444261098594	0.00095543598234	0.000765032896415	0.000193963845139	0.000296837199638
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00181019372517	0.000666391647891	0.000929004498338	0.00112188944625	0.000594230437036	0.000663225264461	0.000666391647891	0.00168976156082	0.000911510555292	0.00103002508274	0.000663225264461	0.00103002508274	0.000855614973262	0.000911510555292	0.00135774691597
