#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.162373994443	0.10385751267	0.0542734206924	0.0716172748074	0.233492511648	0.233492511648	0.162016711934	0.181071995435	0.0799861070129	0.0615443081707	0.0578331819175	0.0771153159586	0.0771153159586	0.162373994443	0.233492511648
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00274848488333	0.00276686897537	0.00326085755027	0.00248336989282	0.00326489827692	0.00268946100128	0.00317817328379	0.00274848488333	0.00274848488333	0.00387927690279	0.0036095403476	0.00356704463971	0.00276686897537	0.0036095403476	0.00248336989282
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000325808989869	0.000873440285205	0.000429897637887	0.00104511589404	0.000386940749698	0.000873440285205	0.000909528650152	0.00163207017902	0.000873440285205	0.000873440285205	0.000325808989869	0.00107568941913	0.000410179749882	0.000873440285205	0.000429897637887
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.546274097571	0.481496973288	0.770178253119	0.688476131347	0.622512133221	0.615303208038	0.776330403326	0.491940236818	0.688476131347	0.798244947314	0.761261012303	0.546274097571	0.622512133221	0.622512133221	0.546274097571
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00639882433084	0.0025311942959	0.00639882433084	0.00306188997093	0.00201070996718	0.00395075048393	0.00325501622898	0.00590507726269	0.00306188997093	0.0070294073222	0.00521641431705	0.00266486458918	0.00325501622898	0.0059872063167	0.00371601799335
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00452109235425	0.00371406148098	0.00628442858251	0.00335115864528	0.00452109235425	0.00669246052494	0.00566672016835	0.00267101898298	0.00813630414316	0.00267101898298	0.00628442858251	0.00454723254449	0.00454723254449	0.00452109235425	0.00628442858251
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00200469391747	0.000853440918613	0.000673133667749	0.00243535472025	0.00138212687033	0.00134864976359	0.00162210338681	0.000808429780618	0.00255242825607	0.00162210338681	0.00162210338681	0.000940973922852	0.00200469391747	0.00255242825607	0.00138212687033
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0112651921429	0.0174857825165	0.0185026661673	0.0294282654154	0.00674213974064	0.00973009974575	0.0139264234047	0.0103893019873	0.00973009974575	0.00597061258278	0.00973009974575	0.00607956492423	0.00938785010474	0.00973009974575	0.00654141540893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00314938542357	0.00193943609224	0.00193943609224	0.000485639815088	0.00141983482461	0.000961676633469	0.00222816399287	0.00314938542357	0.000704784936949	0.000485639815088	0.000485639815088	0.00114242656263	0.00190690397027	0.000961676633469	0.000997372990783
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0557708981486	0.0314471141576	0.0314471141576	0.0177674022793	0.0441400304414	0.0260687407867	0.0266948168946	0.0233078412084	0.0177674022793	0.0147521160822	0.0441400304414	0.0266948168946	0.0176114081996	0.020731468805	0.0276661011114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0117533252721	0.00953574715197	0.0214367876189	0.0117468805704	0.0189199207593	0.0210127869028	0.00953574715197	0.0191130718621	0.0214367876189	0.0204021799117	0.0204021799117	0.024879639339	0.0214367876189	0.0189199207593	0.00975582767778
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00451973462535	0.00290945767709	0.00155467265504	0.00180911402308	0.00226959161148	0.00242157970856	0.00177099025955	0.00271586678227	0.00290945767709	0.00110516934046	0.00180911402308	0.00155467265504	0.00180911402308	0.00290945767709	0.00110516934046
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00102799915991	0.000613962472406	0.00102799915991	0.000732423561928	0.000762630497928	0.00051330284253	0.000499108734403	0.00066699633152	0.00066699633152	0.00124837265707	0.00102799915991	0.000635634656757	0.00066699633152	0.00066699633152	0.0028943744581
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000283295906029	0.000799853041355	0.000279703944133	0.000279703944133	0.000279703944133	0.000402497786262	0.00029336984158	0.000279703944133	0.000534467333589	0.000635231607225	0.000470947120234	0.000448399558499	0.000607956492423	0.000460127566401	0.000279703944133
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00915565780148	0.00744632019177	0.0124136860889	0.0133831870125	0.0267901490066	0.0185374831174	0.0044107160421	0.021146541116	0.0185374831174	0.00744632019177	0.00915565780148	0.0139005359682	0.021146541116	0.0124136860889	0.00557609258939
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	5.52687720384e-05	5.93674399276e-05	3.17329356139e-05	0.000185901681248	5.74996837517e-05	5.74996837517e-05	5.93674399276e-05	7.60062186906e-05	6.89845474614e-05	7.5959212941e-05	5.52687720384e-05	0.0	7.5959212941e-05	8.02525279546e-05	7.60062186906e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00053481853054	0.000834112530982	0.00065549639477	0.000896799116998	0.00122237433992	0.00101545393964	0.000356506238859	0.000834112530982	0.000356506238859	0.00088404809834	0.000465513228334	0.000356506238859	0.00088404809834	0.00101653202076	0.000896799116998
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.58664678069e-05	0.0	3.03836851764e-06	0.0	0.0	7.65409608952e-06	7.65409608952e-06	3.03836851764e-06	0.0	1.58664678069e-05	1.7833895101e-05	0.000116378307084	1.27505482736e-05	1.27505482736e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.0	1.03476821192e-05	3.48565652341e-05	0.0	0.0	5.93674399276e-06	5.93674399276e-06	1.03476821192e-05	0.0	1.14999367503e-05	6.9096562446e-06	3.06163843581e-05	7.75855380557e-05	3.12093164268e-05	1.21534740706e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000187493852661	0.000520478534088	0.000484520834396	0.000296837199638	0.000401064644329	0.000244474867984	0.000196078431373	0.000183998988006	0.000232128842561	0.000232128842561	0.000450305851301	0.000187493852661	0.000244474867984	0.000244474867984	0.000237997017104
