#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0752483443709	0.181071995435	0.0578331819175	0.0671627582268	0.0799861070129	0.0716172748074	0.0348306595365	0.09616727442	0.0771153159586	0.0578331819175	0.233492511648	0.0716172748074	0.0771153159586	0.09616727442	0.0799861070129
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00356704463971	0.00293529654428	0.00326489827692	0.00276686897537	0.00326085755027	0.00274848488333	0.00356704463971	0.00248336989282	0.00308460072408	0.00276686897537	0.00326489827692	0.00322638146168	0.00326085755027	0.00276686897537	0.00305406806011
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000410179749882	0.000873440285205	0.000909528650152	0.000410179749882	0.00107568941913	0.00108619753278	0.000700349792191	0.00163207017902	0.000873440285205	0.000482997343515	0.000873440285205	0.000350267895573	0.00163207017902	0.00107568941913	0.000386940749698
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.546274097571	0.622512133221	0.654899276354	0.654899276354	0.622512133221	0.798244947314	0.428178445954	0.491940236818	0.798244947314	0.546274097571	0.688476131347	0.726037006796	0.622512133221	0.688476131347	0.654899276354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00639882433084	0.0032659820371	0.0070294073222	0.00266486458918	0.0032659820371	0.00306188997093	0.00590507726269	0.00639882433084	0.00639882433084	0.0025311942959	0.00404103012846	0.00395075048393	0.00201070996718	0.00639882433084	0.00325501622898
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00454723254449	0.00371406148098	0.00422399335085	0.00267101898298	0.00452109235425	0.00335115864528	0.00454723254449	0.00422399335085	0.00387616667517	0.00371406148098	0.00452109235425	0.0035792019347	0.00371406148098	0.00452109235425	0.00813630414316
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000853440918613	0.00255242825607	0.00138212687033	0.000940973922852	0.00162210338681	0.00243535472025	0.00169920933187	0.00243535472025	0.00110537544077	0.000673133667749	0.00162210338681	0.000853440918613	0.00138212687033	0.000673893594525	0.00138212687033
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00973009974575	0.00674213974064	0.0103893019873	0.0294282654154	0.00938785010474	0.00654141540893	0.0129768270945	0.00654141540893	0.00654141540893	0.0294282654154	0.0174857825165	0.0129768270945	0.0185026661673	0.0139264234047	0.0174857825165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000485639815088	0.00114242656263	0.00193943609224	0.000704784936949	0.00141983482461	0.00141983482461	0.00172944499096	0.000476373058199	0.00110399392803	0.000704784936949	0.00114242656263	0.00141983482461	0.00170688183723	0.000476373058199	0.00141983482461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0441400304414	0.0241061489826	0.0276661011114	0.0147521160822	0.0233078412084	0.0176114081996	0.0177674022793	0.0176114081996	0.0260687407867	0.0266948168946	0.020731468805	0.0276661011114	0.0241061489826	0.0557708981486	0.0276661011114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0101314442771	0.0158274497634	0.0158274497634	0.0204021799117	0.0177965445964	0.0117468805704	0.024879639339	0.0122726383728	0.0122726383728	0.0189199207593	0.024879639339	0.0164447808599	0.0191130718621	0.0122726383728	0.0164447808599
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00331863989195	0.00271586678227	0.00391453997468	0.00271586678227	0.00290945767709	0.00110516934046	0.00177099025955	0.00226959161148	0.00110516934046	0.00221075088154	0.00290945767709	0.00110516934046	0.00290945767709	0.00155467265504	0.00110516934046
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000894651841008	0.000894651841008	0.00124837265707	0.00051330284253	0.000499108734403	0.00066699633152	0.000894651841008	0.000504305997362	0.00051330284253	0.00102799915991	0.00102799915991	0.00066699633152	0.000613962472406	0.000635634656757	0.00124837265707
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000799853041355	0.000842651543524	0.000635231607225	0.000635231607225	0.00029336984158	0.000607956492423	0.000607956492423	0.000279703944133	0.00029336984158	0.000607956492423	0.000279703944133	0.000842651543524	0.000842651543524	0.00136430866527	0.000387927690279
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0044107160421	0.00537873258655	0.00744632019177	0.0267901490066	0.0139005359682	0.00880895155077	0.0116577540107	0.00880895155077	0.00537873258655	0.00744632019177	0.00967203510672	0.00557609258939	0.0267901490066	0.0185374831174	0.0139005359682
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	5.93674399276e-05	5.93674399276e-05	7.5959212941e-05	5.74996837517e-05	5.52687720384e-05	0.000155171076111	7.5959212941e-05	7.5959212941e-05	3.17329356139e-05	0.000155171076111	0.0	8.02525279546e-05	0.000191352402238	6.89845474614e-05	8.91265597148e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00101545393964	0.00122237433992	0.000380031093453	0.00101545393964	0.00053481853054	0.000834112530982	0.00101545393964	0.00106893466718	0.00122237433992	0.00065549639477	0.000896799116998	0.00088404809834	0.00106893466718	0.00053481853054	0.00101545393964
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.03836851764e-06	1.7833895101e-05	3.44922737307e-06	2.21075088154e-05	2.21075088154e-05	1.1618855078e-05	0.0	1.58664678069e-05	3.03836851764e-06	3.44922737307e-06	1.7833895101e-05	0.0	0.0	0.0	0.0
