#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.162373994443	0.0716172748074	0.181071995435	0.0752483443709	0.09616727442	0.0542734206924	0.0671627582268	0.0615443081707	0.0752483443709	0.0671627582268	0.09616727442	0.0542734206924	0.162016711934	0.162373994443	0.0752483443709
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00308460072408	0.00293529654428	0.00317817328379	0.00308460072408	0.00274848488333	0.00274848488333	0.00274848488333	0.00317817328379	0.0036095403476	0.00326085755027	0.00371826710817	0.00326085755027	0.0036095403476	0.00268946100128	0.00317817328379
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00104511589404	0.000325808989869	0.000497418948346	0.00104511589404	0.000700349792191	0.000873440285205	0.00163207017902	0.00107568941913	0.000482997343515	0.000350267895573	0.00107568941913	0.000840922793768	0.000482997343515	0.000497418948346	0.000482997343515
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.726037006796	0.491940236818	0.776330403326	0.654899276354	0.704597659241	0.704597659241	0.481496973288	0.726037006796	0.688476131347	0.688476131347	0.640352238343	0.481496973288	0.770178253119	0.615303208038	0.491940236818
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0070294073222	0.00371601799335	0.00404103012846	0.0025311942959	0.0032659820371	0.00306188997093	0.0025311942959	0.00371601799335	0.00266486458918	0.00325501622898	0.0032659820371	0.0070294073222	0.00590507726269	0.00521641431705	0.0070294073222
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00845405629139	0.00813630414316	0.00267101898298	0.0035792019347	0.00371406148098	0.00454723254449	0.0035792019347	0.00845405629139	0.00628442858251	0.00454723254449	0.00295548374484	0.00295548374484	0.00267101898298	0.00454723254449	0.00845405629139
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000940973922852	0.00135699253654	0.00169920933187	0.00135699253654	0.00162210338681	0.00243535472025	0.000808429780618	0.00135699253654	0.00255242825607	0.00162210338681	0.00243535472025	0.000853440918613	0.00243535472025	0.00255242825607	0.000940973922852
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0294282654154	0.0103893019873	0.00654141540893	0.0377846218157	0.00607956492423	0.0103893019873	0.0139264234047	0.0139264234047	0.00674213974064	0.0103893019873	0.00938785010474	0.00597061258278	0.0174857825165	0.0129768270945	0.0043530834341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00170688183723	0.00114242656263	0.00314938542357	0.00314938542357	0.00114242656263	0.00110399392803	0.000476373058199	0.000961676633469	0.000476373058199	0.00314938542357	0.00314938542357	0.000485639815088	0.000476373058199	0.000961676633469	0.00141983482461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0236823951435	0.0557708981486	0.0266948168946	0.0276661011114	0.0266948168946	0.0266948168946	0.0241061489826	0.0409302788387	0.0241061489826	0.0176114081996	0.0147521160822	0.0236823951435	0.0266948168946	0.0147521160822	0.020731468805
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.024879639339	0.0117533252721	0.0122726383728	0.0117533252721	0.0101314442771	0.00975582767778	0.0177965445964	0.00953574715197	0.0177965445964	0.0117468805704	0.0191130718621	0.0164447808599	0.0177965445964	0.024879639339	0.0214367876189
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00155467265504	0.00221075088154	0.00242157970856	0.00236410370323	0.00290945767709	0.00242157970856	0.00242157970856	0.00391453997468	0.00391453997468	0.00221075088154	0.00396482177437	0.00110516934046	0.00226959161148	0.00173354971968	0.00221075088154
