#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0799861070129	0.162373994443	0.10385751267	0.10385751267	0.0578331819175	0.0671627582268	0.0799861070129	0.0752483443709	0.0615443081707	0.162016711934	0.0578331819175	0.0615443081707	0.0542734206924	0.10385751267	0.162016711934
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00326489827692	0.00326085755027	0.00326489827692	0.00326085755027	0.00326085755027	0.00274848488333	0.00356704463971	0.00387927690279	0.00326489827692	0.00276686897537	0.00268946100128	0.00322638146168	0.00322638146168	0.0036095403476	0.00371826710817
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000410179749882	0.000700349792191	0.000386940749698	0.00163207017902	0.000700349792191	0.00163207017902	0.000909528650152	0.000873440285205	0.000497418948346	0.000909528650152	0.000482997343515	0.000497418948346	0.00104511589404	0.000429897637887	0.000410179749882
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.428178445954	0.546274097571	0.704597659241	0.654899276354	0.428178445954	0.798244947314	0.640352238343	0.704597659241	0.688476131347	0.491940236818	0.428178445954	0.640352238343	0.704597659241	0.654899276354	0.726037006796
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0025311942959	0.00371601799335	0.00325501622898	0.0070294073222	0.0025311942959	0.00306188997093	0.0070294073222	0.00395075048393	0.00639882433084	0.00266486458918	0.00639882433084	0.0070294073222	0.00306188997093	0.00306188997093	0.00266486458918
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00387616667517	0.00335115864528	0.00335115864528	0.00628442858251	0.00454723254449	0.00267101898298	0.00669246052494	0.00566672016835	0.00566672016835	0.00267101898298	0.00845405629139	0.00387616667517	0.00813630414316	0.00371406148098	0.00282423126963
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00200469391747	0.00134864976359	0.00169920933187	0.00116977187929	0.00255242825607	0.00169920933187	0.00255242825607	0.000673133667749	0.00243535472025	0.000853440918613	0.000853440918613	0.00162210338681	0.000673133667749	0.000853440918613	0.00243535472025
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00597061258278	0.0174857825165	0.0377846218157	0.00597061258278	0.0174857825165	0.0129768270945	0.00674213974064	0.0377846218157	0.00654141540893	0.00607956492423	0.00597061258278	0.0174857825165	0.0377846218157	0.0139264234047	0.0043530834341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00110399392803	0.00114242656263	0.00193943609224	0.000485639815088	0.00110399392803	0.00172944499096	0.00193943609224	0.00141983482461	0.00141983482461	0.00190690397027	0.00170688183723	0.000997372990783	0.00268694812362	0.00141983482461	0.000961676633469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0557708981486	0.0441400304414	0.020731468805	0.0557708981486	0.020731468805	0.0557708981486	0.0233078412084	0.0236823951435	0.0260687407867	0.0176114081996	0.0314471141576	0.0463904196316	0.0260687407867	0.0441400304414	0.0276661011114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00953574715197	0.0122726383728	0.0177965445964	0.0117468805704	0.0117468805704	0.0191130718621	0.0117533252721	0.0210127869028	0.0117533252721	0.0177965445964	0.0191130718621	0.0122726383728	0.00953574715197	0.0122726383728	0.0117533252721
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00290945767709	0.00396482177437	0.00331863989195	0.00396482177437	0.00242157970856	0.00155467265504	0.00396482177437	0.00242157970856	0.00155467265504	0.00110516934046	0.00155467265504	0.00180911402308	0.00180911402308	0.00110516934046	0.00110516934046
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00124837265707	0.00102799915991	0.0028943744581	0.000732423561928	0.000613962472406	0.00102799915991	0.00066699633152	0.000499108734403	0.00066699633152	0.000635634656757	0.000732423561928	0.000499108734403	0.00102799915991	0.000635634656757	0.00122171802113
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000470947120234	0.000460127566401	0.000842651543524	0.000534467333589	0.000635231607225	0.000607956492423	0.000356506238859	0.000842651543524	0.000842651543524	0.000448399558499	0.000356506238859	0.000283295906029	0.000283295906029	0.000283295906029	0.000448399558499
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0139005359682	0.00557609258939	0.0185374831174	0.00967203510672	0.00915565780148	0.0185374831174	0.00915565780148	0.0139005359682	0.0185374831174	0.00557609258939	0.0133831870125	0.00967203510672	0.021146541116	0.0133831870125	0.0185374831174
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	5.74996837517e-05	3.17329356139e-05	4.61050457362e-05	0.000155171076111	5.93674399276e-05	6.89845474614e-05	6.89845474614e-05	0.0	8.91265597148e-05	4.61050457362e-05	7.60062186906e-05	8.91265597148e-05	5.52687720384e-05	5.10021930943e-05	7.60062186906e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000793014183104	0.00065549639477	0.00065549639477	0.000541633965977	0.00106893466718	0.000793014183104	0.00106893466718	0.00065549639477	0.000356506238859	0.000541633965977	0.00065549639477	0.00106893466718	0.000541633965977	0.00065549639477	0.000380031093453
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	1.1618855078e-05	7.65409608952e-06	0.0	2.21075088154e-05	7.13012477718e-05	1.27505482736e-05	1.58664678069e-05	0.0	0.0	0.0	1.58664678069e-05	0.0	0.0	3.03836851764e-06	2.21075088154e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	6.9096562446e-06	3.48565652341e-05	1.21534740706e-05	5.93674399276e-06	1.21534740706e-05	0.0	3.12093164268e-05	1.03476821192e-05	1.14999367503e-05	3.48565652341e-05	5.93674399276e-06	7.75855380557e-05	5.93674399276e-06	0.0	3.06163843581e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000296837199638	0.000297115218518	0.000196078431373	0.000450305851301	0.000372516556291	0.000401064644329	0.000297115218518	0.000244474867984	0.000450305851301	0.000592561608979	0.000232128842561	0.000450305851301	0.000484520834396	0.000450305851301	0.000401064644329
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.000851406511262	0.00266556659157	0.0012396543552	0.00137999241004	0.00185918356428	0.000863707030575	0.00103386809269	0.0014668492079	0.0012396543552	0.00281787116846	0.00185918356428	0.00281787116846	0.00103386809269	0.00137999241004	0.00218336092715
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0485616721854	0.0320661314378	0.108008876805	0.0731631623865	0.0422456382795	0.0665953654189	0.0379506359737	0.0379506359737	0.165900645414	0.0320661314378	0.165900645414	0.0570714540725	0.108008876805	0.0410094288525	0.0422456382795
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	2.96837199638e-06	3.82704804476e-06	3.87927690279e-05	1.7825311943e-05	6.9096562446e-06	4.45847377526e-06	0.0	1.27505482736e-05	3.82704804476e-06	1.27505482736e-05	0.0	3.82704804476e-06	3.82704804476e-06	0.0	3.87927690279e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	1.21534740706e-05	1.33754213258e-05	0.0	3.56506238859e-05	0.0	1.33754213258e-05	1.1618855078e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.27505482736e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00309211173404	0.00210248386466	0.00610751262304	0.00371640173947	0.00440285204991	0.0027283388521	0.00248273721778	0.0027283388521	0.00248273721778	0.00309211173404	0.00610751262304	0.00248273721778	0.00248273721778	0.00248273721778	0.00248273721778
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.000650277961952	0.000574996837517	0.00107449217984	0.00028892495328	0.00036492875956	0.000522433471363	0.000522433471363	0.000574996837517	0.000349134921251	0.000394987907293	0.000650277961952	0.000349134921251	0.000650277961952	0.000551876379691	0.000650277961952
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00258802990066	0.00623043421687	0.00288480344221	0.00258802990066	0.00258802990066	0.00502371601979	0.00121212121212	0.0108831344854	0.0132671270075	0.0108831344854	0.00623043421687	0.00479688914615	0.0033926412161	0.00258802990066	0.00265245584989
