#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0348306595365	0.0615443081707	0.0716172748074	0.0671627582268	0.0542734206924	0.0348306595365	0.0615443081707	0.0752483443709	0.0716172748074	0.233492511648	0.181071995435	0.233492511648	0.233492511648	0.181071995435	0.0578331819175
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00293529654428	0.0036095403476	0.00326489827692	0.00293529654428	0.00248336989282	0.00305406806011	0.00326489827692	0.00305406806011	0.00305406806011	0.00248336989282	0.00326085755027	0.00268946100128	0.00371826710817	0.00326085755027	0.00248336989282
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00107568941913	0.000386940749698	0.00107568941913	0.000840922793768	0.000497418948346	0.00108619753278	0.000482997343515	0.000386940749698	0.00108619753278	0.000482997343515	0.000410179749882	0.000873440285205	0.000386940749698	0.00107568941913	0.00107568941913
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.481496973288	0.428178445954	0.726037006796	0.704597659241	0.640352238343	0.622512133221	0.640352238343	0.491940236818	0.726037006796	0.688476131347	0.654899276354	0.688476131347	0.798244947314	0.640352238343	0.776330403326
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0025311942959	0.0032659820371	0.0033361781364	0.0032659820371	0.00590507726269	0.00325501622898	0.00395075048393	0.00639882433084	0.00521641431705	0.0033361781364	0.00395075048393	0.0033361781364	0.00521641431705	0.0059872063167	0.00201070996718
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00628442858251	0.00387616667517	0.00669246052494	0.00452109235425	0.00295548374484	0.00452109235425	0.00422399335085	0.00845405629139	0.00669246052494	0.00452109235425	0.00371406148098	0.0035792019347	0.00628442858251	0.00335115864528	0.00628442858251
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00138212687033	0.00110537544077	0.00138212687033	0.00110537544077	0.00116977187929	0.000673893594525	0.000673893594525	0.00116977187929	0.000940973922852	0.00116977187929	0.00135699253654	0.000808429780618	0.00116977187929	0.000808429780618	0.00169920933187
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0377846218157	0.0129768270945	0.00674213974064	0.00654141540893	0.0043530834341	0.0129768270945	0.0112651921429	0.00973009974575	0.0377846218157	0.00674213974064	0.0043530834341	0.0377846218157	0.0043530834341	0.00607956492423	0.00654141540893
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000961676633469	0.00141983482461	0.00190690397027	0.00222816399287	0.00193943609224	0.000704784936949	0.000476373058199	0.000961676633469	0.00172944499096	0.000485639815088	0.00172944499096	0.000476373058199	0.000961676633469	0.00110399392803	0.00268694812362
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0177674022793	0.0260687407867	0.0176114081996	0.0557708981486	0.0463904196316	0.0266948168946	0.0147521160822	0.0147521160822	0.020731468805	0.0260687407867	0.0147521160822	0.0260687407867	0.0233078412084	0.0176114081996	0.0266948168946
