#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.09616727442	0.0542734206924	0.162016711934	0.0542734206924	0.0348306595365	0.0716172748074	0.162016711934	0.0799861070129	0.233492511648	0.10385751267	0.0542734206924	0.0752483443709	0.162016711934	0.0348306595365	0.233492511648
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00317817328379	0.00371826710817	0.00371826710817	0.00326489827692	0.00326085755027	0.00387927690279	0.00248336989282	0.0036095403476	0.00326489827692	0.00293529654428	0.0036095403476	0.00317817328379	0.00371826710817	0.00268946100128	0.00308460072408
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000386940749698	0.000482997343515	0.000482997343515	0.000386940749698	0.000325808989869	0.000700349792191	0.000482997343515	0.000840922793768	0.00108619753278	0.000909528650152	0.000429897637887	0.000325808989869	0.000325808989869	0.000386940749698	0.000325808989869
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.491940236818	0.491940236818	0.615303208038	0.688476131347	0.770178253119	0.704597659241	0.776330403326	0.776330403326	0.654899276354	0.622512133221	0.640352238343	0.491940236818	0.688476131347	0.798244947314	0.615303208038
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0070294073222	0.00521641431705	0.00325501622898	0.00201070996718	0.00404103012846	0.00639882433084	0.00201070996718	0.0059872063167	0.00266486458918	0.00590507726269	0.00306188997093	0.0032659820371	0.0025311942959	0.00404103012846	0.00395075048393
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00387616667517	0.00669246052494	0.00295548374484	0.00295548374484	0.00267101898298	0.00422399335085	0.0035792019347	0.00628442858251	0.00371406148098	0.00282423126963	0.00452109235425	0.00267101898298	0.00669246052494	0.00387616667517	0.00628442858251
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00243535472025	0.00255242825607	0.00162210338681	0.000808429780618	0.00134864976359	0.000808429780618	0.00162210338681	0.000940973922852	0.00255242825607	0.000808429780618	0.000673893594525	0.00134864976359	0.00116977187929	0.00243535472025	0.00200469391747
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0129768270945	0.0139264234047	0.0185026661673	0.0377846218157	0.0294282654154	0.00607956492423	0.0294282654154	0.0129768270945	0.00674213974064	0.0043530834341	0.0185026661673	0.00654141540893	0.0139264234047	0.00674213974064	0.0377846218157
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00170688183723	0.000704784936949	0.00268694812362	0.000997372990783	0.00268694812362	0.000704784936949	0.00193943609224	0.00222816399287	0.00172944499096	0.000476373058199	0.00114242656263	0.000997372990783	0.00114242656263	0.000704784936949	0.00314938542357
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0236823951435	0.0176114081996	0.0147521160822	0.0147521160822	0.0241061489826	0.0441400304414	0.0409302788387	0.0236823951435	0.0177674022793	0.0276661011114	0.020731468805	0.0241061489826	0.0177674022793	0.0314471141576	0.0276661011114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0122726383728	0.0191130718621	0.00975582767778	0.0191130718621	0.0177965445964	0.0210127869028	0.0164447808599	0.0204021799117	0.0117468805704	0.0177965445964	0.0210127869028	0.00975582767778	0.0210127869028	0.0177965445964	0.024879639339
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00110516934046	0.00242157970856	0.00236410370323	0.00180911402308	0.00180911402308	0.00221075088154	0.00110516934046	0.00396482177437	0.00110516934046	0.00290945767709	0.00451973462535	0.00155467265504	0.00271586678227	0.00396482177437	0.00451973462535
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00102799915991	0.000613962472406	0.0011289791732	0.000504305997362	0.000499108734403	0.00066699633152	0.0011289791732	0.000635634656757	0.000635634656757	0.000635634656757	0.00102799915991	0.000499108734403	0.00102799915991	0.000635634656757	0.000724282767116
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000279703944133	0.000799853041355	0.000842651543524	0.000799853041355	0.000402497786262	0.00136430866527	0.000356506238859	0.000448399558499	0.000635231607225	0.000799853041355	0.000283295906029	0.000799853041355	0.000402497786262	0.000842651543524	0.000635231607225
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00915565780148	0.00689419127714	0.00967203510672	0.00744632019177	0.0185374831174	0.021146541116	0.0044107160421	0.00744632019177	0.00967203510672	0.0044107160421	0.0185374831174	0.0044107160421	0.0185374831174	0.00915565780148	0.00537873258655
