#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.233492511648	0.0542734206924	0.233492511648	0.0578331819175	0.0716172748074	0.09616727442	0.0542734206924	0.233492511648	0.0671627582268	0.0752483443709	0.162016711934	0.0348306595365	0.0771153159586	0.0799861070129	0.162016711934
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00276686897537	0.00268946100128	0.00305406806011	0.0036095403476	0.00326085755027	0.00326489827692	0.00356704463971	0.00356704463971	0.0036095403476	0.00276686897537	0.00371826710817	0.00293529654428	0.00322638146168	0.00305406806011	0.00274848488333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000325808989869	0.00104511589404	0.000386940749698	0.000497418948346	0.000909528650152	0.00107568941913	0.00163207017902	0.000909528650152	0.000350267895573	0.000350267895573	0.000386940749698	0.000909528650152	0.000873440285205	0.00107568941913	0.000429897637887
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.546274097571	0.704597659241	0.615303208038	0.491940236818	0.798244947314	0.546274097571	0.704597659241	0.428178445954	0.704597659241	0.688476131347	0.761261012303	0.491940236818	0.704597659241	0.622512133221	0.491940236818
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00371601799335	0.00306188997093	0.00404103012846	0.00371601799335	0.00590507726269	0.00639882433084	0.00395075048393	0.0025311942959	0.00371601799335	0.00306188997093	0.00404103012846	0.00395075048393	0.0070294073222	0.00590507726269	0.0059872063167
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00454723254449	0.00282423126963	0.00387616667517	0.00295548374484	0.00422399335085	0.00452109235425	0.00422399335085	0.00371406148098	0.00845405629139	0.00371406148098	0.00566672016835	0.00422399335085	0.00454723254449	0.00452109235425	0.00422399335085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000940973922852	0.000853440918613	0.00116977187929	0.00138212687033	0.000673893594525	0.000853440918613	0.00243535472025	0.00135699253654	0.000853440918613	0.000853440918613	0.00135699253654	0.00110537544077	0.00110537544077	0.00162210338681	0.00116977187929
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0174857825165	0.0174857825165	0.00938785010474	0.00654141540893	0.0294282654154	0.00607956492423	0.0294282654154	0.00938785010474	0.0185026661673	0.00607956492423	0.00607956492423	0.00938785010474	0.0103893019873	0.00973009974575	0.0294282654154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000485639815088	0.000704784936949	0.00314938542357	0.00193943609224	0.000704784936949	0.00172944499096	0.00314938542357	0.00193943609224	0.00172944499096	0.00193943609224	0.000476373058199	0.000476373058199	0.00110399392803	0.00268694812362	0.00141983482461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0409302788387	0.0147521160822	0.0236823951435	0.0176114081996	0.0260687407867	0.0276661011114	0.0236823951435	0.0314471141576	0.0236823951435	0.0177674022793	0.0233078412084	0.0441400304414	0.0147521160822	0.0314471141576	0.0314471141576
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00975582767778	0.00953574715197	0.0189199207593	0.0214367876189	0.0101314442771	0.0164447808599	0.0214367876189	0.00975582767778	0.0204021799117	0.0117468805704	0.0117468805704	0.00953574715197	0.00975582767778	0.0164447808599	0.0122726383728
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00177099025955	0.00180911402308	0.00271586678227	0.00396482177437	0.00242157970856	0.00110516934046	0.00451973462535	0.00451973462535	0.00242157970856	0.00173354971968	0.00290945767709	0.00155467265504	0.00271586678227	0.00271586678227	0.00331863989195
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00102799915991	0.000894651841008	0.0011289791732	0.000894651841008	0.000504305997362	0.000894651841008	0.000635634656757	0.00102799915991	0.000894651841008	0.00122171802113	0.000724282767116	0.00066699633152	0.000499108734403	0.000635634656757	0.00066699633152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000283295906029	0.00029336984158	0.00029336984158	0.000387927690279	0.000460127566401	0.000460127566401	0.00136430866527	0.000283295906029	0.00136430866527	0.000534467333589	0.000635231607225	0.000635231607225	0.000607956492423	0.000470947120234	0.000799853041355
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00744632019177	0.0133831870125	0.0116577540107	0.00557609258939	0.00689419127714	0.0185374831174	0.021146541116	0.0185374831174	0.0044107160421	0.0124136860889	0.00967203510672	0.0116577540107	0.0044107160421	0.00537873258655	0.00880895155077
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	5.74996837517e-05	0.000185901681248	5.10021930943e-05	5.93674399276e-05	0.000191352402238	5.74996837517e-05	7.5959212941e-05	6.89845474614e-05	0.0	0.000155171076111	4.61050457362e-05	3.17329356139e-05	5.10021930943e-05	5.74996837517e-05	0.000191352402238
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000380031093453	0.0013005559239	0.000896799116998	0.000380031093453	0.00053481853054	0.00065549639477	0.000465513228334	0.00106893466718	0.00101653202076	0.00101545393964	0.000834112530982	0.000541633965977	0.0013005559239	0.000541633965977	0.000834112530982
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.44922737307e-06	7.65409608952e-06	0.0	1.1618855078e-05	0.0	0.0	7.65409608952e-06	1.58664678069e-05	7.13012477718e-05	0.0	0.0	0.0	1.27505482736e-05	3.03836851764e-06	2.21075088154e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	5.93674399276e-06	0.0	1.21534740706e-05	0.0	1.14999367503e-05	0.0	3.12093164268e-05	3.12093164268e-05	0.0	0.0	1.03476821192e-05	0.0	1.2294678863e-05	0.0	5.93674399276e-06
