#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0752483443709	0.0716172748074	0.0542734206924	0.0752483443709	0.162016711934	0.0348306595365	0.233492511648	0.0671627582268	0.0348306595365	0.0771153159586	0.10385751267	0.0771153159586	0.181071995435	0.0752483443709	0.0542734206924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00305406806011	0.00293529654428	0.00268946100128	0.00326085755027	0.00317817328379	0.00326085755027	0.00268946100128	0.00293529654428	0.00293529654428	0.00308460072408	0.00276686897537	0.00326085755027	0.00326085755027	0.00308460072408	0.00274848488333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00104511589404	0.000840922793768	0.000429897637887	0.00104511589404	0.000429897637887	0.000909528650152	0.00108619753278	0.00104511589404	0.000386940749698	0.000497418948346	0.000909528650152	0.000700349792191	0.000497418948346	0.00104511589404	0.00104511589404
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.546274097571	0.491940236818	0.798244947314	0.704597659241	0.615303208038	0.761261012303	0.798244947314	0.654899276354	0.428178445954	0.770178253119	0.428178445954	0.640352238343	0.622512133221	0.761261012303	0.615303208038
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0070294073222	0.00266486458918	0.0033361781364	0.00201070996718	0.0032659820371	0.00521641431705	0.0059872063167	0.00521641431705	0.0070294073222	0.00371601799335	0.0032659820371	0.00201070996718	0.0033361781364	0.0033361781364	0.00201070996718
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.0035792019347	0.00267101898298	0.00813630414316	0.00422399335085	0.00282423126963	0.00669246052494	0.00335115864528	0.00454723254449	0.00371406148098	0.00282423126963	0.00566672016835	0.00282423126963	0.00454723254449	0.00335115864528	0.00452109235425
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00200469391747	0.000673133667749	0.00116977187929	0.00116977187929	0.00134864976359	0.00200469391747	0.000940973922852	0.00200469391747	0.000808429780618	0.000673893594525	0.00255242825607	0.00169920933187	0.00200469391747	0.00255242825607	0.00134864976359
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0139264234047	0.0174857825165	0.0185026661673	0.00654141540893	0.0174857825165	0.0377846218157	0.0103893019873	0.0294282654154	0.0294282654154	0.00597061258278	0.0294282654154	0.0139264234047	0.0112651921429	0.0103893019873	0.0185026661673
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00222816399287	0.000704784936949	0.00314938542357	0.000485639815088	0.000997372990783	0.000997372990783	0.00190690397027	0.00193943609224	0.00314938542357	0.00170688183723	0.00268694812362	0.00193943609224	0.00172944499096	0.00141983482461	0.000961676633469
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0147521160822	0.020731468805	0.0314471141576	0.0266948168946	0.0260687407867	0.020731468805	0.0260687407867	0.0260687407867	0.0236823951435	0.0441400304414	0.0233078412084	0.0441400304414	0.0314471141576	0.0147521160822	0.0177674022793
