#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.233492511648	0.0578331819175	0.233492511648	0.162373994443	0.0771153159586	0.0615443081707	0.0615443081707	0.0771153159586	0.233492511648	0.0542734206924	0.09616727442	0.0716172748074	0.0752483443709	0.0542734206924	0.09616727442
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00308460072408	0.00322638146168	0.00326489827692	0.00274848488333	0.00274848488333	0.00268946100128	0.00356704463971	0.00293529654428	0.00305406806011	0.00276686897537	0.00326085755027	0.0036095403476	0.00356704463971	0.00274848488333	0.00248336989282
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000873440285205	0.000840922793768	0.000429897637887	0.000325808989869	0.000410179749882	0.000325808989869	0.000410179749882	0.000410179749882	0.00163207017902	0.000909528650152	0.000386940749698	0.000840922793768	0.000386940749698	0.000482997343515	0.000909528650152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.726037006796	0.640352238343	0.640352238343	0.726037006796	0.640352238343	0.481496973288	0.726037006796	0.481496973288	0.776330403326	0.726037006796	0.615303208038	0.704597659241	0.491940236818	0.704597659241	0.770178253119
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0032659820371	0.0025311942959	0.00306188997093	0.00521641431705	0.00371601799335	0.0032659820371	0.00395075048393	0.00395075048393	0.00395075048393	0.00306188997093	0.00201070996718	0.0059872063167	0.00266486458918	0.00521641431705	0.00266486458918
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00335115864528	0.00669246052494	0.00813630414316	0.00566672016835	0.00452109235425	0.00669246052494	0.00371406148098	0.00295548374484	0.00845405629139	0.00813630414316	0.00267101898298	0.00335115864528	0.00845405629139	0.00371406148098	0.00669246052494
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00255242825607	0.00138212687033	0.000853440918613	0.000808429780618	0.00116977187929	0.00116977187929	0.000673133667749	0.00110537544077	0.00200469391747	0.000673133667749	0.000673133667749	0.00200469391747	0.00200469391747	0.00162210338681	0.000673893594525
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0103893019873	0.0185026661673	0.0112651921429	0.00674213974064	0.0185026661673	0.0112651921429	0.0103893019873	0.0112651921429	0.00674213974064	0.0103893019873	0.0043530834341	0.00597061258278	0.0043530834341	0.0139264234047	0.0174857825165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000485639815088	0.00222816399287	0.00110399392803	0.00314938542357	0.00190690397027	0.00110399392803	0.00222816399287	0.00193943609224	0.00172944499096	0.00141983482461	0.00110399392803	0.00222816399287	0.00114242656263	0.00190690397027	0.00314938542357
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0463904196316	0.0260687407867	0.0147521160822	0.0177674022793	0.0236823951435	0.0260687407867	0.0441400304414	0.0241061489826	0.020731468805	0.0233078412084	0.0266948168946	0.0409302788387	0.0236823951435	0.0236823951435	0.0177674022793
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0101314442771	0.0214367876189	0.0164447808599	0.024879639339	0.0164447808599	0.0204021799117	0.0177965445964	0.0158274497634	0.0158274497634	0.0214367876189	0.0117533252721	0.00975582767778	0.024879639339	0.0164447808599	0.0164447808599
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00391453997468	0.00226959161148	0.00236410370323	0.00155467265504	0.00221075088154	0.00242157970856	0.00451973462535	0.00331863989195	0.00451973462535	0.00173354971968	0.00391453997468	0.00391453997468	0.00221075088154	0.00396482177437	0.00110516934046
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000732423561928	0.000762630497928	0.0011289791732	0.000894651841008	0.000635634656757	0.000894651841008	0.000499108734403	0.000613962472406	0.0011289791732	0.000635634656757	0.000894651841008	0.000894651841008	0.0028943744581	0.000732423561928	0.00102799915991
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000460127566401	0.000283295906029	0.000402497786262	0.00029336984158	0.000356506238859	0.000279703944133	0.00136430866527	0.00029336984158	0.000283295906029	0.000470947120234	0.000387927690279	0.000283295906029	0.000842651543524	0.000799853041355	0.000448399558499
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.0139005359682	0.0124136860889	0.00967203510672	0.0133831870125	0.0133831870125	0.00967203510672	0.0116577540107	0.00537873258655	0.0116577540107	0.00537873258655	0.00557609258939	0.0124136860889	0.0133831870125	0.00744632019177	0.00915565780148
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	7.5959212941e-05	8.91265597148e-05	6.89845474614e-05	3.17329356139e-05	5.74996837517e-05	8.91265597148e-05	7.60062186906e-05	5.52687720384e-05	0.000185901681248	7.5959212941e-05	8.91265597148e-05	0.0	8.91265597148e-05	7.5959212941e-05	4.61050457362e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000541633965977	0.00101653202076	0.00053481853054	0.000896799116998	0.00106893466718	0.000380031093453	0.0013005559239	0.00106893466718	0.000793014183104	0.00053481853054	0.000834112530982	0.000793014183104	0.000356506238859	0.0013005559239	0.00122237433992
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000116378307084	0.0	0.0	3.44922737307e-06	1.1618855078e-05	1.58664678069e-05	0.0	0.0	0.0	1.27505482736e-05	3.44922737307e-06	1.58664678069e-05	1.1618855078e-05	1.1618855078e-05	3.03836851764e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	3.06163843581e-05	0.0	0.0	3.12093164268e-05	0.0	0.0	3.48565652341e-05	0.0	5.93674399276e-06	0.0	0.0	1.2294678863e-05	1.21534740706e-05	1.2294678863e-05	3.48565652341e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000372516556291	0.000232128842561	0.000450305851301	0.000297115218518	0.000183998988006	0.000484520834396	0.000196078431373	0.000296837199638	0.000237997017104	0.000296837199638	0.000401064644329	0.000296837199638	0.000244474867984	0.000296837199638	0.000450305851301
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00218336092715	0.00131895414695	0.00185918356428	0.00103386809269	0.00103386809269	0.0014668492079	0.000851406511262	0.00266556659157	0.00103386809269	0.0012396543552	0.00131895414695	0.00276312868832	0.000851406511262	0.00185918356428	0.0014668492079
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0485616721854	0.0320661314378	0.0485616721854	0.111056123268	0.0410094288525	0.0422456382795	0.0963880320554	0.22923736107	0.0320661314378	0.0414646151602	0.0731631623865	0.108008876805	0.0422456382795	0.0422456382795	0.111056123268
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	4.45847377526e-06	3.87927690279e-05	1.27505482736e-05	2.96837199638e-06	3.82704804476e-06	0.0	0.0	6.9096562446e-06	0.0	0.0	0.0	4.45847377526e-06	3.82704804476e-06	0.0	1.7825311943e-05
