#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.162373994443	0.0348306595365	0.0752483443709	0.10385751267	0.162373994443	0.0578331819175	0.233492511648	0.0578331819175	0.0752483443709	0.0348306595365	0.0578331819175	0.0799861070129	0.0752483443709	0.0578331819175	0.233492511648
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00317817328379	0.00248336989282	0.00268946100128	0.00326085755027	0.00276686897537	0.00248336989282	0.0036095403476	0.00268946100128	0.00308460072408	0.00248336989282	0.0036095403476	0.00276686897537	0.00326085755027	0.00274848488333	0.00293529654428
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000873440285205	0.000482997343515	0.00104511589404	0.000350267895573	0.00104511589404	0.000386940749698	0.00104511589404	0.000482997343515	0.000410179749882	0.000840922793768	0.000410179749882	0.000482997343515	0.000429897637887	0.000429897637887	0.000429897637887
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.770178253119	0.622512133221	0.770178253119	0.640352238343	0.622512133221	0.770178253119	0.428178445954	0.770178253119	0.776330403326	0.622512133221	0.704597659241	0.546274097571	0.704597659241	0.770178253119	0.776330403326
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00306188997093	0.0032659820371	0.00395075048393	0.00590507726269	0.00201070996718	0.00521641431705	0.00521641431705	0.00395075048393	0.00266486458918	0.00404103012846	0.00395075048393	0.0032659820371	0.00521641431705	0.00371601799335	0.00639882433084
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00628442858251	0.00669246052494	0.00267101898298	0.00371406148098	0.00282423126963	0.00452109235425	0.00422399335085	0.00566672016835	0.00282423126963	0.00295548374484	0.00371406148098	0.00669246052494	0.0035792019347	0.00813630414316	0.00295548374484
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00169920933187	0.00134864976359	0.00255242825607	0.00243535472025	0.00162210338681	0.000808429780618	0.00200469391747	0.000853440918613	0.000673893594525	0.000673133667749	0.00162210338681	0.000673893594525	0.00134864976359	0.000673893594525	0.00134864976359
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00597061258278	0.00654141540893	0.0043530834341	0.0043530834341	0.0139264234047	0.00674213974064	0.00654141540893	0.0112651921429	0.0129768270945	0.0129768270945	0.00654141540893	0.0112651921429	0.00674213974064	0.0129768270945	0.0174857825165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00172944499096	0.00222816399287	0.000704784936949	0.00172944499096	0.00110399392803	0.00114242656263	0.000997372990783	0.000997372990783	0.000476373058199	0.00170688183723	0.000704784936949	0.00114242656263	0.000476373058199	0.00170688183723	0.000704784936949
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0147521160822	0.0557708981486	0.0147521160822	0.0241061489826	0.0176114081996	0.0314471141576	0.0233078412084	0.0314471141576	0.0441400304414	0.0260687407867	0.0276661011114	0.0147521160822	0.0314471141576	0.0463904196316	0.0276661011114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0210127869028	0.0122726383728	0.024879639339	0.00953574715197	0.0164447808599	0.0204021799117	0.0117533252721	0.0191130718621	0.00953574715197	0.00953574715197	0.0101314442771	0.00953574715197	0.00975582767778	0.0177965445964	0.0158274497634
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00331863989195	0.00221075088154	0.00396482177437	0.00221075088154	0.00180911402308	0.00236410370323	0.00290945767709	0.00177099025955	0.00451973462535	0.00226959161148	0.00331863989195	0.00173354971968	0.00173354971968	0.00290945767709	0.00451973462535
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000762630497928	0.000732423561928	0.000499108734403	0.000504305997362	0.00051330284253	0.00102799915991	0.0028943744581	0.00122171802113	0.000499108734403	0.00102799915991	0.00066699633152	0.0011289791732	0.00124837265707	0.000732423561928	0.0028943744581
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000448399558499	0.000448399558499	0.000470947120234	0.000470947120234	0.000607956492423	0.000534467333589	0.000470947120234	0.00029336984158	0.000279703944133	0.000283295906029	0.000279703944133	0.000460127566401	0.000534467333589	0.000402497786262	0.000460127566401
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00915565780148	0.0267901490066	0.00537873258655	0.00915565780148	0.00689419127714	0.0044107160421	0.00967203510672	0.0124136860889	0.021146541116	0.00967203510672	0.0044107160421	0.0267901490066	0.0116577540107	0.0185374831174	0.0185374831174
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	7.60062186906e-05	5.52687720384e-05	5.10021930943e-05	0.000155171076111	4.61050457362e-05	8.91265597148e-05	0.000155171076111	6.89845474614e-05	8.91265597148e-05	0.000185901681248	3.17329356139e-05	0.000191352402238	8.02525279546e-05	8.91265597148e-05	0.000155171076111
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000465513228334	0.000465513228334	0.00101653202076	0.00106893466718	0.00101653202076	0.000380031093453	0.000380031093453	0.0013005559239	0.00101653202076	0.00101545393964	0.00101653202076	0.00101653202076	0.00106893466718	0.00122237433992	0.00101653202076
