#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.233492511648	0.233492511648	0.0752483443709	0.162373994443	0.181071995435	0.10385751267	0.181071995435	0.162373994443	0.0348306595365	0.162373994443	0.0542734206924	0.0799861070129	0.233492511648	0.0615443081707	0.181071995435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00276686897537	0.00268946100128	0.00322638146168	0.00387927690279	0.00326085755027	0.00276686897537	0.00317817328379	0.00268946100128	0.00356704463971	0.00305406806011	0.00293529654428	0.00387927690279	0.00274848488333	0.00387927690279	0.00293529654428
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000700349792191	0.000873440285205	0.00108619753278	0.000840922793768	0.000909528650152	0.000840922793768	0.000482997343515	0.00104511589404	0.00107568941913	0.000873440285205	0.000325808989869	0.000482997343515	0.000873440285205	0.000497418948346	0.000386940749698
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.688476131347	0.776330403326	0.688476131347	0.546274097571	0.726037006796	0.615303208038	0.481496973288	0.428178445954	0.798244947314	0.481496973288	0.546274097571	0.798244947314	0.798244947314	0.726037006796	0.688476131347
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00371601799335	0.00266486458918	0.00266486458918	0.00325501622898	0.00395075048393	0.00371601799335	0.00306188997093	0.0070294073222	0.00325501622898	0.0032659820371	0.0025311942959	0.00371601799335	0.0070294073222	0.00306188997093	0.00306188997093
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00813630414316	0.00454723254449	0.00454723254449	0.00566672016835	0.00371406148098	0.00454723254449	0.00422399335085	0.00422399335085	0.00669246052494	0.00628442858251	0.00267101898298	0.00566672016835	0.00371406148098	0.0035792019347	0.00566672016835
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00200469391747	0.000673893594525	0.00200469391747	0.00110537544077	0.00110537544077	0.000808429780618	0.00134864976359	0.00134864976359	0.00200469391747	0.00110537544077	0.000673133667749	0.000853440918613	0.00243535472025	0.000853440918613	0.000808429780618
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0103893019873	0.0043530834341	0.00654141540893	0.0129768270945	0.00674213974064	0.0377846218157	0.00938785010474	0.0185026661673	0.00938785010474	0.0174857825165	0.00654141540893	0.00938785010474	0.00607956492423	0.0294282654154	0.0112651921429
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00222816399287	0.00114242656263	0.00110399392803	0.00172944499096	0.000997372990783	0.000485639815088	0.000997372990783	0.00172944499096	0.00190690397027	0.00190690397027	0.00141983482461	0.000961676633469	0.000997372990783	0.00314938542357	0.00141983482461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0314471141576	0.0147521160822	0.0177674022793	0.0236823951435	0.0147521160822	0.0409302788387	0.0409302788387	0.0236823951435	0.020731468805	0.0409302788387	0.0314471141576	0.0236823951435	0.0557708981486	0.0314471141576	0.0236823951435
