#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0578331819175	0.181071995435	0.0716172748074	0.0542734206924	0.0799861070129	0.162373994443	0.0578331819175	0.162373994443	0.0716172748074	0.162373994443	0.0348306595365	0.181071995435	0.233492511648	0.162016711934	0.162016711934
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00274848488333	0.00274848488333	0.00317817328379	0.00387927690279	0.00248336989282	0.00248336989282	0.00268946100128	0.00268946100128	0.00276686897537	0.00308460072408	0.00322638146168	0.00326489827692	0.00387927690279	0.00356704463971	0.00276686897537
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000410179749882	0.000386940749698	0.000873440285205	0.000325808989869	0.000873440285205	0.000840922793768	0.000840922793768	0.00107568941913	0.000909528650152	0.00107568941913	0.000482997343515	0.000909528650152	0.000497418948346	0.000386940749698	0.000700349792191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.726037006796	0.546274097571	0.481496973288	0.622512133221	0.546274097571	0.546274097571	0.704597659241	0.654899276354	0.428178445954	0.798244947314	0.654899276354	0.615303208038	0.615303208038	0.622512133221	0.770178253119
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00371601799335	0.00306188997093	0.00590507726269	0.00404103012846	0.0032659820371	0.0070294073222	0.00404103012846	0.00590507726269	0.00395075048393	0.0070294073222	0.00521641431705	0.00639882433084	0.0025311942959	0.00306188997093	0.00266486458918
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00387616667517	0.00669246052494	0.00282423126963	0.00267101898298	0.00813630414316	0.00371406148098	0.00387616667517	0.00282423126963	0.00387616667517	0.00452109235425	0.00813630414316	0.00282423126963	0.00628442858251	0.00628442858251	0.00267101898298
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000853440918613	0.000673893594525	0.00200469391747	0.00110537544077	0.00138212687033	0.00138212687033	0.00138212687033	0.00169920933187	0.000808429780618	0.00134864976359	0.00200469391747	0.00116977187929	0.00162210338681	0.00116977187929	0.000808429780618
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0043530834341	0.0294282654154	0.00973009974575	0.00597061258278	0.0174857825165	0.0103893019873	0.0043530834341	0.0043530834341	0.0129768270945	0.0043530834341	0.00607956492423	0.0174857825165	0.0174857825165	0.0112651921429	0.0043530834341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.000704784936949	0.00170688183723	0.000476373058199	0.00170688183723	0.00193943609224	0.000704784936949	0.00114242656263	0.00110399392803	0.000485639815088	0.00222816399287	0.00114242656263	0.00268694812362	0.00222816399287	0.00170688183723	0.00314938542357
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0314471141576	0.0233078412084	0.0147521160822	0.0260687407867	0.0409302788387	0.0241061489826	0.020731468805	0.0176114081996	0.0463904196316	0.0147521160822	0.0557708981486	0.0176114081996	0.0260687407867	0.0147521160822	0.0147521160822
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.024879639339	0.0177965445964	0.0189199207593	0.0164447808599	0.024879639339	0.0204021799117	0.0191130718621	0.0189199207593	0.00953574715197	0.0210127869028	0.00975582767778	0.0189199207593	0.0177965445964	0.0101314442771	0.0122726383728
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00242157970856	0.00226959161148	0.00110516934046	0.00110516934046	0.00451973462535	0.00331863989195	0.00242157970856	0.00290945767709	0.00271586678227	0.00396482177437	0.00173354971968	0.00110516934046	0.00155467265504	0.00180911402308	0.00391453997468
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.000732423561928	0.00102799915991	0.000613962472406	0.00066699633152	0.000732423561928	0.00066699633152	0.0011289791732	0.0011289791732	0.00102799915991	0.00051330284253	0.000504305997362	0.000732423561928	0.000724282767116	0.00124837265707	0.00124837265707
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.000842651543524	0.000799853041355	0.000283295906029	0.000799853041355	0.000279703944133	0.000534467333589	0.00029336984158	0.000607956492423	0.000607956492423	0.000799853041355	0.000534467333589	0.000607956492423	0.000607956492423	0.000387927690279	0.00029336984158
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.021146541116	0.0267901490066	0.0267901490066	0.00689419127714	0.00915565780148	0.00537873258655	0.0139005359682	0.00689419127714	0.00744632019177	0.00689419127714	0.00557609258939	0.0116577540107	0.0267901490066	0.0267901490066	0.00744632019177
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	6.89845474614e-05	8.91265597148e-05	0.000185901681248	4.61050457362e-05	3.17329356139e-05	5.10021930943e-05	5.52687720384e-05	0.000191352402238	6.89845474614e-05	7.60062186906e-05	0.000155171076111	7.60062186906e-05	5.93674399276e-05	3.17329356139e-05	0.000185901681248
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.000465513228334	0.0013005559239	0.000465513228334	0.00106893466718	0.000541633965977	0.00101653202076	0.000356506238859	0.00053481853054	0.000356506238859	0.00088404809834	0.000465513228334	0.000380031093453	0.000793014183104	0.000541633965977	0.000356506238859
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	3.44922737307e-06	7.13012477718e-05	3.03836851764e-06	3.03836851764e-06	1.1618855078e-05	1.1618855078e-05	3.03836851764e-06	2.21075088154e-05	1.7833895101e-05	0.0	3.03836851764e-06	1.7833895101e-05	3.44922737307e-06	1.1618855078e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	7.75855380557e-05	0.0	0.0	1.03476821192e-05	0.0	1.21534740706e-05	1.2294678863e-05	1.7825311943e-05	3.12093164268e-05	1.03476821192e-05	1.2294678863e-05	1.03476821192e-05	3.12093164268e-05	0.0	1.21534740706e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000387927690279	0.000232128842561	0.000372516556291	0.000592561608979	0.000297115218518	0.000520478534088	0.000237997017104	0.000484520834396	0.000520478534088	0.000520478534088	0.000484520834396	0.000297115218518	0.000296837199638	0.000183998988006	0.000296837199638
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00276312868832	0.00276312868832	0.00131895414695	0.00103386809269	0.00137999241004	0.001638258566	0.00105010666873	0.0014668492079	0.00103386809269	0.00185918356428	0.001638258566	0.00276312868832	0.00103386809269	0.00149012274218	0.00137999241004
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0963880320554	0.22923736107	0.0379506359737	0.0379506359737	0.0410094288525	0.0410094288525	0.22923736107	0.0570714540725	0.111056123268	0.0410094288525	0.111056123268	0.0731631623865	0.0485616721854	0.0410094288525	0.0878250169624
