#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.162016711934	0.09616727442	0.0671627582268	0.181071995435	0.09616727442	0.0671627582268	0.0542734206924	0.181071995435	0.162373994443	0.0348306595365	0.162373994443	0.0615443081707	0.0542734206924	0.0542734206924	0.0771153159586
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00356704463971	0.00322638146168	0.00356704463971	0.00248336989282	0.00326085755027	0.00276686897537	0.00317817328379	0.00293529654428	0.00248336989282	0.00276686897537	0.00326085755027	0.00293529654428	0.00317817328379	0.00322638146168	0.00326489827692
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000410179749882	0.000840922793768	0.000410179749882	0.000873440285205	0.000873440285205	0.000482997343515	0.000840922793768	0.000909528650152	0.000429897637887	0.000840922793768	0.000840922793768	0.000497418948346	0.000700349792191	0.000429897637887	0.000909528650152
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.761261012303	0.688476131347	0.776330403326	0.481496973288	0.798244947314	0.798244947314	0.622512133221	0.615303208038	0.546274097571	0.776330403326	0.726037006796	0.654899276354	0.654899276354	0.761261012303	0.640352238343
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00325501622898	0.0059872063167	0.00266486458918	0.0070294073222	0.00395075048393	0.00639882433084	0.0059872063167	0.00371601799335	0.00639882433084	0.00266486458918	0.0025311942959	0.00521641431705	0.00306188997093	0.0070294073222	0.00306188997093
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00813630414316	0.00813630414316	0.00422399335085	0.00282423126963	0.00454723254449	0.00813630414316	0.0035792019347	0.00282423126963	0.00669246052494	0.00371406148098	0.00628442858251	0.0035792019347	0.00454723254449	0.00267101898298	0.00422399335085
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00162210338681	0.00110537544077	0.00116977187929	0.00255242825607	0.00243535472025	0.00110537544077	0.00162210338681	0.00200469391747	0.00135699253654	0.000808429780618	0.00138212687033	0.00243535472025	0.000853440918613	0.000673133667749	0.00138212687033
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0377846218157	0.0294282654154	0.0129768270945	0.00607956492423	0.0377846218157	0.00654141540893	0.0139264234047	0.00938785010474	0.0174857825165	0.0112651921429	0.0377846218157	0.0103893019873	0.00938785010474	0.0139264234047	0.0377846218157
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00268694812362	0.00314938542357	0.00190690397027	0.00114242656263	0.00193943609224	0.00172944499096	0.00268694812362	0.00268694812362	0.000961676633469	0.000961676633469	0.000961676633469	0.00114242656263	0.000476373058199	0.00114242656263	0.00314938542357
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0260687407867	0.0557708981486	0.0557708981486	0.0314471141576	0.0557708981486	0.0314471141576	0.0241061489826	0.0177674022793	0.0177674022793	0.0557708981486	0.0409302788387	0.0314471141576	0.0176114081996	0.0176114081996	0.0176114081996
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0189199207593	0.0117468805704	0.0191130718621	0.0189199207593	0.0122726383728	0.0117468805704	0.0122726383728	0.00953574715197	0.0210127869028	0.00975582767778	0.0189199207593	0.0177965445964	0.0117468805704	0.0164447808599	0.00975582767778
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.00221075088154	0.00155467265504	0.00221075088154	0.00173354971968	0.00391453997468	0.00396482177437	0.00391453997468	0.00226959161148	0.00173354971968	0.00271586678227	0.00110516934046	0.00451973462535	0.00331863989195	0.00221075088154	0.00177099025955
