#taxonomy	MCT.f.0527	MCT.f.0526	MCT.f.0525	MCT.f.0524	MCT.f.0523	MCT.f.0522	MCT.f.0520	MCT.f.0519	MCT.f.0517	MCT.f.0516	MCT.f.0515	MCT.f.0514	MCT.f.0513	MCT.f.0512	MCT.f.0511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.0752483443709	0.162373994443	0.0615443081707	0.0578331819175	0.0771153159586	0.0348306595365	0.0716172748074	0.0771153159586	0.10385751267	0.10385751267	0.0771153159586	0.0716172748074	0.0716172748074	0.0578331819175	0.0671627582268
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00326085755027	0.00322638146168	0.00305406806011	0.00326085755027	0.00326489827692	0.00274848488333	0.0036095403476	0.00276686897537	0.00356704463971	0.00248336989282	0.0036095403476	0.00322638146168	0.00308460072408	0.00305406806011	0.0036095403476
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000482997343515	0.000325808989869	0.000909528650152	0.000700349792191	0.000840922793768	0.000482997343515	0.00104511589404	0.00108619753278	0.00163207017902	0.000482997343515	0.000840922793768	0.000840922793768	0.000482997343515	0.000429897637887	0.000429897637887
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.491940236818	0.491940236818	0.615303208038	0.770178253119	0.491940236818	0.776330403326	0.798244947314	0.776330403326	0.761261012303	0.622512133221	0.654899276354	0.654899276354	0.428178445954	0.622512133221	0.688476131347
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00371601799335	0.0059872063167	0.00306188997093	0.0032659820371	0.0070294073222	0.00590507726269	0.00325501622898	0.00201070996718	0.00201070996718	0.00639882433084	0.00590507726269	0.00266486458918	0.00395075048393	0.00404103012846	0.00521641431705
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.00454723254449	0.00371406148098	0.00813630414316	0.00267101898298	0.0035792019347	0.00669246052494	0.0035792019347	0.00295548374484	0.00387616667517	0.00452109235425	0.00628442858251	0.00335115864528	0.00628442858251	0.00454723254449	0.00387616667517
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000940973922852	0.000673133667749	0.000808429780618	0.00169920933187	0.00169920933187	0.00255242825607	0.000853440918613	0.000673893594525	0.00116977187929	0.00162210338681	0.00243535472025	0.00116977187929	0.00110537544077	0.000853440918613	0.00169920933187
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.0377846218157	0.0139264234047	0.0139264234047	0.0129768270945	0.00607956492423	0.0043530834341	0.00938785010474	0.0129768270945	0.0185026661673	0.00973009974575	0.00674213974064	0.0103893019873	0.00938785010474	0.00973009974575	0.00607956492423
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00268694812362	0.000704784936949	0.000485639815088	0.00193943609224	0.00114242656263	0.00114242656263	0.00141983482461	0.00141983482461	0.00172944499096	0.000961676633469	0.00170688183723	0.00110399392803	0.00172944499096	0.000476373058199	0.00141983482461
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0276661011114	0.0409302788387	0.020731468805	0.0557708981486	0.0314471141576	0.0276661011114	0.0260687407867	0.0266948168946	0.0463904196316	0.0276661011114	0.0233078412084	0.0463904196316	0.0557708981486	0.0409302788387	0.0241061489826
