#taxonomy	MCT.f.0306	MCT.f.0305	MCT.f.0304	MCT.f.0303	MCT.f.0302	MCT.f.0301	MCT.f.0300	MCT.f.0299	MCT.f.0298	MCT.f.0297	MCT.f.0296	MCT.f.0295	MCT.f.0294	MCT.f.0293	MCT.f.0292	MCT.f.0291	MCT.f.0290
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.532652895956	0.600239382847	0.481657785086	0.522429145066	0.481657785086	0.481657785086	0.481657785086	0.481657785086	0.600239382847	0.584747895775	0.600239382847	0.454080090547	0.584747895775	0.609155437054	0.430306120522	0.454080090547	0.609155437054
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00531909740052	0.00531909740052	0.00383925298555	0.00425606326004	0.00383925298555	0.00425606326004	0.00290420195374	0.00689889549703	0.00468851336744	0.00531909740052	0.00528770796744	0.00468851336744	0.00290420195374	0.00885273062229	0.00539921894794	0.00383925298555	0.00290420195374
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00186257440175	0.00278674596432	0.00278674596432	0.00302903666557	0.00167846738564	0.000856224378964	0.00112206321532	0.00140520285364	0.00167846738564	0.000690509555434	0.00351818108892	0.00139261573995	0.000856224378964	0.00186257440175	0.00196573505386	0.000901091377713	0.0013785810058
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000225081833324	0.000155362599044	0.000186259111594	0.000275636408902	0.000203908241291	0.000225081833324	0.000210223888441	0.000439613833953	0.000186259111594	0.000275636408902	0.000155362599044	0.000231077781653	9.89131913105e-05	9.89131913105e-05	0.000155362599044	0.000439613833953	0.000653212775467
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.0037949791528	0.00280378540668	0.0037949791528	0.00425614325863	0.00450819672131	0.00516407816845	0.00381811165946	0.00418285373764	0.00451996601529	0.00425614325863	0.00450819672131	0.00450819672131	0.00451996601529	0.00255937882516	0.00495365233573	0.00451996601529	0.00418285373764
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.181135932763	0.181135932763	0.226623823599	0.240940006976	0.181135932763	0.209651656754	0.226623823599	0.0619896770184	0.233731871067	0.146129586615	0.146129586615	0.183046104805	0.271599669236	0.130499207321	0.130499207321	0.0619896770184	0.206311220486
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000645709430756	0.000838705721593	0.00106575722051	0.000842449147583	0.00200299212404	0.00200299212404	0.000831009644256	0.0010168740687	0.000609273137147	0.00200299212404	0.000896267204727	0.000794075506223	0.000896267204727	0.000812040866429	0.0010168740687	0.000838705721593	0.000823945394353
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00025723753052	0.000184658067306	0.000253863807145	0.000417824493577	0.000184658067306	0.00025723753052	0.00025723753052	0.000253863807145	0.000113575803112	0.000398716390459	0.0129699922106	0.000253863807145	0.000237892948173	0.00025723753052	0.000184658067306	0.00025723753052	0.000586925374165
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00190595734589	0.00190595734589	0.00329369829025	0.0032493775543	0.0032493775543	0.00190595734589	0.00141698639693	0.00342051785151	0.00286175473797	0.00290463533486	0.00141698639693	0.00371568062261	0.00286175473797	0.00190595734589	0.00339162046345	0.00292268479184	0.00141698639693
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00171705284278	0.00208168321859	0.00176644408286	0.00261165323724	0.00261165323724	0.00185115994701	0.00253054595585	0.00171705284278	0.00253054595585	0.00298791728187	0.00171705284278	0.00208253039487	0.00261673992938	0.00261673992938	0.00171705284278	0.00176644408286	0.00208168321859
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.00919213885868	0.00868304303544	0.00724177499036	0.00724177499036	0.0132540356839	0.0123821611619	0.0119506452738	0.0114101519514	0.0140633845187	0.0126303063042	0.00919213885868	0.00716911391377	0.0132540356839	0.0102012322548	0.00724177499036	0.0119506452738	0.01136857213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0174398325776	0.0280778584093	0.0245638619793	0.0295849945632	0.0245638619793	0.0444859813084	0.0341107465597	0.0360384759875	0.0209939210259	0.0444859813084	0.0238913152307	0.0280778584093	0.0339546390195	0.0341107465597	0.0339546390195	0.0448539439154	0.0174398325776
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00198618391094	0.0014899743231	0.00124900993115	0.00163498430415	0.00174749585645	0.00132468326483	0.00203954450173	0.00146134239592	0.00161825246517	0.00151551084863	0.00163498430415	0.00163498430415	0.0014899743231	0.00200941805506	0.00132468326483	0.00237391659145	0.00161825246517
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00415993399113	0.00308100723746	0.00251250572131	0.00251250572131	0.00188571197196	0.00424090307744	0.00164109379405	0.00183181311729	0.00279689414139	0.00119783819768	0.00144194642458	0.00424090307744	0.00397621070518	0.00397621070518	0.00251250572131	0.00188571197196	0.00251250572131
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00130304232055	0.00093967531745	0.00238222651867	0.000887904256734	0.000679694137638	0.000905274915328	0.00124843945069	0.00139261573995	0.00133024634944	0.00124843945069	0.000905274915328	0.000679694137638	0.000206277718568	0.00124843945069	0.00133024634944	0.00139261573995	0.00139261573995
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00206183765649	0.000776812995218	0.00188544549946	0.00148503886271	0.00130304232055	0.00189249461954	0.00191379883338	0.00175673754544	0.00164707934078	0.00237402971538	0.00200001286182	0.00175673754544	0.00164707934078	0.00237402971538	0.00180118946474	0.00191379883338	0.00227573791651
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00296353678749	0.00239872925228	0.00307124603202	0.00296353678749	0.00258688343523	0.00296353678749	0.00253704049484	0.00217507638661	0.00211214687544	0.00214165586349	0.00276368249366	0.00239872925228	0.00166525063721	0.0025074042687	0.0025074042687	0.00248953610045	0.00248953610045
