#taxonomy	MCT.f.0306	MCT.f.0305	MCT.f.0304	MCT.f.0303	MCT.f.0302	MCT.f.0301	MCT.f.0300	MCT.f.0299	MCT.f.0298	MCT.f.0297	MCT.f.0296	MCT.f.0295	MCT.f.0294	MCT.f.0293	MCT.f.0292	MCT.f.0291	MCT.f.0290
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.481657785086	0.584747895775	0.565267947864	0.584747895775	0.584747895775	0.609155437054	0.609155437054	0.47584583188	0.609155437054	0.406842859362	0.600239382847	0.499201793417	0.609155437054	0.47584583188	0.591165841512	0.488752134401	0.4483942226
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00539921894794	0.00517875330146	0.00528770796744	0.00476207479736	0.00468851336744	0.00689889549703	0.00885273062229	0.00885273062229	0.00348402298448	0.00480467387513	0.00593621434547	0.00480467387513	0.00363438741891	0.00689889549703	0.00468851336744	0.0052454593049	0.00290420195374
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00140520285364	0.00139261573995	0.00112206321532	0.00139261573995	0.00216058054702	0.0013785810058	0.000690509555434	0.00212621608198	0.00302903666557	0.00196573505386	0.00216058054702	0.00278674596432	0.00196573505386	0.00196573505386	0.00328886361107	0.00167846738564	0.00196573505386
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000203908241291	0.000203908241291	0.000439613833953	0.000231077781653	0.000210223888441	0.00023696759387	9.89131913105e-05	0.000653212775467	0.000653212775467	0.000169831187799	0.000439613833953	9.68870200459e-05	0.000439613833953	0.000155362599044	6.98928019151e-05	0.000936801902428	0.00023696759387
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00450819672131	0.00451996601529	0.00400490255313	0.00381811165946	0.00529076557529	0.00408363332998	0.00418285373764	0.00516407816845	0.00255937882516	0.00529076557529	0.00270098199988	0.00495365233573	0.00270098199988	0.00400490255313	0.0043057050592	0.00280378540668	0.00418285373764
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.230059357295	0.245837201041	0.230059357295	0.230059357295	0.0700837662599	0.130499207321	0.146129586615	0.233731871067	0.226623823599	0.146129586615	0.233731871067	0.0700837662599	0.146129586615	0.183046104805	0.108460772965	0.183046104805	0.226623823599
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000794075506223	0.00200299212404	0.000831009644256	0.000609273137147	0.000776072549704	0.000823945394353	0.000842449147583	0.00106575722051	0.00200299212404	0.000812040866429	0.000896267204727	0.000713290988757	0.00100846884633	0.000831009644256	0.00106575722051	0.000969762626571	0.00106575722051
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.000196669346769	0.000417824493577	0.000417824493577	0.000188846713123	0.000417824493577	0.000196669346769	0.000196669346769	0.000305696138039	0.000237892948173	0.000113575803112	0.000188846713123	0.000417824493577	0.000343803650888	0.0129699922106	0.000343803650888	0.000305696138039	0.000398716390459
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00349852246867	0.00290463533486	0.00329369829025	0.00303256372744	0.00303256372744	0.00188161369953	0.00303256372744	0.00286175473797	0.00279620907393	0.00203954450173	0.00371568062261	0.0032493775543	0.00342051785151	0.0032493775543	0.00292268479184	0.00203954450173	0.00203954450173
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00298791728187	0.00276421346355	0.00276421346355	0.00208253039487	0.00210190531535	0.00261165323724	0.00242949312981	0.00309260832625	0.00221061549898	0.00242949312981	0.00309260832625	0.00309260832625	0.00242949312981	0.00221061549898	0.00242949312981	0.00171705284278	0.00208253039487
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.01136857213	0.0131554544443	0.0157458658507	0.0126303063042	0.0119506452738	0.0126303063042	0.00919213885868	0.0121183023965	0.00868304303544	0.0132540356839	0.0132540356839	0.01136857213	0.0126303063042	0.00968037770456	0.0126303063042	0.00919213885868	0.00724177499036
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0287152785668	0.0527716725517	0.0360384759875	0.0341107465597	0.0177985758826	0.0444859813084	0.0295849945632	0.0174398325776	0.0339546390195	0.0527716725517	0.0287152785668	0.0527716725517	0.0339546390195	0.0339546390195	0.0527716725517	0.0425083119506	0.0341107465597
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00198844186702	0.00203954450173	0.00203954450173	0.00163498430415	0.00203954450173	0.00124900993115	0.00124900993115	0.00124900993115	0.00132468326483	0.00237391659145	0.00124900993115	0.00161825246517	0.00140193827613	0.00140193827613	0.00161825246517	0.00198844186702	0.00151551084863
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00264310381417	0.00308100723746	0.00251250572131	0.00415993399113	0.00311896628546	0.00164109379405	0.00308100723746	0.00397621070518	0.00164109379405	0.00144194642458	0.00145005092441	0.00264310381417	0.00183181311729	0.00205790024416	0.00306163882146	0.00310791073673	0.00251250572131
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00238222651867	0.000679694137638	0.000368170676175	0.000887904256734	0.000368170676175	0.000418750953551	0.00130304232055	0.00130304232055	0.00093967531745	0.00093967531745	0.00139261573995	0.000889431461458	0.00133024634944	0.000889431461458	0.000418750953551	0.000368170676175	0.00238222651867
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00199520789796	0.00189249461954	0.00237402971538	0.00199520789796	0.00237402971538	0.00175673754544	0.00189249461954	0.00175673754544	0.0011292291594	0.00188544549946	0.00164707934078	0.00175673754544	0.00189249461954	0.00130304232055	0.00137957762366	0.00188544549946	0.00189249461954
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00258688343523	0.00214165586349	0.00203954450173	0.00276368249366	0.00253067174151	0.00296353678749	0.00217507638661	0.00248953610045	0.00255145929838	0.00307124603202	0.00276368249366	0.00211214687544	0.0025074042687	0.00239872925228	0.00255145929838	0.00239872925228	0.00253704049484
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000104839202873	5.66540139369e-05	3.39847068819e-05	0.000246667472111	0.00013014883242	0.000207150132058	0.000104839202873	2.90661060138e-05	3.39847068819e-05	0.000375718434574	3.39847068819e-05	0.000254746781699	0.000207150132058	5.66540139369e-05	0.000148369786966	0.000103588671903	0.000171898098807
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000611724723874	0.000233554702573	0.00071696394834	0.00071696394834	0.000317143892715	0.00020803405627	0.000430870938077	0.000317143892715	0.000317143892715	0.000317143892715	0.000690572938432	0.00056787901556	0.000271729900479	0.000928249733558	0.00020803405627	0.00020803405627	0.000241675154068
