#taxonomy	MCT.f.0306	MCT.f.0305	MCT.f.0304	MCT.f.0303	MCT.f.0302	MCT.f.0301	MCT.f.0300	MCT.f.0299	MCT.f.0298	MCT.f.0297	MCT.f.0296	MCT.f.0295	MCT.f.0294	MCT.f.0293	MCT.f.0292	MCT.f.0291	MCT.f.0290
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.430306120522	0.597179065375	0.488752134401	0.4483942226	0.532652895956	0.609155437054	0.565267947864	0.481657785086	0.609155437054	0.499201793417	0.524882854526	0.430306120522	0.481657785086	0.488752134401	0.488752134401	0.591165841512	0.565267947864
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.00425606326004	0.00383925298555	0.00468851336744	0.00689889549703	0.00383925298555	0.00468851336744	0.00383925298555	0.00468851336744	0.00689889549703	0.00363438741891	0.00517875330146	0.00689889549703	0.00539921894794	0.00539921894794	0.00476207479736	0.00689889549703	0.00468851336744
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.000901091377713	0.000856224378964	0.00328886361107	0.00121642832229	0.00216058054702	0.00196573505386	0.00186257440175	0.000690509555434	0.00121642832229	0.000690509555434	0.000901091377713	0.000690509555434	0.00121642832229	0.00112206321532	0.000856224378964	0.00302903666557	0.00328886361107
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000439613833953	0.000439613833953	0.000186259111594	0.000283270069684	0.000155362599044	0.000275636408902	0.000275636408902	0.000225081833324	0.000439613833953	0.000653212775467	0.000275636408902	9.89131913105e-05	6.98928019151e-05	0.000283270069684	0.000283270069684	0.000653212775467	0.000231077781653
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00381811165946	0.00400490255313	0.0043057050592	0.00408363332998	0.00455520913471	0.0043057050592	0.00400490255313	0.00381811165946	0.00418285373764	0.0037949791528	0.00529076557529	0.00280378540668	0.00495365233573	0.00495365233573	0.00455520913471	0.00255937882516	0.00455520913471
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.226623823599	0.233731871067	0.130499207321	0.240940006976	0.181135932763	0.209651656754	0.271599669236	0.130499207321	0.130499207321	0.230059357295	0.226623823599	0.0619896770184	0.102819189937	0.233731871067	0.240940006976	0.146129586615	0.240940006976
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000842449147583	0.0010168740687	0.000838705721593	0.000713290988757	0.000838705721593	0.000831009644256	0.000776072549704	0.000645709430756	0.000812040866429	0.000812040866429	0.0010168740687	0.00200299212404	0.0010168740687	0.00200299212404	0.000842449147583	0.000812040866429	0.000794075506223
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.000194817845315	0.000194817845315	0.000135641828064	0.000194817845315	0.000213395929473	0.000237892948173	0.000213395929473	0.000113575803112	0.000194817845315	0.00025723753052	0.000343803650888	0.000586925374165	0.000417824493577	0.000343803650888	0.000194817845315	0.00025723753052	0.00025723753052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00339162046345	0.00141698639693	0.00374628409519	0.00188161369953	0.00190595734589	0.00141698639693	0.00286175473797	0.00394416350351	0.00394416350351	0.00188161369953	0.00329369829025	0.00339162046345	0.00290463533486	0.00188161369953	0.00371568062261	0.00188161369953	0.00292268479184
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.0031585168535	0.00242949312981	0.00253054595585	0.00185115994701	0.00298791728187	0.0028483143158	0.00298791728187	0.00253054595585	0.00253054595585	0.00242949312981	0.00253054595585	0.0031585168535	0.00298791728187	0.00171705284278	0.00309260832625	0.00261165323724	0.00208168321859
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0102012322548	0.00968037770456	0.0132540356839	0.0119254593268	0.0132540356839	0.0119254593268	0.00868304303544	0.0119254593268	0.0123821611619	0.00716911391377	0.00724177499036	0.0121183023965	0.0132540356839	0.0114101519514	0.00716911391377	0.0102012322548	0.0114101519514
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0425083119506	0.0448539439154	0.0174398325776	0.0280778584093	0.0339546390195	0.0425083119506	0.0490132807989	0.0177985758826	0.0209939210259	0.0238913152307	0.0448539439154	0.0490132807989	0.0245638619793	0.0245638619793	0.0425083119506	0.0280778584093	0.0527716725517
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00146134239592	0.00124900993115	0.00146134239592	0.00163498430415	0.00140193827613	0.00137302477138	0.00151551084863	0.00146134239592	0.00201693769267	0.00237391659145	0.00137302477138	0.00200941805506	0.0014899743231	0.00132468326483	0.00161825246517	0.00174749585645	0.00151551084863
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00119783819768	0.00145005092441	0.00264310381417	0.00397621070518	0.00144194642458	0.00144194642458	0.00205790024416	0.00397621070518	0.00308100723746	0.00415993399113	0.00279689414139	0.00397621070518	0.00164109379405	0.00264310381417	0.00279689414139	0.00415993399113	0.00264310381417
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00157557283327	0.00168617077187	0.00157557283327	0.00139261573995	0.00093967531745	0.000206277718568	0.000323254208857	0.000418750953551	0.000418750953551	0.000418750953551	0.00133024634944	0.000679694137638	0.000679694137638	0.000889431461458	0.000889431461458	0.000679694137638	0.00157557283327
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00164707934078	0.00137957762366	0.00200001286182	0.00206183765649	0.00130304232055	0.00148503886271	0.00130304232055	0.00137957762366	0.00237402971538	0.0011292291594	0.00175673754544	0.00137957762366	0.00148503886271	0.000776812995218	0.00164707934078	0.00206183765649	0.00206481286861
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00253704049484	0.00253067174151	0.00220780544139	0.0025074042687	0.00248953610045	0.00276368249366	0.00217507638661	0.00296353678749	0.00253704049484	0.00255145929838	0.00258688343523	0.00214165586349	0.00253704049484	0.00214165586349	0.00253067174151	0.00253704049484	0.00276368249366
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	0.000375718434574	5.66540139369e-05	0.000207150132058	0.000375718434574	9.59190791768e-05	0.000207150132058	0.000207150132058	0.00013014883242	0.000113871272906	9.59190791768e-05	5.66540139369e-05	0.000375718434574	5.03851500144e-05	0.000113871272906	0.000104839202873	0.000104839202873	5.03851500144e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000241675154068	0.000611724723874	0.000279239028608	0.00024550072706	0.000613518838924	0.000928249733558	0.000690572938432	0.000690572938432	0.00056787901556	0.000317143892715	0.000928249733558	0.000613518838924	0.000271729900479	0.000465643600437	0.000241675154068	0.000233554702573	0.000928249733558
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.000548345823433	0.00142187712509	0.00152931180969	0.00142187712509	0.00127890866461	0.000600014014926	0.00127890866461	0.000714832266119	0.000758847323777	0.00091123125218	0.000684586005621	0.00146686377649	0.000600014014926	0.00091123125218	0.000758847323777	0.000714832266119	0.000758847323777
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00380628717077	0.00369007918772	0.00380628717077	0.00184708867752	0.00326075880575	0.00369007918772	0.00326047112843	0.00218322874144	0.00351300713411	0.00184708867752	0.00374633712088	0.00198693884162	0.00218322874144	0.00326047112843	0.00218322874144	0.00262612032111	0.00248326968221
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0	2.89219627601e-05	1.00680600862e-05	9.68870200459e-06	1.23641489138e-05	1.23641489138e-05	5.47458042816e-05	1.28618190471e-05	1.28618190471e-05	3.39847068819e-05	2.89219627601e-05	9.68870200459e-06	9.00771060027e-06	0.0	1.28618190471e-05	2.61597488664e-05	0.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	0.00810152399297	0.0134368911682	0.0327339892683	0.0172026829755	0.0168296901301	0.0172302463891	0.00810152399297	0.0067278994431	0.0168296901301	0.0122170736835	0.00310562565178	0.0168296901301	0.00310562565178	0.0117088490214	0.0163236832926	0.0327339892683	0.0172302463891
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000876351587025	0.000188846713123	6.87592395228e-05	0.000306262160409	0.000553058219024	3.57074456516e-05	0.000306262160409	8.59511382598e-05	0.000203908241291	0.000876351587025	0.00740561722108	2.62098007181e-05	0.00180021059067	3.57074456516e-05	0.00180021059067	0.000148369786966	6.87592395228e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00806640484255	0.00566789067269	0.0164127921236	0.010495567406	0.0208013257608	0.0273674572724	0.0641889977905	0.0208013257608	0.0273674572724	0.0641889977905	0.0206625122991	0.0206625122991	0.0289476398391	0.010495567406	0.0323079476852	0.0273674572724	0.0208013257608
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00212007655195	0.00169055043621	0.00163498430415	0.00186958245992	0.00179714872538	0.00212007655195	0.00172458895682	0.00264670229193	0.00264670229193	0.00212007655195	0.00146055911938	0.00264670229193	0.00254885301614	0.00185558838366	0.00264670229193	0.000985020889236	0.00179714872538
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.0169926874656	0.0299904883052	0.0407454416199	0.0540687828781	0.0644911525315	0.0342592502882	0.0299904883052	0.0342592502882	0.0170474363446	0.0407454416199	0.0342592502882	0.0299904883052	0.0407454416199	0.0644911525315	0.014596914605	0.10371921096	0.0407454416199
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.000713290988757	0.00054375531011	0.000204504432411	0.000388036274852	0.000204504432411	0.000388036274852	0.000155019232073	0.00258410712299	0.000477263957432	0.00024065733833	0.000292750594509	0.000547655468057	0.000256444382407	0.00054375531011	0.000599049575128	0.000983963127276	0.00258410712299
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00383439613188	0.00428207306712	0.00356915478556	0.00424863632946	0.00424863632946	0.00383439613188	0.00383439613188	0.00424863632946	0.00410847761915	0.00363438741891	0.00471185212033	0.00438175793512	0.00390633104229	0.00419239703133	0.00363438741891	0.00445680292211	0.0046641684143
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00650808043782	0.0107323674714	0.000454303212448	0.0107323674714	0.014130522331	0.000126058605792	0.0030782014239	0.056983548827	0.000833228372395	0.00137960585472	0.000126058605792	0.0030782014239	0.014130522331	0.00781648258284	0.00654968622433	0.00137960585472	0.00535402860133
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.0237857919536	0.0174759844838	0.0222171744088	0.140804109304	0.0594567492152	0.0237857919536	0.0237857919536	0.0237857919536	0.0422853892852	0.0311291312118	0.062778012367	0.0594567492152	0.0311291312118	0.0421690839306	0.012169417021	0.0110323744788	0.0421690839306
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000684513428671	0.000684513428671	0.00217507638661	0.000589802638404	0.000629582241719	0.00217507638661	0.000684513428671	0.00147300436236	0.00114966188991	0.000568750850035	0.000679694137638	0.000968037770456	0.000916193467843	0.000684513428671	0.000538614042929	0.00114966188991	0.00114966188991
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	3.24613142288e-06	1.72625110049e-05	3.24613142288e-06	3.06576503977e-05	1.23641489138e-05	1.01545522858e-05	0.0	1.23641489138e-05	4.3599581444e-06	4.3599581444e-06	9.06125407756e-05	1.72625110049e-05	0.0	0.0	0.0	0.0	3.39847068819e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.00290661060138	0.00307272695886	0.00297918068163	0.00297918068163	0.00270231318008	0.00307272695886	0.00290661060138	0.0015547808416	0.00256831529847	0.00297918068163	0.00219082232261	0.00158268647692	0.00297918068163	0.00179735575458	0.00179735575458	0.00192927285706	0.00297918068163
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000142339091132	0.000483350308136	5.66540139369e-05	0.000483350308136	4.79595395884e-05	0.000483350308136	5.03851500144e-05	6.16764970347e-05	2.90661060138e-05	9.16789860304e-05	0.000132009179715	0.000102894552377	2.62098007181e-05	2.62098007181e-05	4.33829441401e-05	5.03851500144e-05	0.000102894552377
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	4.50163666647e-05	9.1972951193e-05	4.94565956552e-05	9.1972951193e-05	4.74213176606e-05	5.17875330146e-05	6.30539742019e-05	5.09493563398e-05	4.3599581444e-05	4.94565956552e-05	1.93774040092e-05	6.87592395228e-05	6.79694137638e-05	6.30539742019e-05	4.3599581444e-05	3.02041802585e-05	5.17875330146e-05
