#taxonomy	MCT.f.0306	MCT.f.0305	MCT.f.0304	MCT.f.0303	MCT.f.0302	MCT.f.0301	MCT.f.0300	MCT.f.0299	MCT.f.0298	MCT.f.0297	MCT.f.0296	MCT.f.0295	MCT.f.0294	MCT.f.0293	MCT.f.0292	MCT.f.0291	MCT.f.0290
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.600239382847	0.454080090547	0.4483942226	0.481657785086	0.406842859362	0.532652895956	0.600239382847	0.565267947864	0.591165841512	0.609155437054	0.499201793417	0.584747895775	0.488752134401	0.481657785086	0.532652895956	0.481657785086	0.454080090547
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0052454593049	0.00290420195374	0.0052454593049	0.00480467387513	0.00480467387513	0.00593621434547	0.00480467387513	0.00593621434547	0.00528770796744	0.00528770796744	0.00528770796744	0.00383925298555	0.00531909740052	0.00290420195374	0.00290420195374	0.00480467387513	0.00468851336744
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00212621608198	0.000856224378964	0.00121642832229	0.00121642832229	0.00351818108892	0.00328886361107	0.00212621608198	0.000690509555434	0.00351818108892	0.00328886361107	0.00302903666557	0.00212621608198	0.00186257440175	0.00167846738564	0.00186257440175	0.000901091377713	0.00216058054702
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000203908241291	0.000210223888441	0.000936801902428	0.000231077781653	0.000936801902428	0.000283270069684	0.000186259111594	0.000225081833324	0.000653212775467	0.000186259111594	0.000203908241291	0.000275636408902	0.000274172911716	0.000936801902428	0.000225081833324	9.89131913105e-05	0.000283270069684
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00255937882516	0.00450819672131	0.00255937882516	0.00529076557529	0.00425614325863	0.00270098199988	0.0043057050592	0.00329472504331	0.0043057050592	0.00270098199988	0.00516407816845	0.0043057050592	0.00280378540668	0.00280378540668	0.00329472504331	0.00425614325863	0.00450819672131
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.108460772965	0.245837201041	0.181135932763	0.181135932763	0.0619896770184	0.130499207321	0.0700837662599	0.226623823599	0.230059357295	0.206311220486	0.146129586615	0.174586461058	0.230059357295	0.226623823599	0.271599669236	0.230059357295	0.226623823599
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.000776072549704	0.000842449147583	0.00106575722051	0.00106575722051	0.00100846884633	0.000609273137147	0.0010168740687	0.000794075506223	0.00081849154611	0.000794075506223	0.000842449147583	0.000812040866429	0.000842449147583	0.000609273137147	0.00106575722051	0.000645709430756	0.000609273137147
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.000188846713123	0.000343803650888	0.000586925374165	0.000188846713123	0.000586925374165	0.000237892948173	0.000135641828064	0.000237892948173	0.000398716390459	0.000152568176875	0.000188846713123	0.000586925374165	0.000253863807145	0.00025723753052	0.000113575803112	0.000188846713123	0.000194817845315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00329369829025	0.00279620907393	0.00371568062261	0.00141698639693	0.00342051785151	0.00303256372744	0.00339162046345	0.00188161369953	0.00394416350351	0.00188161369953	0.00394416350351	0.00190595734589	0.00339162046345	0.00141698639693	0.00190595734589	0.00329369829025	0.00290463533486
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00208168321859	0.00171705284278	0.00261673992938	0.00322177922758	0.0028483143158	0.00242949312981	0.00253054595585	0.00208253039487	0.00261165323724	0.00242949312981	0.00322177922758	0.00322177922758	0.00210190531535	0.00261165323724	0.00185115994701	0.00298791728187	0.00221061549898
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0132540356839	0.00868304303544	0.0119506452738	0.0140633845187	0.00968037770456	0.0119254593268	0.0114101519514	0.0102012322548	0.0121183023965	0.00724177499036	0.00716911391377	0.0123821611619	0.00724177499036	0.00716911391377	0.00919213885868	0.00716911391377	0.0131554544443
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprocola	0.0238913152307	0.0448539439154	0.0209939210259	0.0287152785668	0.0341107465597	0.0448539439154	0.0444859813084	0.0245638619793	0.0238913152307	0.0245638619793	0.0209939210259	0.0177985758826	0.0360384759875	0.0425083119506	0.0177985758826	0.0174398325776	0.0177985758826
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_cellulosilyticus	0.00161825246517	0.00132468326483	0.00132468326483	0.00237391659145	0.00155362599044	0.00146134239592	0.00124900993115	0.00174749585645	0.00237391659145	0.00203954450173	0.00132468326483	0.00200941805506	0.00146134239592	0.0014899743231	0.00161825246517	0.00155362599044	0.00174749585645
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_obesi	0.00397621070518	0.00311896628546	0.00310791073673	0.00264310381417	0.00279689414139	0.00415993399113	0.00279689414139	0.00251250572131	0.00144194642458	0.00188571197196	0.00415993399113	0.00264310381417	0.00251250572131	0.00205790024416	0.00424090307744	0.00310791073673	0.00424090307744
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__[Eubacterium]_rectale	0.00139261573995	0.00168617077187	0.00124843945069	0.000323254208857	0.000905274915328	0.00238222651867	0.00238222651867	0.000368170676175	0.000206277718568	0.000905274915328	0.00157557283327	0.000905274915328	0.000889431461458	0.00168617077187	0.00238222651867	0.000317130061855	0.00130304232055
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_plebeius	0.00227573791651	0.00206481286861	0.00137957762366	0.00188544549946	0.00206481286861	0.00180118946474	0.00180118946474	0.00164707934078	0.00148503886271	0.00148503886271	0.00180118946474	0.00206481286861	0.00175673754544	0.000776812995218	0.00227573791651	0.00148503886271	0.00199520789796
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fragilis	0.00166525063721	0.00258688343523	0.00248953610045	0.00214165586349	0.00296353678749	0.00258688343523	0.00307124603202	0.00258688343523	0.00269538446321	0.00248953610045	0.00248953610045	0.00220780544139	0.00253704049484	0.00239872925228	0.00253067174151	0.00248953610045	0.00253704049484
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella;s__Sutterella_wadsworthensis	2.90661060138e-05	0.000104839202873	0.000279167302367	0.000375718434574	0.000103588671903	0.000246667472111	0.000279167302367	0.000207150132058	0.000113871272906	0.000171898098807	0.000375718434574	0.000104839202873	9.59190791768e-05	0.000104839202873	2.90661060138e-05	0.000104839202873	5.03851500144e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.000611724723874	0.00020803405627	0.000430870938077	0.000928249733558	0.000279239028608	0.00024550072706	0.000928249733558	0.000317143892715	0.000233554702573	0.00024550072706	0.00020803405627	0.000317143892715	0.00138478467835	0.00138478467835	0.000279239028608	0.000241675154068	0.000465643600437
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00146686377649	0.000758847323777	0.00146686377649	0.00152931180969	0.00106432822957	0.000600014014926	0.000628375394858	0.000714832266119	0.000774271523804	0.00121405315216	0.00106432822957	0.00121405315216	0.00142187712509	0.00091123125218	0.00142187712509	0.000758847323777	0.000758847323777
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.0042264249365	0.00351300713411	0.00184708867752	0.00248326968221	0.00218322874144	0.00374633712088	0.00374633712088	0.00380628717077	0.0042264249365	0.00184708867752	0.00189658179281	0.00320633228785	0.0042264249365	0.00244653860094	0.00198693884162	0.00326075880575	0.0042264249365
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	9.00771060027e-06	5.47458042816e-05	1.00680600862e-05	5.47458042816e-05	9.68870200459e-06	0.0	0.0	6.49226284575e-06	9.68870200459e-06	0.0	3.39847068819e-05	1.00680600862e-05	2.29197465076e-05	3.04636568574e-05	0.0	1.23641489138e-05	2.61597488664e-05
