#taxonomy	MCT.f.0306	MCT.f.0305	MCT.f.0304	MCT.f.0303	MCT.f.0302	MCT.f.0301	MCT.f.0300	MCT.f.0299	MCT.f.0298	MCT.f.0297	MCT.f.0296	MCT.f.0295	MCT.f.0294	MCT.f.0293	MCT.f.0292	MCT.f.0291	MCT.f.0290
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_vulgatus	0.454080090547	0.609155437054	0.406842859362	0.499201793417	0.481657785086	0.47584583188	0.488752134401	0.47584583188	0.609155437054	0.522429145066	0.454080090547	0.591165841512	0.597179065375	0.609155437054	0.522429145066	0.600239382847	0.591165841512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_uniformis	0.0052454593049	0.0052454593049	0.00689889549703	0.00425606326004	0.00468851336744	0.00593621434547	0.00425606326004	0.00593621434547	0.00517875330146	0.00885273062229	0.00885273062229	0.00383925298555	0.00468851336744	0.0052454593049	0.00539921894794	0.00689889549703	0.00885273062229
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_putredinis	0.00351818108892	0.00186257440175	0.000901091377713	0.00278674596432	0.000856224378964	0.000856224378964	0.00112206321532	0.000690509555434	0.00167846738564	0.00186257440175	0.00186257440175	0.00140520285364	0.00196573505386	0.00121642832229	0.00196573505386	0.000901091377713	0.000856224378964
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_copri	0.000283270069684	0.00023696759387	0.000155362599044	9.89131913105e-05	0.000275636408902	0.00023696759387	6.98928019151e-05	0.00023696759387	0.000231077781653	9.68870200459e-05	9.68870200459e-05	0.000231077781653	0.000275636408902	0.000210223888441	0.000283270069684	0.000203908241291	0.000283270069684
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_stercoris	0.00516407816845	0.00516407816845	0.00450819672131	0.00329472504331	0.00455520913471	0.00280378540668	0.00529076557529	0.00329472504331	0.0037949791528	0.00255937882516	0.00450819672131	0.00418285373764	0.00495365233573	0.00425614325863	0.00450819672131	0.00455520913471	0.00451996601529
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_ovatus	0.271599669236	0.206311220486	0.183046104805	0.130499207321	0.209651656754	0.0619896770184	0.108460772965	0.240940006976	0.245837201041	0.226623823599	0.181135932763	0.0619896770184	0.174586461058	0.271599669236	0.230059357295	0.146129586615	0.245837201041
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_shahii	0.00081849154611	0.000776072549704	0.000969762626571	0.000645709430756	0.000713290988757	0.000842449147583	0.000812040866429	0.000823945394353	0.000838705721593	0.000812040866429	0.000794075506223	0.00081849154611	0.00100846884633	0.000896267204727	0.000609273137147	0.000838705721593	0.000609273137147
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium_prausnitzii	0.00025723753052	0.000343803650888	0.000196669346769	0.000343803650888	0.000184658067306	0.000343803650888	0.0129699922106	0.0129699922106	0.000305696138039	0.00025723753052	0.000253863807145	0.000417824493577	0.000188846713123	0.000237892948173	0.000417824493577	0.000343803650888	0.000213395929473
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_finegoldii	0.00394416350351	0.00329369829025	0.00371568062261	0.00349852246867	0.00349852246867	0.00190595734589	0.00371568062261	0.00394416350351	0.00279620907393	0.00371568062261	0.00339162046345	0.00342051785151	0.0032493775543	0.00394416350351	0.00203954450173	0.00188161369953	0.00371568062261
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_distasonis	0.00210190531535	0.00185115994701	0.00322177922758	0.0031585168535	0.0031585168535	0.00309260832625	0.0028483143158	0.00221061549898	0.00210190531535	0.0031585168535	0.00298791728187	0.00322177922758	0.00253054595585	0.00261673992938	0.00208253039487	0.00322177922758	0.00242949312981
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_thetaiotaomicron	0.0114101519514	0.0131554544443	0.00724177499036	0.0121183023965	0.0114101519514	0.00968037770456	0.0114101519514	0.0157458658507	0.0126303063042	0.0131554544443	0.0102012322548	0.01136857213	0.0140633845187	0.0114101519514	0.0131554544443	0.0119254593268	0.00716911391377
